#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Mecca
#,Station,country,=,Saudi_Arabia
#,Station,"lon,",lat,=,"39.82,",21.42
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"39.875,",21.375
#,Grid,cell,average,elevation,=,334,(+/-,89),m
#,Grid,cell,within,MSG,area,=,yes
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20020701,13.686,0.585,7.023,0.347,-1.000,-1.000,13.935,0.857,-1.000,-1.000,4.628,0.291,-1.000,-1.000,-1.000,267.6
20020702,12.767,0.583,6.568,0.346,-1.000,-1.000,12.876,0.855,-1.000,-1.000,4.123,0.290,-1.000,-1.000,-1.000,281.0
20020703,11.580,0.581,5.980,0.345,-1.000,-1.000,11.511,0.853,-1.000,-1.000,3.500,0.289,-1.000,-1.000,-1.000,301.0
20020704,13.114,0.584,6.735,0.346,-1.000,-1.000,13.267,0.855,-1.000,-1.000,4.308,0.290,-1.000,-1.000,-1.000,275.8
20020705,13.268,0.584,6.809,0.347,-1.000,-1.000,13.439,0.855,-1.000,-1.000,4.390,0.290,-1.000,-1.000,-1.000,273.6
20020706,13.350,0.584,6.847,0.346,-1.000,-1.000,13.527,0.854,-1.000,-1.000,4.433,0.290,-1.000,-1.000,-1.000,272.5
20020707,12.381,0.583,6.366,0.345,-1.000,-1.000,12.411,0.853,-1.000,-1.000,3.908,0.289,-1.000,-1.000,-1.000,287.3
20020708,13.288,0.584,6.811,0.346,-1.000,-1.000,13.445,0.854,-1.000,-1.000,4.394,0.290,-1.000,-1.000,-1.000,273.5
20020709,14.713,0.587,7.510,0.347,-1.000,-1.000,15.073,0.856,-1.000,-1.000,5.197,0.291,-1.000,-1.000,-1.000,254.9
20020710,13.047,0.584,6.686,0.345,-1.000,-1.000,13.156,0.853,-1.000,-1.000,4.258,0.289,-1.000,-1.000,-1.000,277.1
20020711,14.068,0.586,7.185,0.346,-1.000,-1.000,14.319,0.854,-1.000,-1.000,4.821,0.290,-1.000,-1.000,-1.000,263.0
20020712,12.543,0.583,6.432,0.345,-1.000,-1.000,12.567,0.852,-1.000,-1.000,3.983,0.289,-1.000,-1.000,-1.000,284.9
20020713,13.120,0.584,6.712,0.345,-1.000,-1.000,13.219,0.852,-1.000,-1.000,4.290,0.289,-1.000,-1.000,-1.000,276.1
20020714,12.717,0.584,6.511,0.345,-1.000,-1.000,12.751,0.852,-1.000,-1.000,4.070,0.289,-1.000,-1.000,-1.000,282.3
20020715,13.578,0.585,6.930,0.345,-1.000,-1.000,13.728,0.852,-1.000,-1.000,4.535,0.289,-1.000,-1.000,-1.000,269.7
20020716,12.713,0.584,6.501,0.344,-1.000,-1.000,12.731,0.851,-1.000,-1.000,4.062,0.289,-1.000,-1.000,-1.000,282.4
20020717,13.440,0.585,6.854,0.345,-1.000,-1.000,13.553,0.852,-1.000,-1.000,4.452,0.289,-1.000,-1.000,-1.000,271.7
20020718,12.701,0.584,6.487,0.344,-1.000,-1.000,12.701,0.851,-1.000,-1.000,4.049,0.289,-1.000,-1.000,-1.000,282.7
20020719,12.433,0.584,6.352,0.344,-1.000,-1.000,12.388,0.850,-1.000,-1.000,3.905,0.288,-1.000,-1.000,-1.000,287.0
20020720,12.472,0.584,6.367,0.344,-1.000,-1.000,12.424,0.850,-1.000,-1.000,3.922,0.288,-1.000,-1.000,-1.000,286.4
20020721,12.467,0.584,6.360,0.343,-1.000,-1.000,12.409,0.849,-1.000,-1.000,3.916,0.288,-1.000,-1.000,-1.000,286.5
20020722,12.647,0.585,6.443,0.343,-1.000,-1.000,12.604,0.848,-1.000,-1.000,4.008,0.288,-1.000,-1.000,-1.000,283.7
20020723,13.363,0.586,6.789,0.344,-1.000,-1.000,13.408,0.849,-1.000,-1.000,4.389,0.288,-1.000,-1.000,-1.000,273.0
20020724,12.511,0.585,6.367,0.343,-1.000,-1.000,12.430,0.847,-1.000,-1.000,3.929,0.287,-1.000,-1.000,-1.000,285.9
20020725,12.778,0.586,6.493,0.343,-1.000,-1.000,12.723,0.847,-1.000,-1.000,4.067,0.287,-1.000,-1.000,-1.000,281.7
20020726,12.760,0.586,6.479,0.343,-1.000,-1.000,12.693,0.847,-1.000,-1.000,4.054,0.287,-1.000,-1.000,-1.000,281.9
20020727,12.615,0.586,6.403,0.343,-1.000,-1.000,12.517,0.846,-1.000,-1.000,3.973,0.287,-1.000,-1.000,-1.000,284.2
20020728,13.534,0.587,6.845,0.343,-1.000,-1.000,13.548,0.847,-1.000,-1.000,4.463,0.288,-1.000,-1.000,-1.000,270.6
20020729,13.804,0.588,6.971,0.343,-1.000,-1.000,13.841,0.847,-1.000,-1.000,4.607,0.288,-1.000,-1.000,-1.000,266.8
20020730,13.285,0.587,6.712,0.343,-1.000,-1.000,13.243,0.846,-1.000,-1.000,4.319,0.287,-1.000,-1.000,-1.000,274.0
20020731,14.113,0.589,7.108,0.343,-1.000,-1.000,14.166,0.845,-1.000,-1.000,4.770,0.287,-1.000,-1.000,-1.000,262.7
20020801,12.136,0.585,6.143,0.341,-1.000,-1.000,11.924,0.842,-1.000,-1.000,3.708,0.285,-1.000,-1.000,-1.000,291.9
20020802,13.295,0.587,6.699,0.341,-1.000,-1.000,13.218,0.843,-1.000,-1.000,4.313,0.286,-1.000,-1.000,-1.000,273.7
20020803,13.110,0.587,6.603,0.341,-1.000,-1.000,12.997,0.841,-1.000,-1.000,4.210,0.285,-1.000,-1.000,-1.000,276.3
20020804,12.634,0.586,6.367,0.340,-1.000,-1.000,12.450,0.840,-1.000,-1.000,3.955,0.285,-1.000,-1.000,-1.000,283.4
20020805,12.832,0.586,6.456,0.340,-1.000,-1.000,12.660,0.839,-1.000,-1.000,4.055,0.285,-1.000,-1.000,-1.000,280.3
20020806,13.273,0.587,6.663,0.340,-1.000,-1.000,13.143,0.839,-1.000,-1.000,4.286,0.285,-1.000,-1.000,-1.000,273.6
20020807,12.377,0.585,6.224,0.339,-1.000,-1.000,12.126,0.837,-1.000,-1.000,3.811,0.284,-1.000,-1.000,-1.000,287.2
20020808,12.918,0.586,6.478,0.339,-1.000,-1.000,12.720,0.837,-1.000,-1.000,4.090,0.284,-1.000,-1.000,-1.000,278.5
20020809,13.497,0.587,6.750,0.339,-1.000,-1.000,13.355,0.835,-1.000,-1.000,4.395,0.284,-1.000,-1.000,-1.000,270.0
20020810,12.160,0.584,6.100,0.337,-1.000,-1.000,11.848,0.832,-1.000,-1.000,3.691,0.282,-1.000,-1.000,-1.000,290.2
20020811,12.633,0.585,6.321,0.337,-1.000,-1.000,12.364,0.832,-1.000,-1.000,3.931,0.282,-1.000,-1.000,-1.000,282.3
20020812,12.720,0.585,6.356,0.337,-1.000,-1.000,12.447,0.831,-1.000,-1.000,3.972,0.282,-1.000,-1.000,-1.000,280.8
20020813,12.670,0.585,6.325,0.336,-1.000,-1.000,12.379,0.829,-1.000,-1.000,3.943,0.281,-1.000,-1.000,-1.000,281.3
20020814,13.424,0.586,6.679,0.336,-1.000,-1.000,13.205,0.829,-1.000,-1.000,4.338,0.281,-1.000,-1.000,-1.000,269.9
20020815,12.913,0.584,6.427,0.335,-1.000,-1.000,12.623,0.827,-1.000,-1.000,4.064,0.281,-1.000,-1.000,-1.000,277.0
20020816,12.630,0.583,6.285,0.334,-1.000,-1.000,12.297,0.825,-1.000,-1.000,3.914,0.280,-1.000,-1.000,-1.000,281.0
20020817,12.530,0.582,6.230,0.333,-1.000,-1.000,12.173,0.822,-1.000,-1.000,3.860,0.279,-1.000,-1.000,-1.000,282.3
20020818,12.054,0.581,5.995,0.332,-1.000,-1.000,11.633,0.819,-1.000,-1.000,3.616,0.278,-1.000,-1.000,-1.000,289.7
20020819,12.751,0.581,6.320,0.332,-1.000,-1.000,12.391,0.818,-1.000,-1.000,3.969,0.278,-1.000,-1.000,-1.000,278.1
20020820,12.965,0.581,6.414,0.331,-1.000,-1.000,12.615,0.817,-1.000,-1.000,4.078,0.277,-1.000,-1.000,-1.000,274.5
20020821,12.533,0.579,6.201,0.330,-1.000,-1.000,12.125,0.814,-1.000,-1.000,3.853,0.276,-1.000,-1.000,-1.000,280.6
20020822,12.403,0.578,6.132,0.329,-1.000,-1.000,11.969,0.812,-1.000,-1.000,3.784,0.275,-1.000,-1.000,-1.000,282.2
20020823,12.336,0.577,6.093,0.328,-1.000,-1.000,11.883,0.810,-1.000,-1.000,3.748,0.275,-1.000,-1.000,-1.000,282.8
20020824,12.320,0.576,6.078,0.327,-1.000,-1.000,11.852,0.807,-1.000,-1.000,3.738,0.274,-1.000,-1.000,-1.000,282.6
20020825,12.255,0.574,6.039,0.326,-1.000,-1.000,11.768,0.804,-1.000,-1.000,3.704,0.273,-1.000,-1.000,-1.000,283.1
20020826,12.681,0.574,6.233,0.325,-1.000,-1.000,12.223,0.802,-1.000,-1.000,3.920,0.272,-1.000,-1.000,-1.000,275.8
20020827,12.361,0.572,6.074,0.324,-1.000,-1.000,11.858,0.799,-1.000,-1.000,3.754,0.271,-1.000,-1.000,-1.000,280.3
20020828,13.598,0.574,6.648,0.324,-1.000,-1.000,13.200,0.799,-1.000,-1.000,4.397,0.271,-1.000,-1.000,-1.000,261.6
20020829,12.110,0.570,5.940,0.322,-1.000,-1.000,11.559,0.794,-1.000,-1.000,3.625,0.269,-1.000,-1.000,-1.000,283.1
20020830,11.712,0.568,5.745,0.320,-1.000,-1.000,11.112,0.791,-1.000,-1.000,3.427,0.268,-1.000,-1.000,-1.000,289.2
20020831,12.791,0.568,6.244,0.320,-1.000,-1.000,12.276,0.789,-1.000,-1.000,3.970,0.268,-1.000,-1.000,-1.000,271.1
20020901,11.933,0.565,5.833,0.318,-1.000,-1.000,11.329,0.786,-1.000,-1.000,3.535,0.267,-1.000,-1.000,-1.000,283.9
20020902,11.883,0.564,5.802,0.317,-1.000,-1.000,11.263,0.782,-1.000,-1.000,3.510,0.265,-1.000,-1.000,-1.000,284.0
20020903,12.587,0.563,6.123,0.316,-1.000,-1.000,12.015,0.780,-1.000,-1.000,3.863,0.265,-1.000,-1.000,-1.000,272.0
20020904,12.063,0.561,5.870,0.314,-1.000,-1.000,11.434,0.776,-1.000,-1.000,3.598,0.263,-1.000,-1.000,-1.000,279.5
20020905,12.439,0.560,6.037,0.313,-1.000,-1.000,11.828,0.773,-1.000,-1.000,3.787,0.263,-1.000,-1.000,-1.000,272.7
20020906,12.185,0.558,5.911,0.312,-1.000,-1.000,11.542,0.770,-1.000,-1.000,3.659,0.261,-1.000,-1.000,-1.000,275.8
20020907,11.909,0.556,5.774,0.310,-1.000,-1.000,11.231,0.766,-1.000,-1.000,3.522,0.260,-1.000,-1.000,-1.000,279.4
20020908,11.278,0.553,5.473,0.309,-1.000,-1.000,10.539,0.762,-1.000,-1.000,3.215,0.259,-1.000,-1.000,-1.000,289.5
20020909,12.459,0.553,6.013,0.308,-1.000,-1.000,11.800,0.760,-1.000,-1.000,3.798,0.258,-1.000,-1.000,-1.000,268.9
20020910,12.736,0.552,6.132,0.307,-1.000,-1.000,12.085,0.757,-1.000,-1.000,3.940,0.257,-1.000,-1.000,-1.000,263.9
20020911,12.385,0.550,5.961,0.305,-1.000,-1.000,11.695,0.753,-1.000,-1.000,3.762,0.256,-1.000,-1.000,-1.000,268.1
20020912,12.160,0.547,5.849,0.303,-1.000,-1.000,11.441,0.749,-1.000,-1.000,3.650,0.254,-1.000,-1.000,-1.000,270.6
20020913,10.897,0.543,5.258,0.301,-1.000,-1.000,10.078,0.744,-1.000,-1.000,3.038,0.252,-1.000,-1.000,-1.000,291.3
20020914,11.954,0.543,5.737,0.300,-1.000,-1.000,11.197,0.741,-1.000,-1.000,3.550,0.252,-1.000,-1.000,-1.000,271.8
20020915,11.649,0.540,5.588,0.299,-1.000,-1.000,10.860,0.737,-1.000,-1.000,3.401,0.250,-1.000,-1.000,-1.000,275.7
20020916,11.273,0.538,5.407,0.297,-1.000,-1.000,10.448,0.733,-1.000,-1.000,3.221,0.249,-1.000,-1.000,-1.000,281.0
20020917,11.270,0.536,5.397,0.295,-1.000,-1.000,10.434,0.728,-1.000,-1.000,3.221,0.247,-1.000,-1.000,-1.000,279.8
20020918,11.209,0.534,5.361,0.293,-1.000,-1.000,10.359,0.724,-1.000,-1.000,3.194,0.246,-1.000,-1.000,-1.000,279.7
20020919,11.725,0.532,5.589,0.292,-1.000,-1.000,10.897,0.721,-1.000,-1.000,3.446,0.245,-1.000,-1.000,-1.000,269.7
20020920,10.974,0.529,5.238,0.290,-1.000,-1.000,10.089,0.716,-1.000,-1.000,3.086,0.243,-1.000,-1.000,-1.000,281.3
20020921,11.125,0.527,5.299,0.289,-1.000,-1.000,10.240,0.713,-1.000,-1.000,3.160,0.242,-1.000,-1.000,-1.000,277.3
20020922,10.886,0.524,5.182,0.287,-1.000,-1.000,9.977,0.708,-1.000,-1.000,3.049,0.241,-1.000,-1.000,-1.000,280.3
20020923,11.706,0.523,5.546,0.286,-1.000,-1.000,10.832,0.705,-1.000,-1.000,3.446,0.240,-1.000,-1.000,-1.000,264.9
20020924,11.008,0.520,5.221,0.284,-1.000,-1.000,10.086,0.700,-1.000,-1.000,3.112,0.238,-1.000,-1.000,-1.000,275.3
20020925,11.271,0.518,5.332,0.282,-1.000,-1.000,10.353,0.695,-1.000,-1.000,3.240,0.236,-1.000,-1.000,-1.000,269.4
20020926,12.261,0.517,5.772,0.281,-1.000,-1.000,11.383,0.692,-1.000,-1.000,3.731,0.235,-1.000,-1.000,-1.000,252.6
20020927,12.210,0.514,5.740,0.279,-1.000,-1.000,11.318,0.688,-1.000,-1.000,3.709,0.234,-1.000,-1.000,-1.000,252.0
20020928,12.751,0.513,5.976,0.278,-1.000,-1.000,11.875,0.684,-1.000,-1.000,3.989,0.233,-1.000,-1.000,-1.000,243.1
20020929,12.232,0.509,5.732,0.276,-1.000,-1.000,11.320,0.679,-1.000,-1.000,3.728,0.231,-1.000,-1.000,-1.000,248.9
20020930,11.944,0.506,5.594,0.274,-1.000,-1.000,11.007,0.675,-1.000,-1.000,3.587,0.229,-1.000,-1.000,-1.000,251.6
20021001,11.974,0.504,5.598,0.272,-1.000,-1.000,11.027,0.670,-1.000,-1.000,3.606,0.228,-1.000,-1.000,-1.000,249.8
20021002,10.767,0.499,5.047,0.269,-1.000,-1.000,9.759,0.664,-1.000,-1.000,3.025,0.226,-1.000,-1.000,-1.000,267.6
20021003,10.849,0.496,5.076,0.267,-1.000,-1.000,9.836,0.659,-1.000,-1.000,3.067,0.224,-1.000,-1.000,-1.000,264.5
20021004,9.848,0.492,4.620,0.265,-1.000,-1.000,8.789,0.653,-1.000,-1.000,2.611,0.222,-1.000,-1.000,-1.000,281.7
20021005,10.627,0.490,4.961,0.263,-1.000,-1.000,9.589,0.649,-1.000,-1.000,2.971,0.221,-1.000,-1.000,-1.000,265.2
20021006,9.950,0.486,4.650,0.261,-1.000,-1.000,8.880,0.644,-1.000,-1.000,2.664,0.219,-1.000,-1.000,-1.000,276.1
20021007,10.154,0.484,4.734,0.259,-1.000,-1.000,9.083,0.640,-1.000,-1.000,2.761,0.217,-1.000,-1.000,-1.000,270.4
20021008,10.009,0.481,4.662,0.258,-1.000,-1.000,8.927,0.635,-1.000,-1.000,2.699,0.216,-1.000,-1.000,-1.000,271.4
20021009,9.722,0.478,4.526,0.255,-1.000,-1.000,8.624,0.630,-1.000,-1.000,2.574,0.214,-1.000,-1.000,-1.000,275.3
20021010,9.532,0.474,4.435,0.254,-1.000,-1.000,8.422,0.625,-1.000,-1.000,2.494,0.212,-1.000,-1.000,-1.000,277.4
20021011,9.285,0.471,4.318,0.251,-1.000,-1.000,8.162,0.620,-1.000,-1.000,2.390,0.211,-1.000,-1.000,-1.000,280.7
20021012,9.435,0.468,4.377,0.249,-1.000,-1.000,8.309,0.614,-1.000,-1.000,2.460,0.209,-1.000,-1.000,-1.000,275.6
20021013,9.756,0.466,4.512,0.248,-1.000,-1.000,8.632,0.610,-1.000,-1.000,2.608,0.207,-1.000,-1.000,-1.000,267.2
20021014,9.304,0.462,4.305,0.245,-1.000,-1.000,8.164,0.605,-1.000,-1.000,2.412,0.206,-1.000,-1.000,-1.000,274.5
20021015,9.839,0.460,4.534,0.244,-1.000,-1.000,8.703,0.601,-1.000,-1.000,2.655,0.204,-1.000,-1.000,-1.000,261.9
20021016,9.109,0.456,4.205,0.242,-1.000,-1.000,7.953,0.595,-1.000,-1.000,2.335,0.202,-1.000,-1.000,-1.000,274.8
20021017,8.913,0.453,4.112,0.240,-1.000,-1.000,7.748,0.590,-1.000,-1.000,2.256,0.201,-1.000,-1.000,-1.000,277.1
20021018,9.440,0.451,4.337,0.238,-1.000,-1.000,8.277,0.586,-1.000,-1.000,2.490,0.200,-1.000,-1.000,-1.000,264.0
20021019,9.652,0.448,4.423,0.236,-1.000,-1.000,8.487,0.582,-1.000,-1.000,2.590,0.198,-1.000,-1.000,-1.000,258.0
20021020,9.134,0.444,4.189,0.234,-1.000,-1.000,7.956,0.577,-1.000,-1.000,2.365,0.196,-1.000,-1.000,-1.000,266.4
20021021,9.493,0.442,4.339,0.232,-1.000,-1.000,8.313,0.572,-1.000,-1.000,2.528,0.195,-1.000,-1.000,-1.000,257.2
20021022,8.859,0.438,4.055,0.230,-1.000,-1.000,7.668,0.566,-1.000,-1.000,2.255,0.193,-1.000,-1.000,-1.000,268.3
20021023,8.931,0.435,4.080,0.228,-1.000,-1.000,7.735,0.562,-1.000,-1.000,2.291,0.191,-1.000,-1.000,-1.000,264.7
20021024,8.880,0.432,4.051,0.226,-1.000,-1.000,7.679,0.557,-1.000,-1.000,2.274,0.190,-1.000,-1.000,-1.000,263.8
20021025,8.332,0.428,3.806,0.224,-1.000,-1.000,7.123,0.552,-1.000,-1.000,2.046,0.188,-1.000,-1.000,-1.000,274.1
20021026,8.108,0.425,3.703,0.222,-1.000,-1.000,6.895,0.547,-1.000,-1.000,1.958,0.186,-1.000,-1.000,-1.000,277.4
20021027,8.088,0.422,3.688,0.221,-1.000,-1.000,6.871,0.543,-1.000,-1.000,1.954,0.185,-1.000,-1.000,-1.000,275.8
20021028,8.709,0.420,3.951,0.219,-1.000,-1.000,7.488,0.539,-1.000,-1.000,2.220,0.184,-1.000,-1.000,-1.000,259.4
20021029,8.549,0.417,3.876,0.217,-1.000,-1.000,7.324,0.534,-1.000,-1.000,2.156,0.182,-1.000,-1.000,-1.000,260.9
20021030,8.327,0.414,3.774,0.215,-1.000,-1.000,7.099,0.530,-1.000,-1.000,2.067,0.180,-1.000,-1.000,-1.000,263.8
20021031,7.831,0.410,3.554,0.213,-1.000,-1.000,6.601,0.524,-1.000,-1.000,1.867,0.178,-1.000,-1.000,-1.000,273.7
20021101,8.184,0.408,3.700,0.211,-1.000,-1.000,6.949,0.520,-1.000,-1.000,2.017,0.177,-1.000,-1.000,-1.000,263.0
20021102,7.378,0.404,3.348,0.209,-1.000,-1.000,6.147,0.514,-1.000,-1.000,1.695,0.175,-1.000,-1.000,-1.000,281.4
20021103,7.919,0.402,3.575,0.208,-1.000,-1.000,6.680,0.511,-1.000,-1.000,1.917,0.174,-1.000,-1.000,-1.000,265.1
20021104,8.204,0.400,3.692,0.206,-1.000,-1.000,6.958,0.507,-1.000,-1.000,2.040,0.173,-1.000,-1.000,-1.000,256.4
20021105,7.716,0.396,3.477,0.204,-1.000,-1.000,6.473,0.502,-1.000,-1.000,1.843,0.171,-1.000,-1.000,-1.000,266.0
20021106,7.709,0.393,3.469,0.203,-1.000,-1.000,6.463,0.498,-1.000,-1.000,1.845,0.170,-1.000,-1.000,-1.000,264.1
20021107,7.455,0.390,3.355,0.201,-1.000,-1.000,6.210,0.494,-1.000,-1.000,1.747,0.168,-1.000,-1.000,-1.000,268.5
20021108,7.725,0.388,3.465,0.200,-1.000,-1.000,6.472,0.490,-1.000,-1.000,1.860,0.167,-1.000,-1.000,-1.000,259.6
20021109,7.543,0.385,3.383,0.198,-1.000,-1.000,6.292,0.486,-1.000,-1.000,1.791,0.166,-1.000,-1.000,-1.000,262.1
20021110,7.844,0.383,3.506,0.197,-1.000,-1.000,6.584,0.482,-1.000,-1.000,1.918,0.165,-1.000,-1.000,-1.000,252.8
20021111,8.064,0.381,3.595,0.195,-1.000,-1.000,6.797,0.478,-1.000,-1.000,2.014,0.163,-1.000,-1.000,-1.000,246.0
20021112,8.058,0.378,3.587,0.193,-1.000,-1.000,6.788,0.474,-1.000,-1.000,2.016,0.162,-1.000,-1.000,-1.000,244.3
20021113,7.163,0.374,3.202,0.191,-1.000,-1.000,5.911,0.469,-1.000,-1.000,1.656,0.160,-1.000,-1.000,-1.000,264.1
20021114,7.390,0.372,3.294,0.190,-1.000,-1.000,6.130,0.466,-1.000,-1.000,1.750,0.159,-1.000,-1.000,-1.000,256.2
20021115,7.147,0.369,3.187,0.188,-1.000,-1.000,5.891,0.462,-1.000,-1.000,1.657,0.158,-1.000,-1.000,-1.000,260.6
20021116,7.453,0.368,3.312,0.187,-1.000,-1.000,6.187,0.459,-1.000,-1.000,1.784,0.157,-1.000,-1.000,-1.000,250.9
20021117,7.482,0.365,3.320,0.186,-1.000,-1.000,6.214,0.455,-1.000,-1.000,1.800,0.156,-1.000,-1.000,-1.000,248.4
20021118,7.028,0.362,3.124,0.184,-1.000,-1.000,5.771,0.451,-1.000,-1.000,1.623,0.154,-1.000,-1.000,-1.000,258.1
20021119,6.412,0.358,2.860,0.182,-1.000,-1.000,5.173,0.447,-1.000,-1.000,1.390,0.153,-1.000,-1.000,-1.000,274.3
20021120,6.097,0.356,2.724,0.181,-1.000,-1.000,4.868,0.444,-1.000,-1.000,1.278,0.152,-1.000,-1.000,-1.000,282.8
20021121,6.000,0.353,2.679,0.180,-1.000,-1.000,4.773,0.440,-1.000,-1.000,1.246,0.150,-1.000,-1.000,-1.000,284.2
20021122,6.204,0.351,2.762,0.178,-1.000,-1.000,4.969,0.437,-1.000,-1.000,1.323,0.150,-1.000,-1.000,-1.000,275.3
20021123,6.382,0.349,2.834,0.177,-1.000,-1.000,5.141,0.435,-1.000,-1.000,1.392,0.149,-1.000,-1.000,-1.000,267.8
20021124,6.539,0.348,2.896,0.176,-1.000,-1.000,5.291,0.432,-1.000,-1.000,1.455,0.148,-1.000,-1.000,-1.000,261.3
20021125,6.357,0.345,2.817,0.175,-1.000,-1.000,5.115,0.429,-1.000,-1.000,1.389,0.147,-1.000,-1.000,-1.000,265.1
20021126,6.311,0.343,2.794,0.173,-1.000,-1.000,5.070,0.425,-1.000,-1.000,1.375,0.145,-1.000,-1.000,-1.000,264.9
20021127,6.413,0.342,2.834,0.172,-1.000,-1.000,5.168,0.422,-1.000,-1.000,1.417,0.144,-1.000,-1.000,-1.000,260.2
20021128,6.295,0.340,2.782,0.171,-1.000,-1.000,5.053,0.420,-1.000,-1.000,1.375,0.144,-1.000,-1.000,-1.000,262.3
20021129,6.271,0.338,2.769,0.170,-1.000,-1.000,5.030,0.417,-1.000,-1.000,1.369,0.143,-1.000,-1.000,-1.000,261.6
20021130,6.535,0.337,2.877,0.170,-1.000,-1.000,5.282,0.415,-1.000,-1.000,1.471,0.142,-1.000,-1.000,-1.000,252.3
20021201,6.525,0.335,2.870,0.169,-1.000,-1.000,5.272,0.413,-1.000,-1.000,1.470,0.141,-1.000,-1.000,-1.000,251.3
20021202,6.130,0.333,2.702,0.168,-1.000,-1.000,4.893,0.410,-1.000,-1.000,1.324,0.140,-1.000,-1.000,-1.000,261.8
20021203,6.211,0.331,2.734,0.167,-1.000,-1.000,4.970,0.408,-1.000,-1.000,1.356,0.140,-1.000,-1.000,-1.000,258.0
20021204,5.986,0.330,2.638,0.166,-1.000,-1.000,4.755,0.406,-1.000,-1.000,1.275,0.139,-1.000,-1.000,-1.000,263.9
20021205,6.228,0.329,2.737,0.165,-1.000,-1.000,4.985,0.404,-1.000,-1.000,1.367,0.138,-1.000,-1.000,-1.000,255.2
20021206,6.303,0.328,2.766,0.165,-1.000,-1.000,5.056,0.403,-1.000,-1.000,1.397,0.138,-1.000,-1.000,-1.000,251.8
20021207,6.019,0.326,2.646,0.164,-1.000,-1.000,4.785,0.401,-1.000,-1.000,1.293,0.137,-1.000,-1.000,-1.000,259.6
20021208,6.051,0.325,2.657,0.163,-1.000,-1.000,4.815,0.399,-1.000,-1.000,1.306,0.137,-1.000,-1.000,-1.000,257.6
20021209,6.109,0.324,2.680,0.163,-1.000,-1.000,4.870,0.398,-1.000,-1.000,1.330,0.136,-1.000,-1.000,-1.000,254.8
20021210,6.044,0.323,2.652,0.162,-1.000,-1.000,4.809,0.396,-1.000,-1.000,1.307,0.136,-1.000,-1.000,-1.000,256.0
20021211,5.887,0.322,2.585,0.161,-1.000,-1.000,4.658,0.395,-1.000,-1.000,1.251,0.135,-1.000,-1.000,-1.000,260.3
20021212,6.178,0.321,2.704,0.161,-1.000,-1.000,4.935,0.394,-1.000,-1.000,1.360,0.135,-1.000,-1.000,-1.000,250.4
20021213,6.335,0.321,2.769,0.161,-1.000,-1.000,5.084,0.393,-1.000,-1.000,1.420,0.135,-1.000,-1.000,-1.000,245.2
20021214,5.723,0.319,2.514,0.160,-1.000,-1.000,4.503,0.392,-1.000,-1.000,1.195,0.134,-1.000,-1.000,-1.000,263.8
20021215,5.819,0.319,2.552,0.160,-1.000,-1.000,4.593,0.391,-1.000,-1.000,1.230,0.134,-1.000,-1.000,-1.000,260.1
20021216,5.823,0.318,2.553,0.159,-1.000,-1.000,4.597,0.390,-1.000,-1.000,1.232,0.134,-1.000,-1.000,-1.000,259.5
20021217,5.764,0.318,2.528,0.159,-1.000,-1.000,4.541,0.390,-1.000,-1.000,1.211,0.134,-1.000,-1.000,-1.000,261.1
20021218,5.601,0.317,2.460,0.159,-1.000,-1.000,4.387,0.389,-1.000,-1.000,1.153,0.133,-1.000,-1.000,-1.000,266.5
20021219,5.754,0.317,2.523,0.159,-1.000,-1.000,4.531,0.389,-1.000,-1.000,1.209,0.133,-1.000,-1.000,-1.000,260.9
20021220,6.071,0.318,2.654,0.159,-1.000,-1.000,4.832,0.389,-1.000,-1.000,1.325,0.133,-1.000,-1.000,-1.000,250.6
20021221,6.045,0.318,2.643,0.159,-1.000,-1.000,4.806,0.389,-1.000,-1.000,1.315,0.133,-1.000,-1.000,-1.000,251.3
20021222,5.913,0.317,2.589,0.159,-1.000,-1.000,4.682,0.389,-1.000,-1.000,1.267,0.133,-1.000,-1.000,-1.000,255.4
