#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Haute_Provence
#,Station,country,=,France
#,Station,"lon,",lat,=,"5.7,",43.94
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"5.625,",43.875
#,Grid,cell,average,elevation,=,555,(+/-,149),m
#,Grid,cell,within,MSG,area,=,yes
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20070117,1.186,0.115,0.498,0.053,0.470,0.064,0.614,0.127,0.583,0.129,0.117,0.045,0.111,0.044,0.926,321.3
20070118,1.297,0.117,0.541,0.054,0.443,0.061,0.703,0.128,0.577,0.119,0.138,0.046,0.113,0.039,0.786,299.1
20070119,1.522,0.119,0.628,0.055,0.632,0.074,0.885,0.131,0.892,0.149,0.185,0.047,0.186,0.049,1.007,262.1
20070120,1.478,0.120,0.613,0.056,0.597,0.073,0.848,0.133,0.823,0.146,0.174,0.047,0.169,0.048,0.987,273.8
20070121,1.545,0.122,0.640,0.057,0.513,0.068,0.901,0.135,0.722,0.129,0.187,0.048,0.150,0.041,0.799,267.6
20070122,1.379,0.124,0.580,0.057,0.224,0.051,0.763,0.137,0.293,0.081,0.150,0.049,0.058,0.023,0.409,302.6
20070123,1.168,0.125,0.502,0.059,0.134,0.043,0.587,0.140,0.152,0.061,0.108,0.050,0.028,0.016,0.319,364.2
20070124,1.011,0.127,0.444,0.060,0.396,0.064,0.457,0.142,0.406,0.132,0.079,0.051,0.070,0.046,0.896,435.9
20070125,1.018,0.129,0.449,0.061,0.410,0.066,0.459,0.145,0.419,0.138,0.079,0.052,0.072,0.048,0.920,442.0
20070126,1.125,0.131,0.492,0.062,0.403,0.064,0.545,0.148,0.443,0.129,0.097,0.052,0.079,0.044,0.858,402.7
20070127,1.224,0.133,0.532,0.063,0.537,0.076,0.624,0.150,0.629,0.159,0.114,0.053,0.115,0.054,1.008,375.7
20070128,1.409,0.136,0.606,0.064,0.610,0.080,0.776,0.154,0.782,0.167,0.148,0.055,0.149,0.056,1.008,332.7
20070129,1.465,0.138,0.630,0.066,0.635,0.083,0.821,0.157,0.827,0.171,0.158,0.056,0.160,0.057,1.008,326.8
20070130,1.572,0.140,0.674,0.067,0.679,0.086,0.909,0.160,0.916,0.176,0.180,0.057,0.181,0.059,1.008,311.9
20070131,1.483,0.143,0.643,0.068,0.601,0.080,0.831,0.163,0.789,0.165,0.159,0.058,0.151,0.055,0.835,336.4
20070201,1.535,0.145,0.666,0.069,0.670,0.087,0.874,0.166,0.880,0.181,0.169,0.059,0.170,0.060,1.004,332.1
20070202,1.697,0.148,0.732,0.071,0.732,0.091,1.010,0.170,1.010,0.188,0.202,0.060,0.202,0.062,1.004,308.6
20070203,1.590,0.150,0.694,0.072,0.697,0.091,0.916,0.173,0.921,0.189,0.177,0.061,0.178,0.063,1.006,334.6
20070204,1.675,0.153,0.730,0.074,0.731,0.093,0.987,0.177,0.989,0.193,0.194,0.062,0.194,0.064,0.995,325.3
20070205,1.798,0.156,0.782,0.075,0.788,0.097,1.091,0.180,1.100,0.201,0.219,0.063,0.221,0.066,1.008,311.1
20070206,1.734,0.158,0.760,0.077,0.591,0.084,1.034,0.185,0.813,0.164,0.203,0.065,0.160,0.052,0.704,328.3
20070207,1.599,0.161,0.710,0.078,0.396,0.072,0.913,0.189,0.510,0.129,0.172,0.066,0.096,0.040,0.529,362.1
20070208,1.749,0.164,0.773,0.080,0.284,0.067,1.042,0.192,0.392,0.107,0.202,0.067,0.076,0.029,0.310,339.5
20070209,1.623,0.167,0.726,0.081,0.672,0.094,0.929,0.196,0.870,0.194,0.173,0.069,0.163,0.064,0.848,372.5
20070210,1.760,0.170,0.784,0.083,0.383,0.075,1.046,0.201,0.504,0.132,0.201,0.070,0.097,0.039,0.530,352.1
20070211,1.541,0.172,0.700,0.085,0.428,0.075,0.851,0.205,0.532,0.141,0.153,0.072,0.096,0.045,0.522,409.6
20070212,1.765,0.176,0.794,0.087,0.273,0.070,1.046,0.209,0.349,0.113,0.198,0.073,0.066,0.031,0.424,366.3
20070213,1.699,0.179,0.771,0.088,0.772,0.107,0.984,0.213,0.985,0.227,0.182,0.075,0.182,0.076,1.005,388.1
20070214,1.998,0.182,0.897,0.090,0.273,0.076,1.250,0.219,0.371,0.123,0.247,0.076,0.072,0.032,0.329,340.1
20070215,1.820,0.185,0.828,0.092,0.829,0.112,1.087,0.223,1.092,0.239,0.204,0.078,0.205,0.079,0.968,378.8
20070216,2.012,0.189,0.911,0.094,0.918,0.118,1.257,0.228,1.267,0.250,0.246,0.079,0.248,0.082,1.008,352.3
20070217,1.843,0.192,0.846,0.096,0.696,0.102,1.102,0.232,0.913,0.209,0.205,0.081,0.170,0.068,0.787,390.5
20070218,1.760,0.195,0.815,0.098,0.388,0.079,1.022,0.238,0.486,0.139,0.185,0.083,0.088,0.042,0.486,417.6
20070219,2.093,0.199,0.958,0.100,0.964,0.125,1.324,0.243,1.333,0.266,0.258,0.084,0.260,0.087,1.004,361.4
20070220,2.218,0.202,1.014,0.102,1.021,0.130,1.437,0.248,1.447,0.274,0.286,0.086,0.287,0.090,1.008,349.8
20070221,2.346,0.206,1.072,0.104,0.550,0.099,1.553,0.253,0.806,0.177,0.315,0.088,0.164,0.051,0.482,339.5
20070222,2.402,0.209,1.101,0.106,0.766,0.113,1.603,0.259,1.117,0.220,0.326,0.090,0.227,0.068,0.667,339.2
20070223,2.622,0.213,1.198,0.109,1.145,0.140,1.807,0.264,1.728,0.290,0.381,0.092,0.364,0.093,0.950,320.5
20070224,2.490,0.217,1.148,0.111,0.668,0.110,1.682,0.269,0.991,0.204,0.343,0.093,0.203,0.060,0.506,341.7
20070225,2.583,0.220,1.193,0.113,0.384,0.100,1.768,0.274,0.560,0.167,0.365,0.095,0.115,0.043,0.380,337.4
20070226,2.483,0.224,1.156,0.115,1.053,0.138,1.673,0.281,1.538,0.286,0.336,0.097,0.310,0.092,0.824,355.9
20070227,2.986,0.228,1.375,0.118,1.385,0.160,2.149,0.286,2.165,0.334,0.470,0.099,0.473,0.107,1.004,309.7
20070228,2.758,0.231,1.284,0.120,0.931,0.134,1.931,0.292,1.395,0.264,0.403,0.101,0.291,0.081,0.751,337.3
20070301,2.498,0.235,1.179,0.122,0.784,0.123,1.681,0.298,1.121,0.239,0.332,0.103,0.221,0.073,0.616,374.9
20070302,2.714,0.239,1.277,0.125,1.067,0.144,1.886,0.304,1.581,0.294,0.385,0.105,0.324,0.093,0.827,355.1
20070303,3.469,0.244,1.609,0.127,0.994,0.148,2.617,0.310,1.618,0.281,0.600,0.107,0.370,0.082,0.575,294.4
20070304,3.411,0.247,1.590,0.130,1.431,0.171,2.561,0.316,2.288,0.351,0.579,0.109,0.515,0.110,0.949,303.7
20070305,2.839,0.250,1.349,0.132,0.801,0.131,2.004,0.322,1.188,0.249,0.411,0.111,0.242,0.074,0.569,360.5
20070306,2.828,0.254,1.350,0.134,0.655,0.124,1.992,0.328,0.974,0.223,0.405,0.113,0.200,0.063,0.492,368.3
20070307,2.726,0.258,1.312,0.137,1.016,0.148,1.891,0.334,1.476,0.299,0.375,0.115,0.293,0.094,0.721,387.1
20070308,2.744,0.262,1.326,0.140,1.248,0.166,1.907,0.341,1.806,0.353,0.377,0.118,0.357,0.114,0.882,391.7
20070309,3.182,0.266,1.525,0.142,1.474,0.181,2.338,0.347,2.275,0.381,0.494,0.120,0.482,0.121,0.897,350.5
20070310,2.974,0.270,1.440,0.144,1.451,0.184,2.131,0.353,2.148,0.394,0.433,0.122,0.436,0.127,1.008,377.8
20070311,3.109,0.274,1.506,0.147,1.245,0.170,2.265,0.361,1.878,0.349,0.467,0.124,0.390,0.109,0.869,369.7
20070312,3.328,0.278,1.610,0.150,1.457,0.186,2.484,0.367,2.231,0.389,0.527,0.126,0.472,0.123,0.955,354.7
20070313,3.385,0.282,1.642,0.153,1.656,0.200,2.541,0.373,2.561,0.426,0.541,0.128,0.545,0.136,1.008,355.4
20070314,3.496,0.286,1.700,0.156,1.713,0.205,2.654,0.381,2.674,0.437,0.571,0.131,0.575,0.140,1.008,351.4
20070315,3.362,0.290,1.646,0.158,1.659,0.204,2.519,0.387,2.539,0.438,0.528,0.133,0.532,0.141,1.008,368.9
20070316,3.373,0.294,1.658,0.161,1.671,0.207,2.530,0.393,2.549,0.444,0.528,0.135,0.532,0.143,1.008,373.7
20070317,3.467,0.298,1.708,0.163,1.719,0.211,2.626,0.400,2.645,0.452,0.553,0.137,0.557,0.145,0.996,370.8
20070318,3.598,0.302,1.775,0.166,1.788,0.217,2.761,0.407,2.783,0.464,0.589,0.140,0.594,0.149,1.002,364.8
20070319,2.991,0.306,1.505,0.169,1.039,0.167,2.138,0.413,1.495,0.334,0.413,0.142,0.291,0.103,0.642,434.7
20070320,2.603,0.309,1.334,0.171,0.880,0.154,1.739,0.420,1.142,0.310,0.311,0.144,0.204,0.099,0.700,502.3
20070321,2.703,0.313,1.385,0.174,1.338,0.199,1.839,0.427,1.795,0.435,0.333,0.147,0.326,0.143,0.869,492.1
20070322,2.826,0.317,1.448,0.177,1.176,0.185,1.964,0.434,1.565,0.390,0.362,0.149,0.287,0.126,0.916,479.1
20070323,3.218,0.322,1.636,0.180,1.555,0.212,2.370,0.441,2.258,0.458,0.465,0.151,0.443,0.148,0.925,432.0
20070324,2.626,0.325,1.367,0.182,1.251,0.198,1.752,0.448,1.608,0.432,0.308,0.154,0.282,0.142,0.890,529.5
20070325,2.886,0.329,1.495,0.185,1.476,0.216,2.020,0.455,1.994,0.476,0.370,0.156,0.366,0.157,0.990,490.9
20070326,3.191,0.333,1.644,0.188,1.484,0.210,2.339,0.462,2.148,0.450,0.449,0.158,0.415,0.145,0.776,454.0
20070327,3.391,0.337,1.744,0.191,1.266,0.196,2.549,0.469,1.847,0.400,0.503,0.161,0.362,0.124,0.688,436.0
20070328,3.782,0.342,1.935,0.194,1.796,0.233,2.964,0.476,2.776,0.496,0.616,0.163,0.580,0.158,0.865,402.1
20070329,4.074,0.346,2.080,0.197,1.572,0.223,3.277,0.483,2.446,0.456,0.705,0.165,0.523,0.140,0.855,382.7
20070330,3.511,0.349,1.822,0.200,1.436,0.210,2.677,0.490,2.159,0.434,0.530,0.168,0.433,0.136,0.691,439.8
20070331,3.658,0.353,1.899,0.202,0.795,0.170,2.835,0.497,1.198,0.303,0.571,0.170,0.243,0.084,0.409,429.7
20070401,3.799,0.357,1.973,0.205,1.147,0.196,2.987,0.504,1.758,0.377,0.611,0.172,0.362,0.111,0.536,421.1
20070402,4.266,0.361,2.204,0.208,1.633,0.232,3.494,0.512,2.586,0.470,0.756,0.175,0.560,0.144,0.777,386.6
20070403,4.259,0.365,2.209,0.211,1.794,0.245,3.489,0.519,2.820,0.509,0.751,0.177,0.604,0.158,0.829,391.7
20070404,4.048,0.368,2.116,0.214,0.995,0.195,3.262,0.525,1.522,0.361,0.681,0.179,0.319,0.102,0.577,413.3
20070405,4.205,0.372,2.199,0.217,2.117,0.268,3.435,0.533,3.329,0.576,0.728,0.182,0.709,0.183,0.927,404.9
20070406,4.607,0.377,2.401,0.220,2.413,0.289,3.879,0.540,3.898,0.622,0.859,0.184,0.863,0.198,1.006,379.8
20070407,4.699,0.380,2.454,0.222,2.473,0.294,3.984,0.546,4.015,0.633,0.888,0.186,0.895,0.201,1.008,377.7
20070408,4.775,0.384,2.500,0.225,2.462,0.293,4.073,0.554,4.038,0.628,0.912,0.189,0.905,0.198,0.852,376.7
20070409,4.804,0.387,2.523,0.228,2.543,0.302,4.109,0.560,4.142,0.651,0.919,0.191,0.927,0.206,1.008,378.8
20070410,5.518,0.392,2.880,0.231,1.486,0.255,4.909,0.568,2.511,0.488,1.177,0.194,0.598,0.139,0.574,342.8
20070411,5.241,0.395,2.754,0.234,2.141,0.284,4.607,0.575,3.601,0.580,1.071,0.196,0.844,0.175,0.760,360.3
20070412,5.547,0.399,2.914,0.237,1.233,0.250,4.955,0.581,2.072,0.469,1.183,0.198,0.491,0.130,0.510,348.0
20070413,5.937,0.403,3.115,0.240,1.049,0.255,5.401,0.588,1.814,0.468,1.332,0.200,0.449,0.126,0.387,333.2
20070414,5.941,0.407,3.128,0.243,2.377,0.303,5.414,0.596,4.145,0.616,1.331,0.203,1.022,0.185,0.652,336.0
20070415,5.578,0.409,2.958,0.245,2.845,0.329,5.012,0.601,4.814,0.701,1.188,0.205,1.140,0.219,0.982,356.0
20070416,5.240,0.412,2.799,0.247,2.787,0.328,4.636,0.607,4.616,0.706,1.060,0.207,1.055,0.223,0.984,377.2
20070417,5.327,0.415,2.852,0.250,2.848,0.333,4.741,0.614,4.737,0.717,1.090,0.209,1.089,0.226,1.001,375.4
20070418,5.829,0.418,3.111,0.252,3.134,0.351,5.320,0.620,5.361,0.752,1.279,0.211,1.289,0.236,1.000,352.7
20070419,6.069,0.422,3.241,0.255,2.762,0.335,5.603,0.627,4.746,0.698,1.372,0.213,1.156,0.215,0.914,344.5
20070420,6.325,0.425,3.379,0.258,3.301,0.363,5.906,0.634,5.775,0.772,1.474,0.216,1.443,0.241,0.966,336.4
20070421,6.440,0.428,3.447,0.260,3.474,0.375,6.048,0.639,6.095,0.801,1.520,0.218,1.531,0.251,1.008,334.3
20070422,6.021,0.430,3.246,0.262,3.228,0.361,5.575,0.644,5.574,0.771,1.348,0.219,1.350,0.241,0.874,354.5
20070423,6.405,0.433,3.450,0.265,3.353,0.371,6.028,0.652,5.870,0.788,1.502,0.222,1.467,0.246,0.960,340.5
20070424,6.422,0.436,3.468,0.267,3.495,0.381,6.057,0.657,6.105,0.815,1.508,0.224,1.520,0.256,1.002,342.2
20070425,6.427,0.438,3.481,0.269,3.403,0.377,6.074,0.662,5.936,0.805,1.509,0.225,1.474,0.251,0.969,344.3
20070426,6.408,0.441,3.481,0.272,2.802,0.347,6.060,0.669,4.902,0.714,1.499,0.228,1.218,0.217,0.773,347.4
20070427,5.994,0.443,3.279,0.273,2.955,0.357,5.586,0.673,5.005,0.756,1.331,0.229,1.186,0.235,0.958,368.1
20070428,6.164,0.445,3.375,0.276,2.673,0.346,5.794,0.679,4.579,0.716,1.398,0.231,1.108,0.218,0.863,362.5
20070429,6.136,0.448,3.370,0.278,2.979,0.358,5.770,0.685,5.120,0.754,1.385,0.233,1.232,0.233,0.832,366.0
20070430,6.208,0.450,3.416,0.280,2.803,0.353,5.864,0.690,4.820,0.733,1.414,0.235,1.165,0.224,0.813,364.9
20070501,6.029,0.452,3.333,0.282,2.588,0.341,5.661,0.694,4.380,0.704,1.341,0.236,1.033,0.214,0.803,375.5
20070502,5.431,0.453,3.032,0.284,1.593,0.284,4.962,0.700,2.559,0.550,1.109,0.238,0.564,0.159,0.639,410.2
20070503,6.529,0.457,3.609,0.286,1.313,0.299,6.271,0.706,2.284,0.554,1.543,0.240,0.563,0.151,0.353,357.0
20070504,6.193,0.459,3.444,0.288,1.447,0.294,5.880,0.710,2.454,0.552,1.404,0.242,0.582,0.153,0.451,373.9
20070505,5.957,0.460,3.329,0.290,2.104,0.318,5.608,0.714,3.529,0.635,1.309,0.243,0.819,0.187,0.636,387.4
20070506,6.002,0.462,3.361,0.292,3.212,0.383,5.670,0.720,5.410,0.822,1.326,0.245,1.265,0.258,0.980,387.1
20070507,6.894,0.466,3.836,0.294,3.835,0.419,6.747,0.725,6.743,0.899,1.697,0.247,1.695,0.282,1.005,349.5
20070508,7.105,0.468,3.955,0.296,3.986,0.428,7.011,0.730,7.067,0.919,1.789,0.248,1.803,0.288,1.007,343.3
20070509,7.034,0.469,3.927,0.298,3.958,0.428,6.936,0.735,6.992,0.920,1.757,0.250,1.771,0.289,1.008,347.4
20070510,7.237,0.471,4.043,0.300,4.075,0.436,7.192,0.739,7.249,0.935,1.847,0.251,1.862,0.294,1.008,341.6
20070511,7.555,0.474,4.219,0.302,4.241,0.446,7.587,0.744,7.632,0.955,1.990,0.253,2.003,0.300,0.990,332.2
20070512,7.588,0.475,4.245,0.304,4.272,0.450,7.639,0.749,7.687,0.963,2.005,0.255,2.018,0.303,1.007,332.4
20070513,7.160,0.476,4.028,0.305,3.739,0.422,7.130,0.752,6.615,0.896,1.812,0.256,1.681,0.279,0.938,348.6
20070514,6.582,0.477,3.730,0.306,1.762,0.334,6.436,0.755,2.963,0.649,1.562,0.257,0.699,0.186,0.589,373.2
20070515,6.497,0.478,3.692,0.308,3.679,0.420,6.342,0.760,6.321,0.906,1.526,0.258,1.522,0.285,0.997,378.3
20070516,6.558,0.480,3.732,0.309,3.473,0.407,6.424,0.764,5.997,0.868,1.552,0.260,1.452,0.270,0.885,377.1
20070517,8.231,0.484,4.631,0.312,3.061,0.416,8.481,0.769,5.599,0.840,2.309,0.261,1.528,0.254,0.711,318.9
20070518,8.263,0.486,4.657,0.313,4.648,0.478,8.532,0.773,8.513,1.022,2.325,0.263,2.319,0.322,1.003,319.1
20070519,7.535,0.486,4.276,0.315,4.277,0.457,7.648,0.776,7.658,0.980,1.982,0.264,1.987,0.307,0.980,342.9
20070520,7.514,0.487,4.273,0.316,3.602,0.424,7.631,0.780,6.456,0.885,1.972,0.265,1.675,0.272,0.819,344.7
20070521,8.365,0.490,4.736,0.318,3.207,0.431,8.691,0.784,5.829,0.878,2.375,0.266,1.578,0.267,0.769,319.3
20070522,8.479,0.491,4.806,0.319,4.837,0.492,8.843,0.787,8.907,1.052,2.431,0.268,2.450,0.332,0.985,317.1
20070523,8.124,0.492,4.623,0.321,4.569,0.478,8.414,0.791,8.331,1.021,2.259,0.269,2.241,0.320,0.969,328.2
20070524,8.103,0.493,4.619,0.322,4.602,0.480,8.398,0.794,8.381,1.027,2.249,0.270,2.248,0.323,0.969,329.7
20070525,8.238,0.495,4.698,0.323,3.618,0.444,8.574,0.797,6.647,0.913,2.314,0.271,1.811,0.278,0.732,326.6
20070526,7.571,0.495,4.345,0.324,3.349,0.421,7.754,0.799,5.971,0.868,1.999,0.271,1.546,0.264,0.841,348.7
20070527,7.663,0.496,4.401,0.325,3.854,0.443,7.877,0.803,6.936,0.929,2.042,0.273,1.808,0.287,0.797,346.3
20070528,6.176,0.495,3.601,0.325,2.668,0.373,6.034,0.804,4.444,0.770,1.393,0.273,1.022,0.234,0.807,409.7
20070529,6.654,0.497,3.866,0.327,3.869,0.444,6.635,0.807,6.645,0.960,1.592,0.274,1.597,0.302,1.000,387.4
20070530,7.449,0.499,4.303,0.328,4.308,0.468,7.633,0.810,7.644,1.008,1.945,0.275,1.949,0.316,1.000,356.2
20070531,7.342,0.499,4.250,0.329,1.901,0.366,7.506,0.812,3.328,0.706,1.896,0.276,0.830,0.201,0.453,360.8
20070601,6.823,0.500,3.972,0.330,3.706,0.436,6.863,0.814,6.408,0.932,1.666,0.277,1.555,0.291,0.876,382.3
20070602,7.508,0.501,4.350,0.331,4.010,0.455,7.726,0.817,7.124,0.967,1.972,0.278,1.820,0.301,0.927,356.1
20070603,7.414,0.502,4.304,0.332,4.015,0.455,7.614,0.819,7.122,0.967,1.930,0.278,1.810,0.301,0.912,360.1
20070604,7.941,0.503,4.596,0.333,2.901,0.426,8.282,0.821,5.214,0.864,2.176,0.279,1.371,0.258,0.663,342.6
20070605,7.821,0.504,4.535,0.334,-1.000,-1.000,8.137,0.823,-1.000,-1.000,2.120,0.280,-1.000,-1.000,-1.000,347.0
20070606,7.657,0.504,4.449,0.334,2.995,0.413,7.936,0.826,5.409,0.832,2.043,0.281,1.424,0.247,0.662,353.1
20070607,7.749,0.505,4.503,0.335,2.964,0.419,8.057,0.827,5.265,0.849,2.086,0.281,1.347,0.255,0.694,350.4
20070608,7.955,0.506,4.620,0.336,4.020,0.462,8.322,0.829,7.282,0.969,2.184,0.282,1.927,0.299,0.834,344.0
20070609,9.195,0.508,5.303,0.337,4.407,0.500,9.894,0.832,8.220,1.043,2.804,0.283,2.335,0.326,0.880,309.6
20070610,8.636,0.508,5.000,0.337,4.939,0.512,9.192,0.832,9.077,1.094,2.518,0.283,2.485,0.345,0.982,324.4
20070611,7.715,0.507,4.498,0.337,4.525,0.486,8.032,0.832,8.089,1.047,2.072,0.283,2.087,0.329,0.959,353.0
20070612,8.418,0.508,4.887,0.338,4.850,0.506,8.924,0.834,8.872,1.082,2.411,0.283,2.398,0.340,0.954,331.2
20070613,8.196,0.508,4.768,0.338,4.252,0.478,8.648,0.835,7.762,1.006,2.303,0.284,2.089,0.311,0.852,338.0
20070614,7.963,0.508,4.642,0.338,3.711,0.452,8.356,0.835,6.695,0.937,2.190,0.284,1.759,0.287,0.786,345.6
20070615,7.414,0.508,4.342,0.339,3.337,0.431,7.664,0.836,5.967,0.887,1.933,0.284,1.530,0.267,0.680,364.8
20070616,8.035,0.509,4.685,0.339,4.539,0.490,8.453,0.837,8.200,1.047,2.226,0.285,2.160,0.328,0.933,343.6
20070617,8.976,0.510,5.203,0.340,3.057,0.455,9.648,0.839,5.622,0.915,2.694,0.285,1.556,0.277,0.666,316.8
20070618,9.537,0.511,5.513,0.341,1.413,0.441,10.363,0.840,2.570,0.850,2.989,0.285,0.722,0.253,0.496,303.2
20070619,8.527,0.510,4.958,0.340,4.916,0.511,9.082,0.839,9.022,1.092,2.468,0.285,2.455,0.344,0.950,329.0
20070620,8.877,0.510,5.152,0.340,5.082,0.521,9.528,0.839,9.415,1.112,2.645,0.285,2.621,0.351,0.967,319.4
20070621,8.316,0.509,4.843,0.340,4.794,0.504,8.817,0.838,8.735,1.079,2.365,0.285,2.345,0.339,0.973,335.1
20070622,8.174,0.509,4.765,0.340,4.729,0.500,8.637,0.838,8.585,1.070,2.296,0.285,2.286,0.336,0.974,339.3
20070623,9.087,0.510,5.267,0.340,5.309,0.534,9.796,0.839,9.874,1.143,2.755,0.285,2.777,0.362,1.008,313.8
20070624,9.182,0.510,5.319,0.340,5.328,0.535,9.916,0.839,9.935,1.145,2.805,0.285,2.810,0.363,0.992,311.4
20070625,8.773,0.509,5.093,0.340,-1.000,-1.000,9.397,0.838,-1.000,-1.000,2.595,0.285,-1.000,-1.000,-1.000,321.8
20070626,8.011,0.508,4.673,0.339,4.522,0.489,8.430,0.836,8.162,1.045,2.219,0.284,2.149,0.327,0.964,343.9
20070627,7.695,0.507,4.497,0.338,4.421,0.483,8.027,0.835,7.881,1.037,2.068,0.284,2.028,0.325,0.998,354.2
20070628,8.211,0.508,4.780,0.338,4.817,0.504,8.679,0.835,8.747,1.083,2.316,0.284,2.334,0.341,1.008,337.2
20070629,8.153,0.507,4.746,0.338,4.756,0.501,8.604,0.834,8.624,1.074,2.288,0.283,2.294,0.338,0.999,338.7
20070630,8.231,0.507,4.787,0.337,4.609,0.493,8.700,0.832,8.389,1.050,2.326,0.283,2.246,0.329,0.939,336.1
20070701,8.576,0.507,4.974,0.337,4.160,0.479,9.135,0.831,7.692,0.997,2.498,0.282,2.120,0.308,0.733,325.7
20070702,7.832,0.505,4.563,0.336,4.279,0.471,8.190,0.829,7.735,0.999,2.135,0.282,2.027,0.311,0.823,348.0
20070703,8.143,0.505,4.730,0.336,4.037,0.464,8.579,0.828,7.365,0.971,2.284,0.281,1.965,0.299,0.722,337.7
20070704,7.716,0.504,4.493,0.335,4.475,0.482,8.036,0.826,8.014,1.036,2.080,0.281,2.076,0.325,0.972,351.1
20070705,8.487,0.505,4.912,0.335,4.942,0.509,9.006,0.826,9.062,1.091,2.454,0.281,2.469,0.344,1.004,326.7
20070706,9.289,0.505,5.347,0.335,5.390,0.535,10.015,0.825,10.095,1.144,2.864,0.280,2.887,0.364,1.008,305.4
20070707,9.580,0.505,5.501,0.335,5.545,0.544,10.376,0.824,10.459,1.163,3.018,0.280,3.042,0.371,1.008,298.3
20070708,9.533,0.504,5.471,0.333,4.341,0.508,10.310,0.821,8.105,1.060,2.993,0.279,2.315,0.335,0.863,298.9
20070709,8.290,0.501,4.787,0.332,2.823,0.430,8.736,0.818,5.059,0.867,2.357,0.278,1.332,0.261,0.708,330.4
20070710,7.556,0.499,4.382,0.330,4.393,0.475,7.808,0.815,7.828,1.021,2.006,0.277,2.012,0.321,1.000,353.3
20070711,7.436,0.498,4.312,0.329,4.321,0.470,7.653,0.812,7.666,1.013,1.951,0.276,1.954,0.318,1.006,356.9
20070712,8.626,0.499,4.955,0.329,4.994,0.508,9.139,0.812,9.211,1.088,2.524,0.276,2.543,0.344,1.008,319.1
20070713,8.598,0.498,4.934,0.328,4.974,0.506,9.097,0.809,9.170,1.084,2.510,0.275,2.530,0.342,1.008,319.2
20070714,8.783,0.498,5.029,0.327,5.069,0.511,9.321,0.806,9.396,1.093,2.603,0.274,2.624,0.346,1.008,313.6
20070715,9.135,0.497,5.213,0.327,5.255,0.522,9.753,0.804,9.831,1.114,2.783,0.273,2.806,0.354,1.008,304.1
20070716,8.995,0.496,5.130,0.325,5.166,0.516,9.569,0.802,9.635,1.102,2.711,0.272,2.730,0.350,1.006,306.8
20070717,9.523,0.496,5.409,0.325,5.453,0.533,10.220,0.800,10.302,1.136,2.987,0.272,3.011,0.363,1.008,293.7
20070718,10.057,0.496,5.690,0.324,5.735,0.550,10.876,0.798,10.963,1.172,3.274,0.271,3.301,0.378,1.008,281.8
20070719,9.360,0.493,5.306,0.322,5.344,0.524,9.994,0.793,10.067,1.119,2.900,0.269,2.921,0.357,1.008,295.9
20070720,8.810,0.491,5.002,0.320,5.040,0.505,9.299,0.789,9.372,1.079,2.616,0.268,2.637,0.342,1.003,308.3
20070721,8.651,0.489,4.908,0.319,4.736,0.490,9.091,0.786,8.774,1.041,2.536,0.267,2.448,0.328,0.957,311.6
20070722,8.298,0.487,4.711,0.317,4.453,0.474,8.643,0.782,8.156,1.007,2.361,0.266,2.221,0.316,0.943,320.3
20070723,8.393,0.486,4.754,0.316,4.301,0.466,8.750,0.778,7.933,0.981,2.407,0.264,2.186,0.306,0.881,316.7
20070724,7.494,0.483,4.264,0.314,4.223,0.453,7.631,0.774,7.565,0.972,1.979,0.263,1.961,0.304,0.948,343.3
20070725,8.284,0.483,4.679,0.313,4.717,0.481,8.595,0.771,8.664,1.029,2.354,0.262,2.373,0.325,1.008,317.7
20070726,8.343,0.481,4.702,0.311,4.740,0.482,8.657,0.768,8.726,1.030,2.383,0.261,2.402,0.325,1.008,314.9
20070727,8.824,0.481,4.950,0.310,4.990,0.495,9.237,0.764,9.311,1.057,2.623,0.260,2.644,0.335,1.008,301.3
20070728,8.468,0.478,4.751,0.308,4.789,0.482,8.787,0.760,8.857,1.030,2.445,0.258,2.464,0.326,1.008,309.3
