#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Dalian
#,Station,country,=,China
#,Station,"lon,",lat,=,"121.36,",38.54
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"121.375,",38.625
#,Grid,cell,average,elevation,=,0,(+/-,0),m
#,Grid,cell,within,MSG,area,=,no
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20050627,9.949,0.559,5.579,0.357,-1.000,-1.000,10.551,0.866,-1.000,-1.000,3.078,0.292,-1.000,-1.000,-1.000,307.1
20050628,9.222,0.554,5.189,0.354,-1.000,-1.000,9.650,0.861,-1.000,-1.000,2.705,0.290,-1.000,-1.000,-1.000,324.3
20050629,8.929,0.552,5.031,0.353,-1.000,-1.000,9.287,0.858,-1.000,-1.000,2.560,0.289,-1.000,-1.000,-1.000,331.8
20050630,9.742,0.557,5.463,0.355,-1.000,-1.000,10.287,0.863,-1.000,-1.000,2.970,0.291,-1.000,-1.000,-1.000,311.3
20050701,9.927,0.558,5.559,0.356,-1.000,-1.000,10.512,0.863,-1.000,-1.000,3.066,0.291,-1.000,-1.000,-1.000,306.9
20050702,9.986,0.558,5.588,0.355,-1.000,-1.000,10.581,0.861,-1.000,-1.000,3.097,0.291,-1.000,-1.000,-1.000,305.4
20050703,9.705,0.556,5.435,0.354,-1.000,-1.000,10.229,0.859,-1.000,-1.000,2.950,0.290,-1.000,-1.000,-1.000,311.5
20050704,10.059,0.558,5.620,0.354,-1.000,-1.000,10.660,0.860,-1.000,-1.000,3.134,0.290,-1.000,-1.000,-1.000,303.3
20050705,9.388,0.553,5.259,0.352,-1.000,-1.000,9.829,0.854,-1.000,-1.000,2.787,0.288,-1.000,-1.000,-1.000,318.5
20050706,8.708,0.548,4.894,0.349,-1.000,-1.000,8.988,0.849,-1.000,-1.000,2.449,0.286,-1.000,-1.000,-1.000,336.2
20050707,8.908,0.548,4.997,0.349,-1.000,-1.000,9.229,0.849,-1.000,-1.000,2.547,0.286,-1.000,-1.000,-1.000,330.3
20050708,9.024,0.549,5.054,0.349,-1.000,-1.000,9.365,0.848,-1.000,-1.000,2.603,0.286,-1.000,-1.000,-1.000,326.8
20050709,8.494,0.545,4.769,0.347,-1.000,-1.000,8.709,0.844,-1.000,-1.000,2.345,0.285,-1.000,-1.000,-1.000,341.2
20050710,9.192,0.549,5.135,0.348,-1.000,-1.000,9.559,0.846,-1.000,-1.000,2.686,0.285,-1.000,-1.000,-1.000,321.6
20050711,9.002,0.547,5.029,0.347,-1.000,-1.000,9.319,0.843,-1.000,-1.000,2.591,0.284,-1.000,-1.000,-1.000,326.2
20050712,8.782,0.545,4.908,0.345,-1.000,-1.000,9.043,0.840,-1.000,-1.000,2.483,0.283,-1.000,-1.000,-1.000,331.6
20050713,8.097,0.540,4.541,0.342,-1.000,-1.000,8.200,0.834,-1.000,-1.000,2.157,0.281,-1.000,-1.000,-1.000,351.6
20050714,9.344,0.547,5.195,0.346,-1.000,-1.000,9.715,0.839,-1.000,-1.000,2.760,0.283,-1.000,-1.000,-1.000,316.0
20050715,9.557,0.548,5.301,0.345,-1.000,-1.000,9.966,0.839,-1.000,-1.000,2.867,0.283,-1.000,-1.000,-1.000,310.4
20050716,9.132,0.544,5.071,0.343,-1.000,-1.000,9.439,0.834,-1.000,-1.000,2.652,0.281,-1.000,-1.000,-1.000,320.3
20050717,9.685,0.547,5.357,0.344,-1.000,-1.000,10.104,0.835,-1.000,-1.000,2.931,0.282,-1.000,-1.000,-1.000,306.4
20050718,9.938,0.548,5.483,0.344,-1.000,-1.000,10.403,0.834,-1.000,-1.000,3.061,0.281,-1.000,-1.000,-1.000,300.2
20050719,10.417,0.551,5.728,0.345,-1.000,-1.000,10.975,0.835,-1.000,-1.000,3.313,0.282,-1.000,-1.000,-1.000,289.7
20050720,10.453,0.551,5.739,0.344,-1.000,-1.000,11.007,0.833,-1.000,-1.000,3.331,0.281,-1.000,-1.000,-1.000,288.5
20050721,10.383,0.549,5.695,0.343,-1.000,-1.000,10.910,0.830,-1.000,-1.000,3.293,0.280,-1.000,-1.000,-1.000,289.2
20050722,10.293,0.547,5.640,0.341,-1.000,-1.000,10.789,0.827,-1.000,-1.000,3.244,0.279,-1.000,-1.000,-1.000,290.4
20050723,10.531,0.548,5.756,0.341,-1.000,-1.000,11.065,0.825,-1.000,-1.000,3.370,0.279,-1.000,-1.000,-1.000,285.1
20050724,9.849,0.542,5.392,0.337,-1.000,-1.000,10.228,0.818,-1.000,-1.000,3.010,0.276,-1.000,-1.000,-1.000,298.3
20050725,9.417,0.538,5.159,0.335,-1.000,-1.000,9.695,0.812,-1.000,-1.000,2.788,0.274,-1.000,-1.000,-1.000,307.4
20050726,9.625,0.538,5.259,0.334,-1.000,-1.000,9.934,0.811,-1.000,-1.000,2.893,0.274,-1.000,-1.000,-1.000,301.8
20050727,9.793,0.538,5.338,0.334,-1.000,-1.000,10.124,0.809,-1.000,-1.000,2.979,0.273,-1.000,-1.000,-1.000,297.3
20050728,8.927,0.531,4.880,0.329,-1.000,-1.000,9.072,0.799,-1.000,-1.000,2.544,0.270,-1.000,-1.000,-1.000,317.0
20050729,9.260,0.532,5.044,0.329,-1.000,-1.000,9.459,0.798,-1.000,-1.000,2.707,0.269,-1.000,-1.000,-1.000,307.8
20050730,9.236,0.530,5.024,0.328,-1.000,-1.000,9.419,0.795,-1.000,-1.000,2.695,0.268,-1.000,-1.000,-1.000,307.5
20050731,9.576,0.532,5.190,0.328,-1.000,-1.000,9.812,0.794,-1.000,-1.000,2.865,0.268,-1.000,-1.000,-1.000,298.7
20050801,8.373,0.522,4.561,0.322,-1.000,-1.000,8.366,0.783,-1.000,-1.000,2.278,0.264,-1.000,-1.000,-1.000,328.3
20050802,8.633,0.522,4.687,0.321,-1.000,-1.000,8.664,0.781,-1.000,-1.000,2.401,0.263,-1.000,-1.000,-1.000,319.9
20050803,9.616,0.528,5.183,0.323,-1.000,-1.000,9.820,0.783,-1.000,-1.000,2.884,0.264,-1.000,-1.000,-1.000,294.9
20050804,9.403,0.525,5.064,0.321,-1.000,-1.000,9.553,0.778,-1.000,-1.000,2.777,0.263,-1.000,-1.000,-1.000,298.7
20050805,9.485,0.524,5.096,0.319,-1.000,-1.000,9.637,0.774,-1.000,-1.000,2.817,0.261,-1.000,-1.000,-1.000,295.8
20050806,9.140,0.520,4.910,0.317,-1.000,-1.000,9.215,0.768,-1.000,-1.000,2.645,0.259,-1.000,-1.000,-1.000,302.7
20050807,9.050,0.517,4.854,0.315,-1.000,-1.000,9.096,0.764,-1.000,-1.000,2.601,0.258,-1.000,-1.000,-1.000,303.7
20050808,9.807,0.521,5.230,0.316,-1.000,-1.000,9.974,0.765,-1.000,-1.000,2.980,0.258,-1.000,-1.000,-1.000,285.5
20050809,8.717,0.512,4.665,0.311,-1.000,-1.000,8.678,0.754,-1.000,-1.000,2.440,0.255,-1.000,-1.000,-1.000,309.6
20050810,8.948,0.511,4.773,0.310,-1.000,-1.000,8.936,0.751,-1.000,-1.000,2.552,0.253,-1.000,-1.000,-1.000,302.5
20050811,8.933,0.510,4.755,0.308,-1.000,-1.000,8.905,0.747,-1.000,-1.000,2.545,0.252,-1.000,-1.000,-1.000,301.6
20050812,9.123,0.509,4.841,0.307,-1.000,-1.000,9.114,0.744,-1.000,-1.000,2.638,0.251,-1.000,-1.000,-1.000,295.7
20050813,8.862,0.505,4.699,0.304,-1.000,-1.000,8.796,0.737,-1.000,-1.000,2.511,0.249,-1.000,-1.000,-1.000,300.6
20050814,9.761,0.510,5.141,0.305,-1.000,-1.000,9.828,0.738,-1.000,-1.000,2.958,0.250,-1.000,-1.000,-1.000,279.2
20050815,10.028,0.511,5.264,0.305,-1.000,-1.000,10.123,0.736,-1.000,-1.000,3.096,0.249,-1.000,-1.000,-1.000,272.6
20050816,9.977,0.508,5.226,0.302,-1.000,-1.000,10.047,0.731,-1.000,-1.000,3.070,0.247,-1.000,-1.000,-1.000,272.2
20050817,9.623,0.502,5.038,0.299,-1.000,-1.000,9.621,0.722,-1.000,-1.000,2.890,0.244,-1.000,-1.000,-1.000,277.9
20050818,7.913,0.487,4.172,0.291,-1.000,-1.000,7.634,0.707,-1.000,-1.000,2.072,0.239,-1.000,-1.000,-1.000,318.6
20050819,7.918,0.485,4.165,0.289,-1.000,-1.000,7.628,0.702,-1.000,-1.000,2.075,0.237,-1.000,-1.000,-1.000,316.7
20050820,7.933,0.482,4.163,0.287,-1.000,-1.000,7.634,0.697,-1.000,-1.000,2.084,0.236,-1.000,-1.000,-1.000,314.5
20050821,7.977,0.480,4.174,0.285,-1.000,-1.000,7.672,0.692,-1.000,-1.000,2.105,0.234,-1.000,-1.000,-1.000,311.5
20050822,8.237,0.479,4.293,0.283,-1.000,-1.000,7.958,0.688,-1.000,-1.000,2.225,0.232,-1.000,-1.000,-1.000,302.5
20050823,8.137,0.475,4.233,0.281,-1.000,-1.000,7.831,0.682,-1.000,-1.000,2.181,0.231,-1.000,-1.000,-1.000,303.4
20050824,8.443,0.475,4.373,0.279,-1.000,-1.000,8.166,0.678,-1.000,-1.000,2.324,0.229,-1.000,-1.000,-1.000,293.5
20050825,7.567,0.466,3.931,0.274,-1.000,-1.000,7.160,0.668,-1.000,-1.000,1.928,0.226,-1.000,-1.000,-1.000,316.1
20050826,7.910,0.466,4.090,0.273,-1.000,-1.000,7.537,0.664,-1.000,-1.000,2.083,0.225,-1.000,-1.000,-1.000,304.0
20050827,6.936,0.457,3.602,0.268,-1.000,-1.000,6.428,0.654,-1.000,-1.000,1.661,0.221,-1.000,-1.000,-1.000,332.9
20050828,7.786,0.459,4.008,0.268,-1.000,-1.000,7.374,0.653,-1.000,-1.000,2.031,0.221,-1.000,-1.000,-1.000,303.5
20050829,8.027,0.457,4.114,0.266,-1.000,-1.000,7.632,0.647,-1.000,-1.000,2.141,0.219,-1.000,-1.000,-1.000,294.8
20050830,7.835,0.453,4.010,0.263,-1.000,-1.000,7.405,0.641,-1.000,-1.000,2.057,0.217,-1.000,-1.000,-1.000,297.9
20050831,8.092,0.452,4.124,0.262,-1.000,-1.000,7.680,0.636,-1.000,-1.000,2.176,0.215,-1.000,-1.000,-1.000,288.9
20050901,8.497,0.451,4.309,0.260,-1.000,-1.000,8.120,0.632,-1.000,-1.000,2.367,0.214,-1.000,-1.000,-1.000,276.8
20050902,7.549,0.442,3.840,0.255,-1.000,-1.000,7.051,0.621,-1.000,-1.000,1.936,0.210,-1.000,-1.000,-1.000,299.5
20050903,7.445,0.438,3.779,0.253,-1.000,-1.000,6.925,0.615,-1.000,-1.000,1.893,0.208,-1.000,-1.000,-1.000,300.3
20050904,7.146,0.434,3.625,0.250,-1.000,-1.000,6.584,0.608,-1.000,-1.000,1.767,0.206,-1.000,-1.000,-1.000,307.1
20050905,7.650,0.433,3.856,0.248,-1.000,-1.000,7.129,0.604,-1.000,-1.000,1.989,0.204,-1.000,-1.000,-1.000,289.8
20050906,7.783,0.431,3.909,0.246,-1.000,-1.000,7.264,0.598,-1.000,-1.000,2.052,0.203,-1.000,-1.000,-1.000,283.8
20050907,7.533,0.426,3.779,0.243,-1.000,-1.000,6.978,0.591,-1.000,-1.000,1.943,0.200,-1.000,-1.000,-1.000,288.3
20050908,6.965,0.420,3.498,0.239,-1.000,-1.000,6.346,0.583,-1.000,-1.000,1.701,0.198,-1.000,-1.000,-1.000,302.9
20050909,6.918,0.416,3.466,0.236,-1.000,-1.000,6.285,0.576,-1.000,-1.000,1.684,0.195,-1.000,-1.000,-1.000,301.8
20050910,7.316,0.415,3.644,0.235,-1.000,-1.000,6.709,0.572,-1.000,-1.000,1.858,0.194,-1.000,-1.000,-1.000,287.1
20050911,7.417,0.412,3.681,0.233,-1.000,-1.000,6.807,0.566,-1.000,-1.000,1.905,0.192,-1.000,-1.000,-1.000,281.7
20050912,7.226,0.407,3.580,0.230,-1.000,-1.000,6.589,0.559,-1.000,-1.000,1.825,0.190,-1.000,-1.000,-1.000,284.5
20050913,7.001,0.403,3.464,0.226,-1.000,-1.000,6.336,0.551,-1.000,-1.000,1.732,0.187,-1.000,-1.000,-1.000,288.6
20050914,6.886,0.399,3.400,0.224,-1.000,-1.000,6.202,0.545,-1.000,-1.000,1.687,0.185,-1.000,-1.000,-1.000,289.4
20050915,7.322,0.397,3.593,0.222,-1.000,-1.000,6.661,0.540,-1.000,-1.000,1.878,0.184,-1.000,-1.000,-1.000,274.0
20050916,7.094,0.393,3.476,0.219,-1.000,-1.000,6.406,0.533,-1.000,-1.000,1.783,0.181,-1.000,-1.000,-1.000,277.7
20050917,6.469,0.387,3.176,0.215,-1.000,-1.000,5.730,0.525,-1.000,-1.000,1.525,0.178,-1.000,-1.000,-1.000,294.4
20050918,6.179,0.382,3.031,0.213,-1.000,-1.000,5.413,0.518,-1.000,-1.000,1.411,0.176,-1.000,-1.000,-1.000,301.7
20050919,6.564,0.381,3.200,0.211,-1.000,-1.000,5.813,0.513,-1.000,-1.000,1.571,0.174,-1.000,-1.000,-1.000,285.4
20050920,6.838,0.379,3.316,0.209,-1.000,-1.000,6.094,0.508,-1.000,-1.000,1.689,0.172,-1.000,-1.000,-1.000,274.1
20050921,6.408,0.373,3.108,0.206,-1.000,-1.000,5.631,0.500,-1.000,-1.000,1.514,0.170,-1.000,-1.000,-1.000,284.6
20050922,5.837,0.367,2.837,0.202,-1.000,-1.000,5.024,0.492,-1.000,-1.000,1.292,0.167,-1.000,-1.000,-1.000,302.0
20050923,5.583,0.363,2.712,0.199,-1.000,-1.000,4.751,0.486,-1.000,-1.000,1.198,0.165,-1.000,-1.000,-1.000,309.0
20050924,5.356,0.358,2.599,0.196,-1.000,-1.000,4.508,0.478,-1.000,-1.000,1.117,0.163,-1.000,-1.000,-1.000,315.4
20050925,5.727,0.357,2.760,0.195,-1.000,-1.000,4.889,0.473,-1.000,-1.000,1.260,0.161,-1.000,-1.000,-1.000,296.4
20050926,5.342,0.351,2.576,0.192,-1.000,-1.000,4.484,0.466,-1.000,-1.000,1.119,0.159,-1.000,-1.000,-1.000,308.9
20050927,5.550,0.349,2.662,0.190,-1.000,-1.000,4.693,0.461,-1.000,-1.000,1.200,0.157,-1.000,-1.000,-1.000,296.6
20050928,5.751,0.346,2.743,0.187,-1.000,-1.000,4.894,0.455,-1.000,-1.000,1.281,0.155,-1.000,-1.000,-1.000,285.4
20050929,5.836,0.343,2.772,0.185,-1.000,-1.000,4.975,0.449,-1.000,-1.000,1.317,0.153,-1.000,-1.000,-1.000,279.0
20050930,5.817,0.340,2.755,0.183,-1.000,-1.000,4.949,0.444,-1.000,-1.000,1.314,0.151,-1.000,-1.000,-1.000,276.3
20051001,5.813,0.336,2.744,0.180,-1.000,-1.000,4.937,0.438,-1.000,-1.000,1.317,0.149,-1.000,-1.000,-1.000,273.1
20051002,5.839,0.333,2.746,0.178,-1.000,-1.000,4.958,0.431,-1.000,-1.000,1.331,0.147,-1.000,-1.000,-1.000,268.9
20051003,5.637,0.328,2.647,0.175,-1.000,-1.000,4.745,0.425,-1.000,-1.000,1.257,0.145,-1.000,-1.000,-1.000,272.7
20051004,5.404,0.324,2.536,0.172,-1.000,-1.000,4.504,0.418,-1.000,-1.000,1.173,0.143,-1.000,-1.000,-1.000,277.9
20051005,5.008,0.319,2.352,0.169,-1.000,-1.000,4.099,0.411,-1.000,-1.000,1.031,0.140,-1.000,-1.000,-1.000,290.7
20051006,4.916,0.315,2.303,0.167,-1.000,-1.000,4.002,0.404,-1.000,-1.000,1.002,0.138,-1.000,-1.000,-1.000,291.1
20051007,4.816,0.311,2.252,0.164,-1.000,-1.000,3.898,0.398,-1.000,-1.000,0.970,0.136,-1.000,-1.000,-1.000,291.8
20051008,4.565,0.306,2.134,0.161,-1.000,-1.000,3.644,0.392,-1.000,-1.000,0.886,0.134,-1.000,-1.000,-1.000,300.1
20051009,4.453,0.302,2.078,0.159,-1.000,-1.000,3.529,0.386,-1.000,-1.000,0.852,0.132,-1.000,-1.000,-1.000,301.9
20051010,4.684,0.300,2.171,0.157,-1.000,-1.000,3.755,0.380,-1.000,-1.000,0.935,0.130,-1.000,-1.000,-1.000,286.3
20051011,4.675,0.296,2.159,0.155,-1.000,-1.000,3.742,0.375,-1.000,-1.000,0.936,0.128,-1.000,-1.000,-1.000,282.9
20051012,4.637,0.293,2.135,0.152,-1.000,-1.000,3.701,0.369,-1.000,-1.000,0.926,0.126,-1.000,-1.000,-1.000,280.7
20051013,4.611,0.289,2.117,0.150,-1.000,-1.000,3.673,0.364,-1.000,-1.000,0.921,0.124,-1.000,-1.000,-1.000,278.0
20051014,3.975,0.283,1.836,0.147,-1.000,-1.000,3.047,0.356,-1.000,-1.000,0.712,0.122,-1.000,-1.000,-1.000,307.8
20051015,3.768,0.279,1.741,0.144,-1.000,-1.000,2.844,0.350,-1.000,-1.000,0.650,0.120,-1.000,-1.000,-1.000,316.6
20051016,3.899,0.276,1.791,0.142,-1.000,-1.000,2.970,0.345,-1.000,-1.000,0.695,0.118,-1.000,-1.000,-1.000,303.6
20051017,3.692,0.272,1.695,0.140,-1.000,-1.000,2.768,0.339,-1.000,-1.000,0.633,0.116,-1.000,-1.000,-1.000,312.6
20051018,3.609,0.268,1.654,0.138,-1.000,-1.000,2.687,0.334,-1.000,-1.000,0.611,0.115,-1.000,-1.000,-1.000,313.7
20051019,3.931,0.266,1.785,0.136,-1.000,-1.000,2.995,0.329,-1.000,-1.000,0.715,0.113,-1.000,-1.000,-1.000,288.8
20051020,3.897,0.263,1.764,0.134,-1.000,-1.000,2.961,0.324,-1.000,-1.000,0.708,0.111,-1.000,-1.000,-1.000,286.4
20051021,3.414,0.258,1.554,0.131,-1.000,-1.000,2.498,0.318,-1.000,-1.000,0.561,0.109,-1.000,-1.000,-1.000,313.7
20051022,3.303,0.254,1.502,0.129,-1.000,-1.000,2.393,0.313,-1.000,-1.000,0.532,0.107,-1.000,-1.000,-1.000,317.4
20051023,3.342,0.251,1.513,0.127,-1.000,-1.000,2.430,0.307,-1.000,-1.000,0.546,0.105,-1.000,-1.000,-1.000,309.6
20051024,3.668,0.250,1.644,0.126,-1.000,-1.000,2.737,0.303,-1.000,-1.000,0.648,0.104,-1.000,-1.000,-1.000,283.0
20051025,3.658,0.247,1.634,0.124,-1.000,-1.000,2.726,0.299,-1.000,-1.000,0.649,0.102,-1.000,-1.000,-1.000,279.3
20051026,3.446,0.243,1.539,0.122,-1.000,-1.000,2.525,0.293,-1.000,-1.000,0.586,0.101,-1.000,-1.000,-1.000,288.5
20051027,3.695,0.241,1.637,0.121,-1.000,-1.000,2.757,0.290,-1.000,-1.000,0.667,0.099,-1.000,-1.000,-1.000,268.8
20051028,3.356,0.236,1.491,0.118,-1.000,-1.000,2.440,0.283,-1.000,-1.000,0.565,0.097,-1.000,-1.000,-1.000,285.7
20051029,3.115,0.232,1.387,0.116,-1.000,-1.000,2.215,0.278,-1.000,-1.000,0.497,0.096,-1.000,-1.000,-1.000,298.8
20051030,2.973,0.229,1.323,0.114,-1.000,-1.000,2.084,0.274,-1.000,-1.000,0.460,0.094,-1.000,-1.000,-1.000,305.7
20051031,3.036,0.226,1.345,0.112,-1.000,-1.000,2.142,0.270,-1.000,-1.000,0.480,0.093,-1.000,-1.000,-1.000,295.8
20051101,3.203,0.224,1.408,0.111,-1.000,-1.000,2.296,0.266,-1.000,-1.000,0.531,0.092,-1.000,-1.000,-1.000,278.8
20051102,3.050,0.221,1.341,0.109,-1.000,-1.000,2.155,0.260,-1.000,-1.000,0.490,0.090,-1.000,-1.000,-1.000,285.6
20051103,3.142,0.219,1.373,0.107,-1.000,-1.000,2.239,0.257,-1.000,-1.000,0.519,0.088,-1.000,-1.000,-1.000,274.5
20051104,3.171,0.216,1.380,0.106,-1.000,-1.000,2.265,0.253,-1.000,-1.000,0.531,0.087,-1.000,-1.000,-1.000,268.3
20051105,3.047,0.213,1.325,0.104,-1.000,-1.000,2.152,0.249,-1.000,-1.000,0.497,0.086,-1.000,-1.000,-1.000,272.9
20051106,2.744,0.209,1.199,0.102,-1.000,-1.000,1.878,0.244,-1.000,-1.000,0.414,0.084,-1.000,-1.000,-1.000,292.6
20051107,2.552,0.205,1.118,0.100,-1.000,-1.000,1.705,0.239,-1.000,-1.000,0.365,0.083,-1.000,-1.000,-1.000,306.2
20051108,2.490,0.202,1.089,0.098,-1.000,-1.000,1.650,0.235,-1.000,-1.000,0.351,0.081,-1.000,-1.000,-1.000,307.8
20051109,2.386,0.199,1.043,0.097,-1.000,-1.000,1.558,0.231,-1.000,-1.000,0.327,0.080,-1.000,-1.000,-1.000,314.4
20051110,2.365,0.197,1.032,0.095,-1.000,-1.000,1.541,0.228,-1.000,-1.000,0.323,0.079,-1.000,-1.000,-1.000,311.8
20051111,2.525,0.195,1.092,0.094,-1.000,-1.000,1.684,0.225,-1.000,-1.000,0.367,0.078,-1.000,-1.000,-1.000,290.4
20051112,2.514,0.193,1.084,0.093,-1.000,-1.000,1.675,0.221,-1.000,-1.000,0.366,0.076,-1.000,-1.000,-1.000,287.1
20051113,2.336,0.190,1.010,0.091,-1.000,-1.000,1.518,0.217,-1.000,-1.000,0.322,0.075,-1.000,-1.000,-1.000,300.9
20051114,2.201,0.187,0.953,0.089,-1.000,-1.000,1.400,0.214,-1.000,-1.000,0.290,0.074,-1.000,-1.000,-1.000,312.1
20051115,2.188,0.184,0.945,0.088,-1.000,-1.000,1.390,0.210,-1.000,-1.000,0.289,0.073,-1.000,-1.000,-1.000,309.1
20051116,2.060,0.181,0.891,0.087,-1.000,-1.000,1.280,0.207,-1.000,-1.000,0.260,0.072,-1.000,-1.000,-1.000,321.0
20051117,1.896,0.178,0.824,0.085,-1.000,-1.000,1.138,0.204,-1.000,-1.000,0.224,0.071,-1.000,-1.000,-1.000,340.8
20051118,1.996,0.176,0.861,0.084,-1.000,-1.000,1.227,0.200,-1.000,-1.000,0.248,0.070,-1.000,-1.000,-1.000,320.4
20051119,1.941,0.174,0.836,0.083,-1.000,-1.000,1.181,0.197,-1.000,-1.000,0.237,0.069,-1.000,-1.000,-1.000,323.8
20051120,1.863,0.171,0.803,0.081,-1.000,-1.000,1.115,0.194,-1.000,-1.000,0.221,0.068,-1.000,-1.000,-1.000,331.2
20051121,1.801,0.169,0.777,0.080,-1.000,-1.000,1.064,0.191,-1.000,-1.000,0.209,0.067,-1.000,-1.000,-1.000,336.7
20051122,1.808,0.167,0.777,0.079,-1.000,-1.000,1.071,0.189,-1.000,-1.000,0.211,0.066,-1.000,-1.000,-1.000,330.8
20051123,1.726,0.165,0.743,0.078,-1.000,-1.000,1.003,0.186,-1.000,-1.000,0.195,0.065,-1.000,-1.000,-1.000,340.5
20051124,1.784,0.163,0.763,0.077,-1.000,-1.000,1.054,0.184,-1.000,-1.000,0.209,0.064,-1.000,-1.000,-1.000,325.8
20051125,1.784,0.161,0.761,0.076,-1.000,-1.000,1.055,0.181,-1.000,-1.000,0.210,0.063,-1.000,-1.000,-1.000,321.5
20051126,1.695,0.159,0.725,0.075,-1.000,-1.000,0.981,0.178,-1.000,-1.000,0.192,0.062,-1.000,-1.000,-1.000,332.8
20051127,1.880,0.158,0.795,0.074,-1.000,-1.000,1.140,0.177,-1.000,-1.000,0.234,0.062,-1.000,-1.000,-1.000,298.9
20051128,1.659,0.156,0.708,0.073,-1.000,-1.000,0.954,0.174,-1.000,-1.000,0.186,0.061,-1.000,-1.000,-1.000,331.0
20051129,1.567,0.154,0.670,0.072,-1.000,-1.000,0.877,0.172,-1.000,-1.000,0.168,0.060,-1.000,-1.000,-1.000,345.3
20051130,1.530,0.152,0.655,0.071,-1.000,-1.000,0.848,0.170,-1.000,-1.000,0.161,0.060,-1.000,-1.000,-1.000,349.2
20051201,1.622,0.151,0.688,0.071,-1.000,-1.000,0.926,0.169,-1.000,-1.000,0.181,0.059,-1.000,-1.000,-1.000,326.6
20051202,1.686,0.150,0.711,0.070,-1.000,-1.000,0.981,0.167,-1.000,-1.000,0.196,0.059,-1.000,-1.000,-1.000,311.7
20051203,1.451,0.148,0.620,0.069,-1.000,-1.000,0.786,0.165,-1.000,-1.000,0.148,0.058,-1.000,-1.000,-1.000,355.6
20051204,1.249,0.146,0.542,0.068,-1.000,-1.000,0.619,0.163,-1.000,-1.000,0.110,0.058,-1.000,-1.000,-1.000,410.6
20051205,1.463,0.146,0.622,0.068,-1.000,-1.000,0.799,0.161,-1.000,-1.000,0.152,0.057,-1.000,-1.000,-1.000,345.8
20051206,1.430,0.144,0.609,0.067,-1.000,-1.000,0.773,0.160,-1.000,-1.000,0.146,0.056,-1.000,-1.000,-1.000,350.3
20051207,1.387,0.143,0.591,0.066,-1.000,-1.000,0.738,0.158,-1.000,-1.000,0.138,0.056,-1.000,-1.000,-1.000,358.1
20051208,1.444,0.142,0.612,0.066,-1.000,-1.000,0.786,0.157,-1.000,-1.000,0.150,0.055,-1.000,-1.000,-1.000,341.3
20051209,1.336,0.141,0.570,0.065,-1.000,-1.000,0.698,0.156,-1.000,-1.000,0.129,0.055,-1.000,-1.000,-1.000,365.9
20051210,1.414,0.141,0.599,0.065,-1.000,-1.000,0.763,0.155,-1.000,-1.000,0.145,0.055,-1.000,-1.000,-1.000,343.3
20051211,1.460,0.140,0.615,0.065,-1.000,-1.000,0.802,0.154,-1.000,-1.000,0.155,0.054,-1.000,-1.000,-1.000,330.5
20051212,1.417,0.139,0.598,0.064,-1.000,-1.000,0.767,0.153,-1.000,-1.000,0.146,0.054,-1.000,-1.000,-1.000,338.2
20051213,1.407,0.138,0.594,0.064,-1.000,-1.000,0.760,0.153,-1.000,-1.000,0.145,0.054,-1.000,-1.000,-1.000,338.7
20051214,1.368,0.138,0.578,0.064,-1.000,-1.000,0.728,0.152,-1.000,-1.000,0.137,0.054,-1.000,-1.000,-1.000,346.5
20051215,1.251,0.137,0.534,0.063,-1.000,-1.000,0.633,0.151,-1.000,-1.000,0.115,0.053,-1.000,-1.000,-1.000,377.7
20051216,1.310,0.137,0.556,0.063,-1.000,-1.000,0.682,0.151,-1.000,-1.000,0.127,0.053,-1.000,-1.000,-1.000,358.8
20051217,1.271,0.136,0.540,0.063,-1.000,-1.000,0.650,0.150,-1.000,-1.000,0.119,0.053,-1.000,-1.000,-1.000,369.1
20051218,1.342,0.136,0.567,0.063,-1.000,-1.000,0.708,0.150,-1.000,-1.000,0.133,0.053,-1.000,-1.000,-1.000,348.6
