#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Tianjin
#,Station,country,=,China
#,Station,"lon,",lat,=,"117.20,",39.08
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"117.125,",39.125
#,Grid,cell,average,elevation,=,5,(+/-,2),m
#,Grid,cell,within,MSG,area,=,no
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20020701,8.907,0.519,5.027,0.336,-1.000,-1.000,9.286,0.833,-1.000,-1.000,2.564,0.283,-1.000,-1.000,-1.000,330.0
20020702,8.951,0.519,5.048,0.336,-1.000,-1.000,9.337,0.832,-1.000,-1.000,2.585,0.283,-1.000,-1.000,-1.000,328.6
20020703,9.897,0.519,5.551,0.336,-1.000,-1.000,10.502,0.831,-1.000,-1.000,3.068,0.283,-1.000,-1.000,-1.000,305.3
20020704,10.033,0.519,5.620,0.336,-1.000,-1.000,10.665,0.830,-1.000,-1.000,3.139,0.282,-1.000,-1.000,-1.000,302.1
20020705,10.139,0.518,5.673,0.335,-1.000,-1.000,10.791,0.829,-1.000,-1.000,3.196,0.282,-1.000,-1.000,-1.000,299.5
20020706,10.226,0.518,5.716,0.335,-1.000,-1.000,10.892,0.828,-1.000,-1.000,3.241,0.281,-1.000,-1.000,-1.000,297.4
20020707,9.430,0.517,5.287,0.333,-1.000,-1.000,9.904,0.825,-1.000,-1.000,2.825,0.280,-1.000,-1.000,-1.000,314.9
20020708,9.754,0.517,5.456,0.333,-1.000,-1.000,10.297,0.824,-1.000,-1.000,2.991,0.280,-1.000,-1.000,-1.000,307.0
20020709,10.170,0.516,5.673,0.333,-1.000,-1.000,10.803,0.823,-1.000,-1.000,3.210,0.280,-1.000,-1.000,-1.000,297.6
20020710,10.317,0.516,5.745,0.332,-1.000,-1.000,10.976,0.822,-1.000,-1.000,3.287,0.279,-1.000,-1.000,-1.000,294.2
20020711,10.022,0.515,5.584,0.331,-1.000,-1.000,10.606,0.820,-1.000,-1.000,3.130,0.279,-1.000,-1.000,-1.000,299.9
20020712,10.197,0.515,5.671,0.331,-1.000,-1.000,10.812,0.818,-1.000,-1.000,3.222,0.278,-1.000,-1.000,-1.000,295.8
20020713,10.272,0.514,5.705,0.330,-1.000,-1.000,10.896,0.816,-1.000,-1.000,3.261,0.277,-1.000,-1.000,-1.000,293.8
20020714,10.576,0.513,5.860,0.329,-1.000,-1.000,11.259,0.814,-1.000,-1.000,3.425,0.277,-1.000,-1.000,-1.000,287.4
20020715,9.536,0.512,5.304,0.328,-1.000,-1.000,9.976,0.811,-1.000,-1.000,2.875,0.276,-1.000,-1.000,-1.000,308.9
20020716,9.186,0.511,5.112,0.327,-1.000,-1.000,9.538,0.809,-1.000,-1.000,2.696,0.275,-1.000,-1.000,-1.000,316.9
20020717,8.793,0.510,4.899,0.326,-1.000,-1.000,9.051,0.806,-1.000,-1.000,2.501,0.274,-1.000,-1.000,-1.000,326.6
20020718,8.070,0.508,4.511,0.325,-1.000,-1.000,8.162,0.804,-1.000,-1.000,2.156,0.273,-1.000,-1.000,-1.000,347.2
20020719,8.577,0.508,4.773,0.324,-1.000,-1.000,8.771,0.802,-1.000,-1.000,2.396,0.272,-1.000,-1.000,-1.000,331.2
20020720,8.288,0.506,4.614,0.322,-1.000,-1.000,8.411,0.798,-1.000,-1.000,2.258,0.271,-1.000,-1.000,-1.000,339.0
20020721,8.801,0.506,4.878,0.322,-1.000,-1.000,9.025,0.796,-1.000,-1.000,2.503,0.270,-1.000,-1.000,-1.000,323.7
20020722,8.482,0.504,4.703,0.320,-1.000,-1.000,8.630,0.793,-1.000,-1.000,2.349,0.270,-1.000,-1.000,-1.000,331.8
20020723,8.479,0.503,4.695,0.319,-1.000,-1.000,8.616,0.790,-1.000,-1.000,2.347,0.269,-1.000,-1.000,-1.000,331.1
20020724,8.801,0.502,4.856,0.318,-1.000,-1.000,8.995,0.788,-1.000,-1.000,2.502,0.268,-1.000,-1.000,-1.000,321.4
20020725,8.362,0.501,4.619,0.317,-1.000,-1.000,8.455,0.784,-1.000,-1.000,2.291,0.266,-1.000,-1.000,-1.000,332.9
20020726,9.434,0.500,5.172,0.316,-1.000,-1.000,9.738,0.781,-1.000,-1.000,2.816,0.266,-1.000,-1.000,-1.000,304.0
20020727,10.260,0.499,5.594,0.315,-1.000,-1.000,10.723,0.779,-1.000,-1.000,3.244,0.265,-1.000,-1.000,-1.000,285.5
20020728,9.806,0.498,5.349,0.313,-1.000,-1.000,10.163,0.776,-1.000,-1.000,3.005,0.264,-1.000,-1.000,-1.000,294.1
20020729,10.107,0.497,5.496,0.312,-1.000,-1.000,10.511,0.773,-1.000,-1.000,3.161,0.263,-1.000,-1.000,-1.000,287.0
20020730,9.371,0.495,5.105,0.310,-1.000,-1.000,9.614,0.768,-1.000,-1.000,2.782,0.261,-1.000,-1.000,-1.000,302.1
20020731,10.176,0.494,5.513,0.309,-1.000,-1.000,10.566,0.765,-1.000,-1.000,3.197,0.260,-1.000,-1.000,-1.000,283.8
20020801,10.030,0.492,5.427,0.308,-1.000,-1.000,10.376,0.761,-1.000,-1.000,3.119,0.259,-1.000,-1.000,-1.000,285.9
20020802,9.679,0.490,5.237,0.306,-1.000,-1.000,9.943,0.758,-1.000,-1.000,2.937,0.258,-1.000,-1.000,-1.000,292.3
20020803,9.625,0.489,5.199,0.304,-1.000,-1.000,9.865,0.753,-1.000,-1.000,2.909,0.256,-1.000,-1.000,-1.000,292.4
20020804,8.921,0.487,4.827,0.303,-1.000,-1.000,9.014,0.749,-1.000,-1.000,2.557,0.255,-1.000,-1.000,-1.000,307.8
20020805,8.800,0.485,4.756,0.301,-1.000,-1.000,8.858,0.745,-1.000,-1.000,2.498,0.253,-1.000,-1.000,-1.000,309.8
20020806,8.384,0.483,4.533,0.300,-1.000,-1.000,8.354,0.741,-1.000,-1.000,2.300,0.252,-1.000,-1.000,-1.000,319.7
20020807,8.972,0.482,4.825,0.298,-1.000,-1.000,9.036,0.737,-1.000,-1.000,2.582,0.251,-1.000,-1.000,-1.000,303.1
20020808,8.901,0.480,4.779,0.296,-1.000,-1.000,8.940,0.733,-1.000,-1.000,2.548,0.249,-1.000,-1.000,-1.000,303.6
20020809,7.811,0.477,4.213,0.294,-1.000,-1.000,7.644,0.728,-1.000,-1.000,2.036,0.248,-1.000,-1.000,-1.000,332.8
20020810,7.863,0.475,4.231,0.293,-1.000,-1.000,7.694,0.724,-1.000,-1.000,2.060,0.246,-1.000,-1.000,-1.000,329.7
20020811,7.250,0.473,3.910,0.290,-1.000,-1.000,6.966,0.719,-1.000,-1.000,1.789,0.244,-1.000,-1.000,-1.000,348.8
20020812,7.799,0.471,4.180,0.289,-1.000,-1.000,7.597,0.715,-1.000,-1.000,2.032,0.243,-1.000,-1.000,-1.000,328.8
20020813,7.719,0.469,4.130,0.287,-1.000,-1.000,7.494,0.710,-1.000,-1.000,1.997,0.242,-1.000,-1.000,-1.000,329.7
20020814,7.358,0.467,3.939,0.285,-1.000,-1.000,7.062,0.706,-1.000,-1.000,1.838,0.240,-1.000,-1.000,-1.000,340.1
20020815,6.943,0.465,3.721,0.283,-1.000,-1.000,6.572,0.700,-1.000,-1.000,1.661,0.238,-1.000,-1.000,-1.000,353.5
20020816,7.177,0.463,3.830,0.281,-1.000,-1.000,6.833,0.696,-1.000,-1.000,1.761,0.237,-1.000,-1.000,-1.000,343.1
20020817,7.406,0.461,3.936,0.279,-1.000,-1.000,7.087,0.691,-1.000,-1.000,1.861,0.235,-1.000,-1.000,-1.000,333.4
20020818,7.652,0.458,4.050,0.278,-1.000,-1.000,7.360,0.687,-1.000,-1.000,1.971,0.234,-1.000,-1.000,-1.000,323.7
20020819,7.665,0.456,4.046,0.275,-1.000,-1.000,7.363,0.681,-1.000,-1.000,1.977,0.232,-1.000,-1.000,-1.000,321.6
20020820,8.232,0.454,4.319,0.274,-1.000,-1.000,8.003,0.677,-1.000,-1.000,2.236,0.230,-1.000,-1.000,-1.000,303.4
20020821,8.624,0.452,4.503,0.272,-1.000,-1.000,8.440,0.672,-1.000,-1.000,2.422,0.229,-1.000,-1.000,-1.000,291.7
20020822,7.995,0.449,4.180,0.269,-1.000,-1.000,7.706,0.666,-1.000,-1.000,2.129,0.227,-1.000,-1.000,-1.000,306.5
20020823,8.170,0.447,4.256,0.267,-1.000,-1.000,7.893,0.661,-1.000,-1.000,2.211,0.225,-1.000,-1.000,-1.000,299.9
20020824,8.119,0.444,4.220,0.265,-1.000,-1.000,7.822,0.656,-1.000,-1.000,2.188,0.223,-1.000,-1.000,-1.000,299.4
20020825,7.615,0.442,3.962,0.263,-1.000,-1.000,7.238,0.651,-1.000,-1.000,1.962,0.222,-1.000,-1.000,-1.000,311.9
20020826,7.590,0.439,3.939,0.261,-1.000,-1.000,7.198,0.644,-1.000,-1.000,1.952,0.219,-1.000,-1.000,-1.000,310.7
20020827,7.317,0.436,3.795,0.259,-1.000,-1.000,6.878,0.639,-1.000,-1.000,1.834,0.218,-1.000,-1.000,-1.000,317.1
20020828,7.671,0.434,3.958,0.257,-1.000,-1.000,7.266,0.634,-1.000,-1.000,1.992,0.216,-1.000,-1.000,-1.000,304.2
20020829,8.379,0.431,4.293,0.255,-1.000,-1.000,8.050,0.629,-1.000,-1.000,2.318,0.214,-1.000,-1.000,-1.000,283.3
20020830,7.624,0.428,3.914,0.252,-1.000,-1.000,7.189,0.622,-1.000,-1.000,1.975,0.212,-1.000,-1.000,-1.000,301.4
20020831,7.618,0.425,3.901,0.250,-1.000,-1.000,7.171,0.617,-1.000,-1.000,1.974,0.210,-1.000,-1.000,-1.000,299.4
20020901,7.448,0.423,3.808,0.248,-1.000,-1.000,6.969,0.612,-1.000,-1.000,1.901,0.208,-1.000,-1.000,-1.000,302.3
20020902,7.825,0.420,3.979,0.245,-1.000,-1.000,7.377,0.605,-1.000,-1.000,2.071,0.206,-1.000,-1.000,-1.000,289.4
20020903,7.998,0.417,4.052,0.243,-1.000,-1.000,7.558,0.600,-1.000,-1.000,2.152,0.204,-1.000,-1.000,-1.000,282.6
20020904,7.602,0.414,3.850,0.241,-1.000,-1.000,7.106,0.594,-1.000,-1.000,1.976,0.202,-1.000,-1.000,-1.000,291.0
20020905,7.079,0.410,3.588,0.238,-1.000,-1.000,6.517,0.588,-1.000,-1.000,1.750,0.201,-1.000,-1.000,-1.000,304.3
20020906,7.600,0.408,3.827,0.236,-1.000,-1.000,7.080,0.582,-1.000,-1.000,1.980,0.198,-1.000,-1.000,-1.000,286.5
20020907,8.013,0.405,4.013,0.233,-1.000,-1.000,7.521,0.576,-1.000,-1.000,2.170,0.196,-1.000,-1.000,-1.000,273.4
20020908,8.026,0.402,4.007,0.231,-1.000,-1.000,7.523,0.570,-1.000,-1.000,2.179,0.195,-1.000,-1.000,-1.000,270.8
20020909,7.762,0.398,3.871,0.229,-1.000,-1.000,7.221,0.565,-1.000,-1.000,2.061,0.193,-1.000,-1.000,-1.000,275.1
20020910,7.291,0.395,3.636,0.226,-1.000,-1.000,6.695,0.558,-1.000,-1.000,1.855,0.190,-1.000,-1.000,-1.000,285.5
20020911,7.175,0.392,3.571,0.224,-1.000,-1.000,6.558,0.552,-1.000,-1.000,1.808,0.188,-1.000,-1.000,-1.000,286.3
20020912,7.151,0.388,3.549,0.221,-1.000,-1.000,6.521,0.546,-1.000,-1.000,1.801,0.186,-1.000,-1.000,-1.000,284.5
20020913,7.133,0.385,3.530,0.218,-1.000,-1.000,6.492,0.539,-1.000,-1.000,1.797,0.184,-1.000,-1.000,-1.000,282.4
20020914,6.502,0.381,3.224,0.216,-1.000,-1.000,5.802,0.533,-1.000,-1.000,1.535,0.182,-1.000,-1.000,-1.000,299.6
20020915,6.288,0.378,3.114,0.214,-1.000,-1.000,5.563,0.527,-1.000,-1.000,1.451,0.180,-1.000,-1.000,-1.000,304.2
20020916,5.680,0.374,2.821,0.211,-1.000,-1.000,4.907,0.521,-1.000,-1.000,1.218,0.178,-1.000,-1.000,-1.000,325.3
20020917,5.999,0.371,2.960,0.208,-1.000,-1.000,5.240,0.514,-1.000,-1.000,1.344,0.175,-1.000,-1.000,-1.000,308.9
20020918,6.284,0.367,3.083,0.206,-1.000,-1.000,5.535,0.508,-1.000,-1.000,1.460,0.173,-1.000,-1.000,-1.000,295.3
20020919,6.165,0.364,3.018,0.203,-1.000,-1.000,5.402,0.501,-1.000,-1.000,1.416,0.171,-1.000,-1.000,-1.000,296.4
20020920,5.933,0.360,2.902,0.201,-1.000,-1.000,5.149,0.495,-1.000,-1.000,1.329,0.169,-1.000,-1.000,-1.000,301.8
20020921,5.172,0.356,2.542,0.198,-1.000,-1.000,4.342,0.488,-1.000,-1.000,1.047,0.167,-1.000,-1.000,-1.000,331.6
20020922,5.137,0.353,2.518,0.195,-1.000,-1.000,4.301,0.482,-1.000,-1.000,1.038,0.165,-1.000,-1.000,-1.000,329.7
20020923,5.173,0.349,2.526,0.193,-1.000,-1.000,4.334,0.476,-1.000,-1.000,1.054,0.163,-1.000,-1.000,-1.000,324.2
20020924,5.402,0.345,2.622,0.191,-1.000,-1.000,4.567,0.470,-1.000,-1.000,1.141,0.161,-1.000,-1.000,-1.000,310.0
20020925,5.465,0.342,2.642,0.188,-1.000,-1.000,4.628,0.463,-1.000,-1.000,1.168,0.158,-1.000,-1.000,-1.000,303.7
20020926,5.195,0.338,2.510,0.185,-1.000,-1.000,4.342,0.456,-1.000,-1.000,1.072,0.156,-1.000,-1.000,-1.000,312.1
20020927,4.557,0.334,2.213,0.183,-1.000,-1.000,3.679,0.450,-1.000,-1.000,0.852,0.154,-1.000,-1.000,-1.000,341.6
20020928,4.827,0.330,2.328,0.180,-1.000,-1.000,3.954,0.443,-1.000,-1.000,0.949,0.152,-1.000,-1.000,-1.000,322.4
20020929,4.800,0.327,2.307,0.178,-1.000,-1.000,3.922,0.437,-1.000,-1.000,0.942,0.150,-1.000,-1.000,-1.000,319.9
20020930,5.085,0.323,2.427,0.175,-1.000,-1.000,4.210,0.431,-1.000,-1.000,1.047,0.148,-1.000,-1.000,-1.000,302.2
20021001,4.559,0.319,2.184,0.173,-1.000,-1.000,3.670,0.425,-1.000,-1.000,0.867,0.146,-1.000,-1.000,-1.000,324.8
20021002,4.743,0.316,2.258,0.170,-1.000,-1.000,3.854,0.418,-1.000,-1.000,0.934,0.143,-1.000,-1.000,-1.000,310.8
20021003,4.998,0.312,2.364,0.168,-1.000,-1.000,4.108,0.412,-1.000,-1.000,1.028,0.141,-1.000,-1.000,-1.000,294.7
20021004,4.621,0.308,2.188,0.165,-1.000,-1.000,3.722,0.406,-1.000,-1.000,0.898,0.139,-1.000,-1.000,-1.000,309.0
20021005,4.058,0.304,1.932,0.163,-1.000,-1.000,3.154,0.400,-1.000,-1.000,0.715,0.137,-1.000,-1.000,-1.000,337.9
20021006,3.876,0.300,1.845,0.160,-1.000,-1.000,2.970,0.393,-1.000,-1.000,0.661,0.135,-1.000,-1.000,-1.000,346.0
20021007,3.999,0.297,1.892,0.158,-1.000,-1.000,3.092,0.388,-1.000,-1.000,0.703,0.133,-1.000,-1.000,-1.000,332.7
20021008,4.240,0.293,1.991,0.155,-1.000,-1.000,3.330,0.382,-1.000,-1.000,0.785,0.131,-1.000,-1.000,-1.000,313.1
20021009,4.408,0.290,2.057,0.153,-1.000,-1.000,3.494,0.376,-1.000,-1.000,0.844,0.129,-1.000,-1.000,-1.000,299.5
20021010,4.456,0.286,2.070,0.151,-1.000,-1.000,3.539,0.370,-1.000,-1.000,0.864,0.127,-1.000,-1.000,-1.000,292.9
20021011,4.277,0.282,1.986,0.148,-1.000,-1.000,3.360,0.364,-1.000,-1.000,0.808,0.125,-1.000,-1.000,-1.000,298.1
20021012,3.883,0.278,1.808,0.146,-1.000,-1.000,2.970,0.358,-1.000,-1.000,0.683,0.123,-1.000,-1.000,-1.000,317.2
20021013,3.748,0.275,1.743,0.144,-1.000,-1.000,2.837,0.353,-1.000,-1.000,0.644,0.121,-1.000,-1.000,-1.000,321.6
20021014,3.655,0.271,1.696,0.142,-1.000,-1.000,2.745,0.347,-1.000,-1.000,0.619,0.119,-1.000,-1.000,-1.000,323.4
20021015,4.180,0.268,1.916,0.139,-1.000,-1.000,3.255,0.341,-1.000,-1.000,0.791,0.117,-1.000,-1.000,-1.000,286.4
20021016,4.040,0.264,1.849,0.137,-1.000,-1.000,3.116,0.335,-1.000,-1.000,0.748,0.116,-1.000,-1.000,-1.000,289.9
20021017,4.336,0.261,1.968,0.135,-1.000,-1.000,3.400,0.330,-1.000,-1.000,0.851,0.114,-1.000,-1.000,-1.000,270.4
20021018,3.747,0.257,1.711,0.133,-1.000,-1.000,2.829,0.325,-1.000,-1.000,0.661,0.112,-1.000,-1.000,-1.000,298.6
20021019,3.698,0.253,1.684,0.130,-1.000,-1.000,2.781,0.319,-1.000,-1.000,0.649,0.110,-1.000,-1.000,-1.000,297.2
20021020,3.464,0.250,1.579,0.128,-1.000,-1.000,2.556,0.314,-1.000,-1.000,0.580,0.108,-1.000,-1.000,-1.000,308.5
20021021,3.285,0.246,1.497,0.126,-1.000,-1.000,2.385,0.309,-1.000,-1.000,0.530,0.106,-1.000,-1.000,-1.000,317.2
20021022,3.015,0.243,1.378,0.124,-1.000,-1.000,2.130,0.304,-1.000,-1.000,0.456,0.105,-1.000,-1.000,-1.000,335.2
20021023,2.850,0.239,1.304,0.122,-1.000,-1.000,1.974,0.298,-1.000,-1.000,0.413,0.103,-1.000,-1.000,-1.000,346.1
20021024,2.730,0.236,1.249,0.120,-1.000,-1.000,1.863,0.293,-1.000,-1.000,0.384,0.101,-1.000,-1.000,-1.000,353.3
20021025,2.635,0.233,1.204,0.118,-1.000,-1.000,1.775,0.288,-1.000,-1.000,0.362,0.100,-1.000,-1.000,-1.000,358.4
20021026,2.821,0.230,1.277,0.116,-1.000,-1.000,1.950,0.283,-1.000,-1.000,0.413,0.098,-1.000,-1.000,-1.000,332.6
20021027,2.729,0.226,1.234,0.114,-1.000,-1.000,1.865,0.279,-1.000,-1.000,0.391,0.096,-1.000,-1.000,-1.000,336.6
20021028,2.794,0.223,1.256,0.112,-1.000,-1.000,1.927,0.273,-1.000,-1.000,0.411,0.095,-1.000,-1.000,-1.000,324.6
20021029,2.896,0.220,1.293,0.110,-1.000,-1.000,2.021,0.269,-1.000,-1.000,0.442,0.093,-1.000,-1.000,-1.000,309.9
20021030,2.643,0.217,1.185,0.108,-1.000,-1.000,1.789,0.264,-1.000,-1.000,0.376,0.092,-1.000,-1.000,-1.000,329.4
20021031,2.660,0.214,1.187,0.107,-1.000,-1.000,1.806,0.260,-1.000,-1.000,0.383,0.090,-1.000,-1.000,-1.000,322.2
20021101,2.429,0.211,1.088,0.104,-1.000,-1.000,1.595,0.255,-1.000,-1.000,0.326,0.088,-1.000,-1.000,-1.000,342.8
20021102,2.188,0.208,0.986,0.103,-1.000,-1.000,1.378,0.250,-1.000,-1.000,0.269,0.087,-1.000,-1.000,-1.000,370.0
20021103,2.428,0.205,1.080,0.101,-1.000,-1.000,1.597,0.246,-1.000,-1.000,0.330,0.086,-1.000,-1.000,-1.000,331.7
20021104,2.438,0.202,1.080,0.100,-1.000,-1.000,1.608,0.242,-1.000,-1.000,0.335,0.084,-1.000,-1.000,-1.000,325.1
20021105,2.574,0.199,1.131,0.098,-1.000,-1.000,1.732,0.239,-1.000,-1.000,0.372,0.083,-1.000,-1.000,-1.000,305.3
20021106,2.700,0.196,1.178,0.096,-1.000,-1.000,1.846,0.234,-1.000,-1.000,0.408,0.081,-1.000,-1.000,-1.000,288.8
20021107,2.418,0.194,1.060,0.095,-1.000,-1.000,1.594,0.230,-1.000,-1.000,0.336,0.080,-1.000,-1.000,-1.000,311.8
20021108,2.327,0.191,1.020,0.093,-1.000,-1.000,1.513,0.226,-1.000,-1.000,0.315,0.079,-1.000,-1.000,-1.000,317.1
20021109,2.337,0.188,1.021,0.092,-1.000,-1.000,1.524,0.223,-1.000,-1.000,0.320,0.078,-1.000,-1.000,-1.000,310.8
20021110,2.295,0.186,1.000,0.090,-1.000,-1.000,1.487,0.219,-1.000,-1.000,0.311,0.076,-1.000,-1.000,-1.000,310.7
20021111,2.209,0.183,0.962,0.089,-1.000,-1.000,1.412,0.216,-1.000,-1.000,0.292,0.075,-1.000,-1.000,-1.000,316.2
20021112,2.100,0.180,0.916,0.087,-1.000,-1.000,1.317,0.211,-1.000,-1.000,0.267,0.074,-1.000,-1.000,-1.000,325.3
20021113,1.984,0.178,0.867,0.086,-1.000,-1.000,1.217,0.208,-1.000,-1.000,0.242,0.073,-1.000,-1.000,-1.000,336.9
20021114,2.036,0.176,0.884,0.085,-1.000,-1.000,1.264,0.205,-1.000,-1.000,0.256,0.072,-1.000,-1.000,-1.000,323.9
20021115,2.065,0.173,0.893,0.083,-1.000,-1.000,1.291,0.202,-1.000,-1.000,0.264,0.071,-1.000,-1.000,-1.000,314.9
20021116,2.096,0.171,0.902,0.082,-1.000,-1.000,1.320,0.199,-1.000,-1.000,0.274,0.070,-1.000,-1.000,-1.000,306.1
20021117,2.095,0.169,0.898,0.081,-1.000,-1.000,1.320,0.196,-1.000,-1.000,0.275,0.069,-1.000,-1.000,-1.000,301.7
20021118,1.984,0.167,0.852,0.079,-1.000,-1.000,1.225,0.192,-1.000,-1.000,0.250,0.067,-1.000,-1.000,-1.000,311.8
20021119,1.877,0.165,0.808,0.078,-1.000,-1.000,1.134,0.190,-1.000,-1.000,0.227,0.066,-1.000,-1.000,-1.000,322.7
20021120,1.749,0.162,0.756,0.077,-1.000,-1.000,1.025,0.187,-1.000,-1.000,0.200,0.066,-1.000,-1.000,-1.000,339.4
20021121,1.694,0.160,0.732,0.076,-1.000,-1.000,0.980,0.184,-1.000,-1.000,0.189,0.065,-1.000,-1.000,-1.000,344.7
20021122,1.642,0.159,0.710,0.075,-1.000,-1.000,0.937,0.182,-1.000,-1.000,0.180,0.064,-1.000,-1.000,-1.000,349.7
20021123,1.661,0.157,0.715,0.074,-1.000,-1.000,0.955,0.179,-1.000,-1.000,0.185,0.063,-1.000,-1.000,-1.000,341.2
20021124,1.564,0.155,0.675,0.073,-1.000,-1.000,0.875,0.177,-1.000,-1.000,0.166,0.062,-1.000,-1.000,-1.000,356.2
20021125,1.417,0.153,0.616,0.072,-1.000,-1.000,0.751,0.174,-1.000,-1.000,0.137,0.061,-1.000,-1.000,-1.000,387.5
20021126,1.666,0.152,0.710,0.071,-1.000,-1.000,0.964,0.172,-1.000,-1.000,0.189,0.060,-1.000,-1.000,-1.000,326.6
20021127,1.708,0.150,0.725,0.070,-1.000,-1.000,1.001,0.170,-1.000,-1.000,0.199,0.060,-1.000,-1.000,-1.000,315.2
20021128,1.674,0.148,0.710,0.070,-1.000,-1.000,0.974,0.168,-1.000,-1.000,0.193,0.059,-1.000,-1.000,-1.000,317.1
20021129,1.658,0.147,0.702,0.069,-1.000,-1.000,0.961,0.166,-1.000,-1.000,0.191,0.058,-1.000,-1.000,-1.000,316.1
20021130,1.666,0.146,0.703,0.068,-1.000,-1.000,0.969,0.164,-1.000,-1.000,0.193,0.058,-1.000,-1.000,-1.000,311.0
20021201,1.494,0.144,0.636,0.068,-1.000,-1.000,0.826,0.162,-1.000,-1.000,0.158,0.057,-1.000,-1.000,-1.000,340.7
20021202,1.552,0.143,0.657,0.067,-1.000,-1.000,0.876,0.161,-1.000,-1.000,0.171,0.057,-1.000,-1.000,-1.000,325.1
20021203,1.533,0.142,0.648,0.066,-1.000,-1.000,0.861,0.158,-1.000,-1.000,0.168,0.056,-1.000,-1.000,-1.000,325.4
20021204,1.525,0.140,0.644,0.065,-1.000,-1.000,0.856,0.157,-1.000,-1.000,0.167,0.055,-1.000,-1.000,-1.000,323.7
20021205,1.540,0.139,0.648,0.065,-1.000,-1.000,0.869,0.155,-1.000,-1.000,0.170,0.055,-1.000,-1.000,-1.000,317.8
20021206,1.520,0.138,0.639,0.064,-1.000,-1.000,0.853,0.154,-1.000,-1.000,0.167,0.054,-1.000,-1.000,-1.000,318.7
20021207,1.499,0.137,0.630,0.064,-1.000,-1.000,0.837,0.153,-1.000,-1.000,0.163,0.054,-1.000,-1.000,-1.000,320.2
20021208,1.296,0.136,0.552,0.063,-1.000,-1.000,0.670,0.152,-1.000,-1.000,0.124,0.054,-1.000,-1.000,-1.000,366.4
20021209,1.232,0.135,0.527,0.063,-1.000,-1.000,0.619,0.151,-1.000,-1.000,0.112,0.053,-1.000,-1.000,-1.000,382.8
20021210,1.297,0.135,0.551,0.062,-1.000,-1.000,0.673,0.150,-1.000,-1.000,0.125,0.053,-1.000,-1.000,-1.000,360.5
20021211,1.268,0.134,0.539,0.062,-1.000,-1.000,0.650,0.149,-1.000,-1.000,0.120,0.053,-1.000,-1.000,-1.000,366.4
20021212,1.215,0.133,0.519,0.062,-1.000,-1.000,0.607,0.148,-1.000,-1.000,0.110,0.052,-1.000,-1.000,-1.000,380.7
20021213,1.277,0.133,0.541,0.061,-1.000,-1.000,0.659,0.147,-1.000,-1.000,0.122,0.052,-1.000,-1.000,-1.000,359.5
20021214,1.301,0.132,0.550,0.061,-1.000,-1.000,0.679,0.147,-1.000,-1.000,0.127,0.052,-1.000,-1.000,-1.000,350.9
20021215,1.316,0.132,0.555,0.061,-1.000,-1.000,0.692,0.146,-1.000,-1.000,0.130,0.052,-1.000,-1.000,-1.000,345.4
20021216,1.366,0.131,0.574,0.061,-1.000,-1.000,0.733,0.146,-1.000,-1.000,0.140,0.052,-1.000,-1.000,-1.000,331.6
20021217,1.315,0.131,0.554,0.061,-1.000,-1.000,0.692,0.145,-1.000,-1.000,0.130,0.052,-1.000,-1.000,-1.000,343.2
20021218,1.351,0.131,0.567,0.061,-1.000,-1.000,0.722,0.145,-1.000,-1.000,0.138,0.051,-1.000,-1.000,-1.000,333.2
20021219,1.294,0.130,0.546,0.060,-1.000,-1.000,0.675,0.145,-1.000,-1.000,0.127,0.051,-1.000,-1.000,-1.000,347.2
20021220,1.335,0.130,0.561,0.060,-1.000,-1.000,0.709,0.144,-1.000,-1.000,0.135,0.051,-1.000,-1.000,-1.000,336.1
20021221,1.332,0.130,0.560,0.060,-1.000,-1.000,0.706,0.144,-1.000,-1.000,0.134,0.051,-1.000,-1.000,-1.000,336.5
20021222,1.346,0.130,0.565,0.060,-1.000,-1.000,0.718,0.144,-1.000,-1.000,0.137,0.051,-1.000,-1.000,-1.000,333.0
