#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Hyderabad
#,Station,country,=,India
#,Station,"lon,",lat,=,"78.43,",17.37
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"78.375,",17.375
#,Grid,cell,average,elevation,=,555,(+/-,25),m
#,Grid,cell,within,MSG,area,=,no
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20020701,12.633,0.583,6.401,0.341,-1.000,-1.000,12.522,0.841,-1.000,-1.000,3.984,0.285,-1.000,-1.000,-1.000,282.1
20020702,13.096,0.584,6.625,0.341,-1.000,-1.000,13.042,0.842,-1.000,-1.000,4.228,0.286,-1.000,-1.000,-1.000,275.2
20020703,14.076,0.586,7.099,0.342,-1.000,-1.000,14.146,0.843,-1.000,-1.000,4.763,0.286,-1.000,-1.000,-1.000,261.8
20020704,13.603,0.585,6.868,0.341,-1.000,-1.000,13.608,0.843,-1.000,-1.000,4.499,0.286,-1.000,-1.000,-1.000,268.2
20020705,13.395,0.585,6.765,0.341,-1.000,-1.000,13.368,0.842,-1.000,-1.000,4.384,0.286,-1.000,-1.000,-1.000,271.2
20020706,14.249,0.586,7.178,0.342,-1.000,-1.000,14.329,0.844,-1.000,-1.000,4.853,0.287,-1.000,-1.000,-1.000,259.9
20020707,13.088,0.584,6.612,0.341,-1.000,-1.000,13.012,0.842,-1.000,-1.000,4.214,0.286,-1.000,-1.000,-1.000,275.8
20020708,12.579,0.584,6.363,0.340,-1.000,-1.000,12.433,0.840,-1.000,-1.000,3.942,0.285,-1.000,-1.000,-1.000,283.8
20020709,12.826,0.584,6.481,0.340,-1.000,-1.000,12.707,0.841,-1.000,-1.000,4.069,0.285,-1.000,-1.000,-1.000,280.0
20020710,11.710,0.583,5.937,0.339,-1.000,-1.000,11.444,0.839,-1.000,-1.000,3.492,0.285,-1.000,-1.000,-1.000,298.8
20020711,12.583,0.584,6.359,0.340,-1.000,-1.000,12.423,0.840,-1.000,-1.000,3.936,0.285,-1.000,-1.000,-1.000,284.1
20020712,12.672,0.584,6.399,0.340,-1.000,-1.000,12.517,0.841,-1.000,-1.000,3.980,0.285,-1.000,-1.000,-1.000,282.8
20020713,12.491,0.584,6.309,0.340,-1.000,-1.000,12.307,0.840,-1.000,-1.000,3.883,0.285,-1.000,-1.000,-1.000,285.9
20020714,12.961,0.585,6.533,0.340,-1.000,-1.000,12.829,0.841,-1.000,-1.000,4.126,0.285,-1.000,-1.000,-1.000,278.7
20020715,12.455,0.585,6.285,0.340,-1.000,-1.000,12.253,0.840,-1.000,-1.000,3.858,0.285,-1.000,-1.000,-1.000,286.8
20020716,12.162,0.584,6.141,0.340,-1.000,-1.000,11.918,0.840,-1.000,-1.000,3.705,0.285,-1.000,-1.000,-1.000,291.7
20020717,11.888,0.584,6.005,0.339,-1.000,-1.000,11.604,0.839,-1.000,-1.000,3.564,0.285,-1.000,-1.000,-1.000,296.6
20020718,11.972,0.584,6.043,0.339,-1.000,-1.000,11.692,0.839,-1.000,-1.000,3.604,0.285,-1.000,-1.000,-1.000,295.2
20020719,12.487,0.585,6.289,0.340,-1.000,-1.000,12.264,0.840,-1.000,-1.000,3.865,0.285,-1.000,-1.000,-1.000,286.6
20020720,12.941,0.585,6.504,0.340,-1.000,-1.000,12.766,0.840,-1.000,-1.000,4.099,0.285,-1.000,-1.000,-1.000,279.6
20020721,12.892,0.585,6.477,0.340,-1.000,-1.000,12.703,0.840,-1.000,-1.000,4.070,0.285,-1.000,-1.000,-1.000,280.5
20020722,13.281,0.586,6.661,0.340,-1.000,-1.000,13.132,0.840,-1.000,-1.000,4.274,0.285,-1.000,-1.000,-1.000,274.8
20020723,12.530,0.585,6.295,0.339,-1.000,-1.000,12.282,0.839,-1.000,-1.000,3.876,0.285,-1.000,-1.000,-1.000,286.3
20020724,12.757,0.585,6.400,0.339,-1.000,-1.000,12.528,0.838,-1.000,-1.000,3.991,0.284,-1.000,-1.000,-1.000,282.8
20020725,12.304,0.585,6.178,0.338,-1.000,-1.000,12.013,0.837,-1.000,-1.000,3.754,0.284,-1.000,-1.000,-1.000,290.2
20020726,14.404,0.588,7.184,0.339,-1.000,-1.000,14.354,0.839,-1.000,-1.000,4.874,0.285,-1.000,-1.000,-1.000,260.0
20020727,12.619,0.585,6.322,0.338,-1.000,-1.000,12.349,0.836,-1.000,-1.000,3.910,0.284,-1.000,-1.000,-1.000,285.2
20020728,13.449,0.586,6.716,0.338,-1.000,-1.000,13.268,0.837,-1.000,-1.000,4.344,0.284,-1.000,-1.000,-1.000,272.8
20020729,14.754,0.588,7.338,0.339,-1.000,-1.000,14.716,0.838,-1.000,-1.000,5.059,0.285,-1.000,-1.000,-1.000,255.9
20020730,14.336,0.588,7.132,0.339,-1.000,-1.000,14.239,0.837,-1.000,-1.000,4.821,0.284,-1.000,-1.000,-1.000,261.1
20020731,14.876,0.588,7.385,0.339,-1.000,-1.000,14.831,0.837,-1.000,-1.000,5.119,0.284,-1.000,-1.000,-1.000,254.6
20020801,13.235,0.586,6.595,0.338,-1.000,-1.000,12.991,0.835,-1.000,-1.000,4.217,0.283,-1.000,-1.000,-1.000,276.1
20020802,13.520,0.587,6.726,0.337,-1.000,-1.000,13.298,0.835,-1.000,-1.000,4.365,0.283,-1.000,-1.000,-1.000,272.1
20020803,12.827,0.586,6.389,0.337,-1.000,-1.000,12.517,0.833,-1.000,-1.000,3.996,0.283,-1.000,-1.000,-1.000,282.3
20020804,14.022,0.587,6.956,0.337,-1.000,-1.000,13.836,0.834,-1.000,-1.000,4.629,0.283,-1.000,-1.000,-1.000,265.3
20020805,12.436,0.585,6.193,0.336,-1.000,-1.000,12.064,0.831,-1.000,-1.000,3.789,0.282,-1.000,-1.000,-1.000,288.5
20020806,13.316,0.586,6.608,0.336,-1.000,-1.000,13.030,0.831,-1.000,-1.000,4.242,0.282,-1.000,-1.000,-1.000,275.0
20020807,12.106,0.585,6.026,0.335,-1.000,-1.000,11.679,0.829,-1.000,-1.000,3.616,0.281,-1.000,-1.000,-1.000,294.0
20020808,13.510,0.586,6.689,0.335,-1.000,-1.000,13.224,0.830,-1.000,-1.000,4.339,0.282,-1.000,-1.000,-1.000,272.2
20020809,12.930,0.585,6.407,0.335,-1.000,-1.000,12.570,0.828,-1.000,-1.000,4.030,0.281,-1.000,-1.000,-1.000,280.7
20020810,13.075,0.585,6.471,0.334,-1.000,-1.000,12.721,0.828,-1.000,-1.000,4.103,0.281,-1.000,-1.000,-1.000,278.4
20020811,13.888,0.586,6.852,0.334,-1.000,-1.000,13.609,0.828,-1.000,-1.000,4.531,0.281,-1.000,-1.000,-1.000,266.9
20020812,12.926,0.584,6.389,0.334,-1.000,-1.000,12.535,0.826,-1.000,-1.000,4.019,0.280,-1.000,-1.000,-1.000,280.5
20020813,13.430,0.585,6.622,0.333,-1.000,-1.000,13.080,0.825,-1.000,-1.000,4.280,0.280,-1.000,-1.000,-1.000,273.0
20020814,13.506,0.584,6.652,0.333,-1.000,-1.000,13.153,0.824,-1.000,-1.000,4.317,0.280,-1.000,-1.000,-1.000,271.8
20020815,13.347,0.584,6.571,0.332,-1.000,-1.000,12.966,0.822,-1.000,-1.000,4.230,0.279,-1.000,-1.000,-1.000,273.9
20020816,13.431,0.584,6.605,0.332,-1.000,-1.000,13.047,0.821,-1.000,-1.000,4.271,0.279,-1.000,-1.000,-1.000,272.6
20020817,13.451,0.583,6.608,0.331,-1.000,-1.000,13.057,0.820,-1.000,-1.000,4.278,0.278,-1.000,-1.000,-1.000,272.2
20020818,12.678,0.582,6.237,0.331,-1.000,-1.000,12.197,0.818,-1.000,-1.000,3.874,0.278,-1.000,-1.000,-1.000,283.6
20020819,13.275,0.583,6.513,0.330,-1.000,-1.000,12.841,0.818,-1.000,-1.000,4.179,0.278,-1.000,-1.000,-1.000,274.4
20020820,14.121,0.583,6.905,0.330,-1.000,-1.000,13.757,0.817,-1.000,-1.000,4.626,0.277,-1.000,-1.000,-1.000,262.7
20020821,12.707,0.581,6.233,0.329,-1.000,-1.000,12.196,0.815,-1.000,-1.000,3.880,0.277,-1.000,-1.000,-1.000,282.5
20020822,12.654,0.581,6.202,0.329,-1.000,-1.000,12.127,0.814,-1.000,-1.000,3.851,0.276,-1.000,-1.000,-1.000,283.1
20020823,13.280,0.581,6.490,0.328,-1.000,-1.000,12.799,0.813,-1.000,-1.000,4.170,0.276,-1.000,-1.000,-1.000,273.5
20020824,13.553,0.580,6.612,0.328,-1.000,-1.000,13.087,0.811,-1.000,-1.000,4.311,0.275,-1.000,-1.000,-1.000,269.3
20020825,13.076,0.579,6.381,0.327,-1.000,-1.000,12.554,0.809,-1.000,-1.000,4.060,0.274,-1.000,-1.000,-1.000,275.9
20020826,13.328,0.579,6.493,0.326,-1.000,-1.000,12.817,0.807,-1.000,-1.000,4.188,0.274,-1.000,-1.000,-1.000,271.9
20020827,12.410,0.578,6.057,0.325,-1.000,-1.000,11.807,0.805,-1.000,-1.000,3.717,0.273,-1.000,-1.000,-1.000,285.5
20020828,13.621,0.578,6.616,0.325,-1.000,-1.000,13.111,0.804,-1.000,-1.000,4.337,0.273,-1.000,-1.000,-1.000,267.2
20020829,13.628,0.577,6.613,0.324,-1.000,-1.000,13.107,0.802,-1.000,-1.000,4.339,0.272,-1.000,-1.000,-1.000,266.7
20020830,13.670,0.576,6.625,0.323,-1.000,-1.000,13.141,0.801,-1.000,-1.000,4.359,0.272,-1.000,-1.000,-1.000,265.7
20020831,13.035,0.575,6.322,0.322,-1.000,-1.000,12.440,0.798,-1.000,-1.000,4.027,0.271,-1.000,-1.000,-1.000,274.3
20020901,12.964,0.574,6.282,0.322,-1.000,-1.000,12.352,0.796,-1.000,-1.000,3.989,0.270,-1.000,-1.000,-1.000,274.8
20020902,13.369,0.573,6.464,0.321,-1.000,-1.000,12.779,0.794,-1.000,-1.000,4.197,0.270,-1.000,-1.000,-1.000,268.5
20020903,12.931,0.572,6.254,0.320,-1.000,-1.000,12.294,0.792,-1.000,-1.000,3.970,0.269,-1.000,-1.000,-1.000,274.3
20020904,12.800,0.571,6.186,0.318,-1.000,-1.000,12.141,0.789,-1.000,-1.000,3.902,0.268,-1.000,-1.000,-1.000,275.8
20020905,14.615,0.571,7.020,0.318,-1.000,-1.000,14.089,0.788,-1.000,-1.000,4.857,0.268,-1.000,-1.000,-1.000,251.0
20020906,12.284,0.568,5.933,0.316,-1.000,-1.000,11.564,0.784,-1.000,-1.000,3.641,0.266,-1.000,-1.000,-1.000,282.7
20020907,12.462,0.567,6.009,0.316,-1.000,-1.000,11.745,0.782,-1.000,-1.000,3.729,0.265,-1.000,-1.000,-1.000,279.2
20020908,13.159,0.566,6.324,0.315,-1.000,-1.000,12.483,0.780,-1.000,-1.000,4.082,0.265,-1.000,-1.000,-1.000,268.2
20020909,13.512,0.565,6.480,0.314,-1.000,-1.000,12.851,0.777,-1.000,-1.000,4.265,0.264,-1.000,-1.000,-1.000,262.6
20020910,14.100,0.564,6.744,0.313,-1.000,-1.000,13.471,0.775,-1.000,-1.000,4.576,0.263,-1.000,-1.000,-1.000,254.3
20020911,13.693,0.563,6.549,0.312,-1.000,-1.000,13.022,0.772,-1.000,-1.000,4.360,0.262,-1.000,-1.000,-1.000,258.9
20020912,13.030,0.561,6.236,0.311,-1.000,-1.000,12.301,0.769,-1.000,-1.000,4.016,0.261,-1.000,-1.000,-1.000,267.3
20020913,12.488,0.559,5.980,0.309,-1.000,-1.000,11.711,0.765,-1.000,-1.000,3.743,0.260,-1.000,-1.000,-1.000,274.5
20020914,12.900,0.558,6.161,0.308,-1.000,-1.000,12.140,0.762,-1.000,-1.000,3.950,0.259,-1.000,-1.000,-1.000,267.6
20020915,12.293,0.556,5.876,0.306,-1.000,-1.000,11.483,0.759,-1.000,-1.000,3.647,0.258,-1.000,-1.000,-1.000,275.9
20020916,12.216,0.554,5.834,0.305,-1.000,-1.000,11.390,0.756,-1.000,-1.000,3.609,0.257,-1.000,-1.000,-1.000,276.3
20020917,12.215,0.552,5.826,0.304,-1.000,-1.000,11.380,0.753,-1.000,-1.000,3.610,0.256,-1.000,-1.000,-1.000,275.4
20020918,12.299,0.551,5.858,0.303,-1.000,-1.000,11.459,0.750,-1.000,-1.000,3.653,0.255,-1.000,-1.000,-1.000,273.2
20020919,11.619,0.549,5.540,0.302,-1.000,-1.000,10.728,0.747,-1.000,-1.000,3.322,0.254,-1.000,-1.000,-1.000,283.4
20020920,12.137,0.547,5.770,0.300,-1.000,-1.000,11.269,0.744,-1.000,-1.000,3.575,0.253,-1.000,-1.000,-1.000,273.9
20020921,11.486,0.545,5.466,0.299,-1.000,-1.000,10.570,0.740,-1.000,-1.000,3.262,0.251,-1.000,-1.000,-1.000,283.7
20020922,11.602,0.543,5.512,0.298,-1.000,-1.000,10.685,0.737,-1.000,-1.000,3.319,0.250,-1.000,-1.000,-1.000,280.7
20020923,11.805,0.541,5.598,0.296,-1.000,-1.000,10.890,0.733,-1.000,-1.000,3.418,0.249,-1.000,-1.000,-1.000,276.2
20020924,12.979,0.540,6.124,0.295,-1.000,-1.000,12.119,0.730,-1.000,-1.000,4.004,0.248,-1.000,-1.000,-1.000,257.4
20020925,13.173,0.538,6.204,0.294,-1.000,-1.000,12.314,0.727,-1.000,-1.000,4.106,0.247,-1.000,-1.000,-1.000,253.8
20020926,14.002,0.537,6.572,0.292,-1.000,-1.000,13.178,0.724,-1.000,-1.000,4.544,0.246,-1.000,-1.000,-1.000,242.3
20020927,14.728,0.535,6.892,0.291,-1.000,-1.000,13.931,0.721,-1.000,-1.000,4.939,0.245,-1.000,-1.000,-1.000,233.0
20020928,12.906,0.532,6.061,0.289,-1.000,-1.000,12.003,0.716,-1.000,-1.000,3.977,0.243,-1.000,-1.000,-1.000,254.2
20020929,13.128,0.530,6.153,0.288,-1.000,-1.000,12.226,0.712,-1.000,-1.000,4.094,0.242,-1.000,-1.000,-1.000,250.1
20020930,13.354,0.528,6.248,0.286,-1.000,-1.000,12.453,0.709,-1.000,-1.000,4.215,0.241,-1.000,-1.000,-1.000,246.0
20021001,12.855,0.525,6.015,0.285,-1.000,-1.000,11.920,0.705,-1.000,-1.000,3.961,0.240,-1.000,-1.000,-1.000,251.5
20021002,12.745,0.523,5.958,0.283,-1.000,-1.000,11.796,0.701,-1.000,-1.000,3.909,0.238,-1.000,-1.000,-1.000,251.8
20021003,11.880,0.520,5.562,0.281,-1.000,-1.000,10.884,0.696,-1.000,-1.000,3.482,0.236,-1.000,-1.000,-1.000,263.2
20021004,11.835,0.517,5.535,0.279,-1.000,-1.000,10.829,0.692,-1.000,-1.000,3.463,0.235,-1.000,-1.000,-1.000,262.6
20021005,11.707,0.515,5.470,0.278,-1.000,-1.000,10.688,0.688,-1.000,-1.000,3.405,0.234,-1.000,-1.000,-1.000,263.3
20021006,11.134,0.512,5.206,0.276,-1.000,-1.000,10.084,0.683,-1.000,-1.000,3.135,0.232,-1.000,-1.000,-1.000,271.4
20021007,11.027,0.510,5.152,0.275,-1.000,-1.000,9.966,0.679,-1.000,-1.000,3.088,0.231,-1.000,-1.000,-1.000,271.8
20021008,11.229,0.507,5.235,0.273,-1.000,-1.000,10.168,0.675,-1.000,-1.000,3.187,0.230,-1.000,-1.000,-1.000,266.9
20021009,11.195,0.505,5.214,0.271,-1.000,-1.000,10.126,0.671,-1.000,-1.000,3.175,0.228,-1.000,-1.000,-1.000,266.1
20021010,10.912,0.502,5.081,0.270,-1.000,-1.000,9.827,0.667,-1.000,-1.000,3.046,0.227,-1.000,-1.000,-1.000,269.4
20021011,10.954,0.499,5.093,0.268,-1.000,-1.000,9.864,0.663,-1.000,-1.000,3.070,0.225,-1.000,-1.000,-1.000,267.2
20021012,11.390,0.497,5.280,0.266,-1.000,-1.000,10.307,0.659,-1.000,-1.000,3.281,0.224,-1.000,-1.000,-1.000,258.5
20021013,11.899,0.495,5.499,0.265,-1.000,-1.000,10.825,0.655,-1.000,-1.000,3.533,0.223,-1.000,-1.000,-1.000,249.3
20021014,11.184,0.491,5.175,0.263,-1.000,-1.000,10.082,0.649,-1.000,-1.000,3.192,0.221,-1.000,-1.000,-1.000,258.8
20021015,10.436,0.488,4.837,0.261,-1.000,-1.000,9.306,0.645,-1.000,-1.000,2.847,0.219,-1.000,-1.000,-1.000,270.3
20021016,11.037,0.486,5.097,0.259,-1.000,-1.000,9.918,0.641,-1.000,-1.000,3.132,0.218,-1.000,-1.000,-1.000,258.2
20021017,10.516,0.483,4.860,0.257,-1.000,-1.000,9.378,0.636,-1.000,-1.000,2.894,0.216,-1.000,-1.000,-1.000,265.5
20021018,10.299,0.480,4.757,0.256,-1.000,-1.000,9.150,0.632,-1.000,-1.000,2.799,0.215,-1.000,-1.000,-1.000,267.8
20021019,10.538,0.477,4.857,0.254,-1.000,-1.000,9.389,0.628,-1.000,-1.000,2.914,0.214,-1.000,-1.000,-1.000,261.9
20021020,10.100,0.474,4.657,0.252,-1.000,-1.000,8.937,0.623,-1.000,-1.000,2.719,0.212,-1.000,-1.000,-1.000,268.2
20021021,10.091,0.472,4.647,0.250,-1.000,-1.000,8.923,0.619,-1.000,-1.000,2.720,0.211,-1.000,-1.000,-1.000,266.7
20021022,11.934,0.470,5.452,0.249,-1.000,-1.000,10.798,0.616,-1.000,-1.000,3.602,0.210,-1.000,-1.000,-1.000,235.5
20021023,10.610,0.467,4.863,0.247,-1.000,-1.000,9.442,0.611,-1.000,-1.000,2.968,0.208,-1.000,-1.000,-1.000,254.1
20021024,9.579,0.463,4.404,0.245,-1.000,-1.000,8.389,0.606,-1.000,-1.000,2.506,0.206,-1.000,-1.000,-1.000,271.4
20021025,9.614,0.460,4.414,0.243,-1.000,-1.000,8.421,0.601,-1.000,-1.000,2.526,0.205,-1.000,-1.000,-1.000,268.9
20021026,9.863,0.458,4.517,0.241,-1.000,-1.000,8.669,0.596,-1.000,-1.000,2.642,0.203,-1.000,-1.000,-1.000,262.3
20021027,9.117,0.454,4.185,0.239,-1.000,-1.000,7.911,0.592,-1.000,-1.000,2.319,0.201,-1.000,-1.000,-1.000,275.7
20021028,9.474,0.452,4.336,0.238,-1.000,-1.000,8.268,0.588,-1.000,-1.000,2.480,0.200,-1.000,-1.000,-1.000,266.4
20021029,9.416,0.449,4.305,0.236,-1.000,-1.000,8.207,0.583,-1.000,-1.000,2.459,0.199,-1.000,-1.000,-1.000,265.8
20021030,9.427,0.446,4.305,0.235,-1.000,-1.000,8.214,0.579,-1.000,-1.000,2.469,0.197,-1.000,-1.000,-1.000,263.8
20021031,9.547,0.444,4.351,0.233,-1.000,-1.000,8.331,0.575,-1.000,-1.000,2.528,0.196,-1.000,-1.000,-1.000,259.7
20021101,9.167,0.440,4.181,0.231,-1.000,-1.000,7.946,0.571,-1.000,-1.000,2.366,0.194,-1.000,-1.000,-1.000,265.5
20021102,9.325,0.438,4.244,0.230,-1.000,-1.000,8.101,0.567,-1.000,-1.000,2.440,0.193,-1.000,-1.000,-1.000,260.5
20021103,9.072,0.435,4.129,0.228,-1.000,-1.000,7.845,0.562,-1.000,-1.000,2.335,0.192,-1.000,-1.000,-1.000,263.9
20021104,9.168,0.432,4.166,0.226,-1.000,-1.000,7.938,0.558,-1.000,-1.000,2.382,0.190,-1.000,-1.000,-1.000,260.1
20021105,9.247,0.430,4.195,0.225,-1.000,-1.000,8.015,0.554,-1.000,-1.000,2.422,0.189,-1.000,-1.000,-1.000,256.8
20021106,8.711,0.427,3.958,0.223,-1.000,-1.000,7.475,0.550,-1.000,-1.000,2.195,0.188,-1.000,-1.000,-1.000,266.2
20021107,8.888,0.424,4.030,0.222,-1.000,-1.000,7.650,0.546,-1.000,-1.000,2.275,0.186,-1.000,-1.000,-1.000,260.6
20021108,8.673,0.421,3.932,0.220,-1.000,-1.000,7.433,0.542,-1.000,-1.000,2.188,0.185,-1.000,-1.000,-1.000,263.5
20021109,8.780,0.419,3.974,0.218,-1.000,-1.000,7.537,0.538,-1.000,-1.000,2.239,0.183,-1.000,-1.000,-1.000,259.4
20021110,8.925,0.417,4.031,0.217,-1.000,-1.000,7.679,0.534,-1.000,-1.000,2.306,0.182,-1.000,-1.000,-1.000,254.7
20021111,8.871,0.414,4.004,0.215,-1.000,-1.000,7.624,0.530,-1.000,-1.000,2.288,0.181,-1.000,-1.000,-1.000,254.1
20021112,9.322,0.412,4.194,0.214,-1.000,-1.000,8.070,0.527,-1.000,-1.000,2.492,0.180,-1.000,-1.000,-1.000,243.7
20021113,9.760,0.410,4.377,0.213,-1.000,-1.000,8.503,0.523,-1.000,-1.000,2.696,0.179,-1.000,-1.000,-1.000,234.3
20021114,10.455,0.408,4.671,0.211,-1.000,-1.000,9.191,0.521,-1.000,-1.000,3.027,0.178,-1.000,-1.000,-1.000,221.9
20021115,8.673,0.404,3.901,0.209,-1.000,-1.000,7.418,0.516,-1.000,-1.000,2.222,0.176,-1.000,-1.000,-1.000,251.6
20021116,9.180,0.402,4.114,0.208,-1.000,-1.000,7.919,0.513,-1.000,-1.000,2.449,0.175,-1.000,-1.000,-1.000,240.1
20021117,8.987,0.400,4.028,0.207,-1.000,-1.000,7.725,0.509,-1.000,-1.000,2.368,0.174,-1.000,-1.000,-1.000,242.3
20021118,9.072,0.398,4.060,0.205,-1.000,-1.000,7.808,0.506,-1.000,-1.000,2.411,0.173,-1.000,-1.000,-1.000,239.2
20021119,8.719,0.395,3.905,0.204,-1.000,-1.000,7.456,0.502,-1.000,-1.000,2.260,0.171,-1.000,-1.000,-1.000,244.6
20021120,8.610,0.393,3.854,0.203,-1.000,-1.000,7.346,0.499,-1.000,-1.000,2.217,0.170,-1.000,-1.000,-1.000,245.3
20021121,8.363,0.390,3.745,0.201,-1.000,-1.000,7.101,0.496,-1.000,-1.000,2.115,0.169,-1.000,-1.000,-1.000,249.1
20021122,8.311,0.388,3.720,0.200,-1.000,-1.000,7.049,0.493,-1.000,-1.000,2.097,0.168,-1.000,-1.000,-1.000,248.8
20021123,8.827,0.387,3.936,0.199,-1.000,-1.000,7.555,0.490,-1.000,-1.000,2.324,0.167,-1.000,-1.000,-1.000,236.9
20021124,8.652,0.384,3.858,0.198,-1.000,-1.000,7.381,0.487,-1.000,-1.000,2.252,0.166,-1.000,-1.000,-1.000,239.0
20021125,8.328,0.382,3.717,0.197,-1.000,-1.000,7.061,0.484,-1.000,-1.000,2.116,0.165,-1.000,-1.000,-1.000,244.3
20021126,8.866,0.381,3.943,0.196,-1.000,-1.000,7.589,0.482,-1.000,-1.000,2.354,0.165,-1.000,-1.000,-1.000,232.4
20021127,8.850,0.379,3.933,0.195,-1.000,-1.000,7.572,0.480,-1.000,-1.000,2.351,0.164,-1.000,-1.000,-1.000,231.6
20021128,8.716,0.377,3.873,0.193,-1.000,-1.000,7.438,0.476,-1.000,-1.000,2.295,0.163,-1.000,-1.000,-1.000,232.9
20021129,8.501,0.375,3.779,0.192,-1.000,-1.000,7.226,0.473,-1.000,-1.000,2.205,0.162,-1.000,-1.000,-1.000,236.0
20021130,9.035,0.374,4.003,0.192,-1.000,-1.000,7.748,0.471,-1.000,-1.000,2.444,0.161,-1.000,-1.000,-1.000,225.0
20021201,9.176,0.373,4.060,0.191,-1.000,-1.000,7.885,0.469,-1.000,-1.000,2.512,0.160,-1.000,-1.000,-1.000,221.5
20021202,8.619,0.371,3.821,0.190,-1.000,-1.000,7.338,0.467,-1.000,-1.000,2.266,0.160,-1.000,-1.000,-1.000,230.6
20021203,8.814,0.369,3.901,0.189,-1.000,-1.000,7.527,0.465,-1.000,-1.000,2.355,0.159,-1.000,-1.000,-1.000,226.0
20021204,7.869,0.367,3.498,0.188,-1.000,-1.000,6.602,0.462,-1.000,-1.000,1.950,0.158,-1.000,-1.000,-1.000,244.2
20021205,8.835,0.367,3.905,0.187,-1.000,-1.000,7.545,0.461,-1.000,-1.000,2.370,0.158,-1.000,-1.000,-1.000,223.9
20021206,8.024,0.365,3.559,0.187,-1.000,-1.000,6.752,0.459,-1.000,-1.000,2.020,0.157,-1.000,-1.000,-1.000,239.0
20021207,8.460,0.364,3.742,0.186,-1.000,-1.000,7.177,0.457,-1.000,-1.000,2.210,0.156,-1.000,-1.000,-1.000,229.3
20021208,9.053,0.363,3.991,0.186,-1.000,-1.000,7.755,0.456,-1.000,-1.000,2.477,0.156,-1.000,-1.000,-1.000,217.9
20021209,9.563,0.363,4.205,0.185,-1.000,-1.000,8.252,0.455,-1.000,-1.000,2.714,0.156,-1.000,-1.000,-1.000,209.1
20021210,8.639,0.361,3.813,0.184,-1.000,-1.000,7.349,0.453,-1.000,-1.000,2.295,0.155,-1.000,-1.000,-1.000,224.0
20021211,8.011,0.359,3.546,0.184,-1.000,-1.000,6.736,0.452,-1.000,-1.000,2.025,0.155,-1.000,-1.000,-1.000,235.8
20021212,7.909,0.359,3.501,0.183,-1.000,-1.000,6.636,0.451,-1.000,-1.000,1.983,0.154,-1.000,-1.000,-1.000,237.4
20021213,7.777,0.358,3.445,0.183,-1.000,-1.000,6.507,0.449,-1.000,-1.000,1.929,0.154,-1.000,-1.000,-1.000,239.8
20021214,8.137,0.357,3.596,0.182,-1.000,-1.000,6.857,0.449,-1.000,-1.000,2.083,0.154,-1.000,-1.000,-1.000,231.7
20021215,7.349,0.356,3.262,0.182,-1.000,-1.000,6.090,0.448,-1.000,-1.000,1.756,0.153,-1.000,-1.000,-1.000,248.9
20021216,7.416,0.356,3.289,0.182,-1.000,-1.000,6.154,0.447,-1.000,-1.000,1.783,0.153,-1.000,-1.000,-1.000,247.0
20021217,7.610,0.356,3.371,0.182,-1.000,-1.000,6.343,0.447,-1.000,-1.000,1.863,0.153,-1.000,-1.000,-1.000,242.2
20021218,7.365,0.356,3.267,0.182,-1.000,-1.000,6.104,0.447,-1.000,-1.000,1.763,0.153,-1.000,-1.000,-1.000,247.8
20021219,7.424,0.356,3.291,0.182,-1.000,-1.000,6.160,0.446,-1.000,-1.000,1.786,0.153,-1.000,-1.000,-1.000,246.3
20021220,7.455,0.356,3.304,0.182,-1.000,-1.000,6.190,0.446,-1.000,-1.000,1.799,0.153,-1.000,-1.000,-1.000,245.4
20021221,7.361,0.356,3.264,0.182,-1.000,-1.000,6.098,0.446,-1.000,-1.000,1.760,0.153,-1.000,-1.000,-1.000,247.7
20021222,8.131,0.357,3.590,0.182,-1.000,-1.000,6.846,0.447,-1.000,-1.000,2.081,0.153,-1.000,-1.000,-1.000,230.6
