#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,MountWaliguan
#,Station,country,=,China
#,Station,"lon,",lat,=,"100.90,",36.30
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"100.875,",36.375
#,Grid,cell,average,elevation,=,3325,(+/-,193),m
#,Grid,cell,within,MSG,area,=,no
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20020701,13.260,0.631,7.302,0.401,-1.000,-1.000,14.162,0.989,-1.000,-1.000,4.413,0.336,-1.000,-1.000,-1.000,283.6
20020702,13.189,0.631,7.261,0.400,-1.000,-1.000,14.070,0.987,-1.000,-1.000,4.373,0.335,-1.000,-1.000,-1.000,284.5
20020703,12.400,0.628,6.842,0.399,-1.000,-1.000,13.101,0.984,-1.000,-1.000,3.942,0.334,-1.000,-1.000,-1.000,297.1
20020704,13.548,0.630,7.442,0.400,-1.000,-1.000,14.497,0.985,-1.000,-1.000,4.572,0.334,-1.000,-1.000,-1.000,278.8
20020705,14.571,0.632,7.976,0.400,-1.000,-1.000,15.741,0.986,-1.000,-1.000,5.160,0.335,-1.000,-1.000,-1.000,264.8
20020706,14.369,0.631,7.865,0.400,-1.000,-1.000,15.485,0.984,-1.000,-1.000,5.041,0.334,-1.000,-1.000,-1.000,267.1
20020707,15.046,0.632,8.215,0.400,-1.000,-1.000,16.304,0.984,-1.000,-1.000,5.439,0.334,-1.000,-1.000,-1.000,258.5
20020708,14.060,0.629,7.692,0.398,-1.000,-1.000,15.091,0.980,-1.000,-1.000,4.860,0.333,-1.000,-1.000,-1.000,270.7
20020709,14.034,0.628,7.672,0.397,-1.000,-1.000,15.049,0.979,-1.000,-1.000,4.844,0.332,-1.000,-1.000,-1.000,270.8
20020710,15.172,0.630,8.263,0.398,-1.000,-1.000,16.427,0.979,-1.000,-1.000,5.510,0.333,-1.000,-1.000,-1.000,256.2
20020711,15.148,0.630,8.243,0.397,-1.000,-1.000,16.386,0.978,-1.000,-1.000,5.494,0.332,-1.000,-1.000,-1.000,256.2
20020712,14.374,0.627,7.831,0.395,-1.000,-1.000,15.431,0.973,-1.000,-1.000,5.036,0.331,-1.000,-1.000,-1.000,265.4
20020713,15.628,0.629,8.479,0.396,-1.000,-1.000,16.944,0.974,-1.000,-1.000,5.780,0.331,-1.000,-1.000,-1.000,250.2
20020714,15.475,0.628,8.391,0.395,-1.000,-1.000,16.745,0.971,-1.000,-1.000,5.686,0.330,-1.000,-1.000,-1.000,251.5
20020715,14.531,0.625,7.890,0.393,-1.000,-1.000,15.584,0.967,-1.000,-1.000,5.123,0.329,-1.000,-1.000,-1.000,262.4
20020716,13.766,0.623,7.483,0.391,-1.000,-1.000,14.643,0.964,-1.000,-1.000,4.681,0.327,-1.000,-1.000,-1.000,272.2
20020717,14.288,0.623,7.747,0.391,-1.000,-1.000,15.262,0.963,-1.000,-1.000,4.978,0.327,-1.000,-1.000,-1.000,264.8
20020718,12.503,0.619,6.810,0.388,-1.000,-1.000,13.091,0.957,-1.000,-1.000,3.982,0.325,-1.000,-1.000,-1.000,290.4
20020719,11.535,0.616,6.298,0.386,-1.000,-1.000,11.911,0.952,-1.000,-1.000,3.474,0.323,-1.000,-1.000,-1.000,307.2
20020720,12.241,0.616,6.658,0.386,-1.000,-1.000,12.749,0.951,-1.000,-1.000,3.839,0.323,-1.000,-1.000,-1.000,293.9
20020721,11.775,0.615,6.408,0.385,-1.000,-1.000,12.176,0.948,-1.000,-1.000,3.594,0.322,-1.000,-1.000,-1.000,301.7
20020722,11.842,0.614,6.434,0.384,-1.000,-1.000,12.243,0.946,-1.000,-1.000,3.627,0.321,-1.000,-1.000,-1.000,299.9
20020723,11.471,0.612,6.234,0.382,-1.000,-1.000,11.786,0.943,-1.000,-1.000,3.436,0.320,-1.000,-1.000,-1.000,306.3
20020724,11.307,0.611,6.140,0.381,-1.000,-1.000,11.577,0.940,-1.000,-1.000,3.352,0.319,-1.000,-1.000,-1.000,308.8
20020725,11.259,0.610,6.107,0.379,-1.000,-1.000,11.507,0.936,-1.000,-1.000,3.326,0.317,-1.000,-1.000,-1.000,309.2
20020726,10.739,0.608,5.830,0.378,-1.000,-1.000,10.874,0.932,-1.000,-1.000,3.068,0.316,-1.000,-1.000,-1.000,319.3
20020727,11.028,0.607,5.971,0.377,-1.000,-1.000,11.205,0.930,-1.000,-1.000,3.209,0.315,-1.000,-1.000,-1.000,312.5
20020728,11.782,0.608,6.349,0.377,-1.000,-1.000,12.089,0.928,-1.000,-1.000,3.588,0.315,-1.000,-1.000,-1.000,297.3
20020729,12.750,0.609,6.836,0.376,-1.000,-1.000,13.226,0.927,-1.000,-1.000,4.096,0.315,-1.000,-1.000,-1.000,280.4
20020730,13.276,0.609,7.095,0.375,-1.000,-1.000,13.833,0.923,-1.000,-1.000,4.380,0.314,-1.000,-1.000,-1.000,271.8
20020731,11.440,0.603,6.144,0.372,-1.000,-1.000,11.638,0.917,-1.000,-1.000,3.410,0.311,-1.000,-1.000,-1.000,301.4
20020801,11.969,0.603,6.405,0.371,-1.000,-1.000,12.249,0.914,-1.000,-1.000,3.679,0.310,-1.000,-1.000,-1.000,291.0
20020802,12.146,0.602,6.484,0.370,-1.000,-1.000,12.442,0.911,-1.000,-1.000,3.770,0.309,-1.000,-1.000,-1.000,287.2
20020803,12.607,0.602,6.708,0.369,-1.000,-1.000,12.970,0.909,-1.000,-1.000,4.012,0.308,-1.000,-1.000,-1.000,278.9
20020804,12.340,0.600,6.561,0.367,-1.000,-1.000,12.637,0.903,-1.000,-1.000,3.870,0.307,-1.000,-1.000,-1.000,282.4
20020805,11.932,0.597,6.342,0.365,-1.000,-1.000,12.139,0.899,-1.000,-1.000,3.656,0.305,-1.000,-1.000,-1.000,288.3
20020806,12.264,0.597,6.499,0.364,-1.000,-1.000,12.513,0.896,-1.000,-1.000,3.828,0.304,-1.000,-1.000,-1.000,281.9
20020807,12.393,0.595,6.552,0.363,-1.000,-1.000,12.645,0.892,-1.000,-1.000,3.894,0.303,-1.000,-1.000,-1.000,278.9
20020808,11.941,0.593,6.312,0.360,-1.000,-1.000,12.099,0.886,-1.000,-1.000,3.658,0.301,-1.000,-1.000,-1.000,285.4
20020809,11.237,0.589,5.945,0.358,-1.000,-1.000,11.259,0.881,-1.000,-1.000,3.300,0.299,-1.000,-1.000,-1.000,297.1
20020810,11.475,0.588,6.053,0.356,-1.000,-1.000,11.520,0.877,-1.000,-1.000,3.419,0.298,-1.000,-1.000,-1.000,291.6
20020811,10.302,0.584,5.452,0.353,-1.000,-1.000,10.140,0.870,-1.000,-1.000,2.847,0.295,-1.000,-1.000,-1.000,314.0
20020812,10.829,0.583,5.706,0.352,-1.000,-1.000,10.737,0.867,-1.000,-1.000,3.099,0.294,-1.000,-1.000,-1.000,301.7
20020813,10.584,0.580,5.572,0.350,-1.000,-1.000,10.437,0.861,-1.000,-1.000,2.981,0.292,-1.000,-1.000,-1.000,305.6
20020814,10.516,0.578,5.527,0.348,-1.000,-1.000,10.344,0.856,-1.000,-1.000,2.948,0.291,-1.000,-1.000,-1.000,305.8
20020815,10.622,0.576,5.568,0.346,-1.000,-1.000,10.450,0.852,-1.000,-1.000,2.999,0.289,-1.000,-1.000,-1.000,302.3
20020816,10.956,0.575,5.723,0.345,-1.000,-1.000,10.819,0.848,-1.000,-1.000,3.161,0.288,-1.000,-1.000,-1.000,294.3
20020817,10.414,0.571,5.441,0.342,-1.000,-1.000,10.179,0.841,-1.000,-1.000,2.900,0.285,-1.000,-1.000,-1.000,303.9
20020818,11.212,0.571,5.825,0.340,-1.000,-1.000,11.080,0.837,-1.000,-1.000,3.288,0.284,-1.000,-1.000,-1.000,286.8
20020819,10.867,0.567,5.642,0.338,-1.000,-1.000,10.668,0.831,-1.000,-1.000,3.120,0.282,-1.000,-1.000,-1.000,292.0
20020820,10.522,0.564,5.459,0.335,-1.000,-1.000,10.258,0.825,-1.000,-1.000,2.955,0.280,-1.000,-1.000,-1.000,297.4
20020821,11.241,0.563,5.801,0.333,-1.000,-1.000,11.062,0.820,-1.000,-1.000,3.306,0.278,-1.000,-1.000,-1.000,282.2
20020822,10.837,0.559,5.589,0.331,-1.000,-1.000,10.584,0.814,-1.000,-1.000,3.108,0.276,-1.000,-1.000,-1.000,288.2
20020823,11.042,0.557,5.677,0.329,-1.000,-1.000,10.800,0.809,-1.000,-1.000,3.210,0.275,-1.000,-1.000,-1.000,282.8
20020824,10.497,0.553,5.397,0.326,-1.000,-1.000,10.166,0.802,-1.000,-1.000,2.948,0.272,-1.000,-1.000,-1.000,291.8
20020825,10.501,0.550,5.387,0.323,-1.000,-1.000,10.154,0.795,-1.000,-1.000,2.951,0.270,-1.000,-1.000,-1.000,290.1
20020826,10.393,0.547,5.322,0.321,-1.000,-1.000,10.018,0.789,-1.000,-1.000,2.902,0.268,-1.000,-1.000,-1.000,290.6
20020827,10.749,0.545,5.482,0.319,-1.000,-1.000,10.402,0.784,-1.000,-1.000,3.074,0.266,-1.000,-1.000,-1.000,282.0
20020828,10.516,0.541,5.356,0.316,-1.000,-1.000,10.124,0.778,-1.000,-1.000,2.964,0.264,-1.000,-1.000,-1.000,284.8
20020829,11.383,0.540,5.763,0.314,-1.000,-1.000,11.079,0.773,-1.000,-1.000,3.389,0.263,-1.000,-1.000,-1.000,267.4
20020830,11.014,0.536,5.571,0.312,-1.000,-1.000,10.648,0.766,-1.000,-1.000,3.209,0.260,-1.000,-1.000,-1.000,272.1
20020831,10.668,0.532,5.390,0.309,-1.000,-1.000,10.244,0.759,-1.000,-1.000,3.043,0.258,-1.000,-1.000,-1.000,276.6
20020901,10.988,0.530,5.530,0.307,-1.000,-1.000,10.583,0.754,-1.000,-1.000,3.201,0.256,-1.000,-1.000,-1.000,269.1
20020902,10.459,0.525,5.263,0.303,-1.000,-1.000,9.979,0.745,-1.000,-1.000,2.948,0.253,-1.000,-1.000,-1.000,276.9
20020903,10.237,0.521,5.143,0.300,-1.000,-1.000,9.717,0.739,-1.000,-1.000,2.846,0.251,-1.000,-1.000,-1.000,279.3
20020904,10.451,0.518,5.233,0.298,-1.000,-1.000,9.938,0.733,-1.000,-1.000,2.950,0.249,-1.000,-1.000,-1.000,273.3
20020905,9.915,0.514,4.963,0.295,-1.000,-1.000,9.331,0.726,-1.000,-1.000,2.701,0.247,-1.000,-1.000,-1.000,281.8
20020906,10.138,0.511,5.057,0.292,-1.000,-1.000,9.562,0.719,-1.000,-1.000,2.809,0.244,-1.000,-1.000,-1.000,275.3
20020907,10.022,0.507,4.989,0.290,-1.000,-1.000,9.419,0.712,-1.000,-1.000,2.758,0.242,-1.000,-1.000,-1.000,275.6
20020908,9.919,0.503,4.927,0.287,-1.000,-1.000,9.291,0.705,-1.000,-1.000,2.713,0.240,-1.000,-1.000,-1.000,275.6
20020909,10.176,0.500,5.035,0.285,-1.000,-1.000,9.556,0.699,-1.000,-1.000,2.837,0.238,-1.000,-1.000,-1.000,268.5
20020910,10.241,0.497,5.052,0.282,-1.000,-1.000,9.612,0.692,-1.000,-1.000,2.871,0.235,-1.000,-1.000,-1.000,265.2
20020911,10.290,0.493,5.062,0.279,-1.000,-1.000,9.649,0.685,-1.000,-1.000,2.898,0.233,-1.000,-1.000,-1.000,262.2
20020912,9.345,0.487,4.605,0.275,-1.000,-1.000,8.610,0.677,-1.000,-1.000,2.466,0.230,-1.000,-1.000,-1.000,278.7
20020913,9.487,0.484,4.659,0.273,-1.000,-1.000,8.750,0.671,-1.000,-1.000,2.534,0.228,-1.000,-1.000,-1.000,273.4
20020914,9.142,0.480,4.485,0.270,-1.000,-1.000,8.365,0.663,-1.000,-1.000,2.383,0.226,-1.000,-1.000,-1.000,278.5
20020915,8.881,0.475,4.351,0.266,-1.000,-1.000,8.071,0.655,-1.000,-1.000,2.272,0.223,-1.000,-1.000,-1.000,282.0
20020916,9.215,0.472,4.494,0.264,-1.000,-1.000,8.417,0.649,-1.000,-1.000,2.424,0.221,-1.000,-1.000,-1.000,272.1
20020917,8.658,0.467,4.223,0.261,-1.000,-1.000,7.808,0.641,-1.000,-1.000,2.184,0.218,-1.000,-1.000,-1.000,282.2
20020918,8.461,0.463,4.120,0.258,-1.000,-1.000,7.588,0.634,-1.000,-1.000,2.104,0.216,-1.000,-1.000,-1.000,284.4
20020919,8.571,0.459,4.159,0.255,-1.000,-1.000,7.693,0.627,-1.000,-1.000,2.155,0.213,-1.000,-1.000,-1.000,279.1
20020920,8.683,0.456,4.199,0.252,-1.000,-1.000,7.800,0.620,-1.000,-1.000,2.208,0.211,-1.000,-1.000,-1.000,273.9
20020921,7.908,0.450,3.831,0.249,-1.000,-1.000,6.971,0.612,-1.000,-1.000,1.885,0.209,-1.000,-1.000,-1.000,290.6
20020922,7.649,0.446,3.702,0.246,-1.000,-1.000,6.689,0.605,-1.000,-1.000,1.784,0.206,-1.000,-1.000,-1.000,295.0
20020923,7.939,0.442,3.823,0.243,-1.000,-1.000,6.984,0.597,-1.000,-1.000,1.907,0.204,-1.000,-1.000,-1.000,284.1
20020924,8.235,0.439,3.947,0.241,-1.000,-1.000,7.284,0.591,-1.000,-1.000,2.035,0.201,-1.000,-1.000,-1.000,273.8
20020925,8.135,0.435,3.889,0.238,-1.000,-1.000,7.168,0.584,-1.000,-1.000,1.997,0.199,-1.000,-1.000,-1.000,273.5
20020926,7.850,0.430,3.749,0.235,-1.000,-1.000,6.861,0.577,-1.000,-1.000,1.884,0.197,-1.000,-1.000,-1.000,277.8
20020927,7.723,0.426,3.680,0.232,-1.000,-1.000,6.721,0.569,-1.000,-1.000,1.837,0.194,-1.000,-1.000,-1.000,278.3
20020928,7.785,0.422,3.697,0.229,-1.000,-1.000,6.775,0.562,-1.000,-1.000,1.867,0.192,-1.000,-1.000,-1.000,273.7
20020929,8.146,0.418,3.848,0.227,-1.000,-1.000,7.138,0.556,-1.000,-1.000,2.022,0.190,-1.000,-1.000,-1.000,261.9
20020930,7.945,0.414,3.746,0.224,-1.000,-1.000,6.921,0.549,-1.000,-1.000,1.943,0.187,-1.000,-1.000,-1.000,263.8
20021001,7.242,0.408,3.421,0.220,-1.000,-1.000,6.190,0.540,-1.000,-1.000,1.663,0.184,-1.000,-1.000,-1.000,279.4
20021002,7.222,0.404,3.402,0.217,-1.000,-1.000,6.161,0.533,-1.000,-1.000,1.660,0.182,-1.000,-1.000,-1.000,276.8
20021003,7.363,0.400,3.454,0.215,-1.000,-1.000,6.297,0.526,-1.000,-1.000,1.721,0.180,-1.000,-1.000,-1.000,269.8
20021004,6.875,0.395,3.227,0.212,-1.000,-1.000,5.793,0.519,-1.000,-1.000,1.534,0.177,-1.000,-1.000,-1.000,280.6
20021005,6.714,0.391,3.146,0.209,-1.000,-1.000,5.623,0.512,-1.000,-1.000,1.478,0.175,-1.000,-1.000,-1.000,282.3
20021006,6.330,0.386,2.966,0.205,-1.000,-1.000,5.229,0.504,-1.000,-1.000,1.339,0.172,-1.000,-1.000,-1.000,291.6
20021007,6.825,0.383,3.175,0.203,-1.000,-1.000,5.722,0.498,-1.000,-1.000,1.530,0.170,-1.000,-1.000,-1.000,272.3
20021008,6.219,0.377,2.899,0.200,-1.000,-1.000,5.107,0.490,-1.000,-1.000,1.307,0.168,-1.000,-1.000,-1.000,288.5
20021009,6.409,0.374,2.973,0.198,-1.000,-1.000,5.291,0.484,-1.000,-1.000,1.382,0.166,-1.000,-1.000,-1.000,278.5
20021010,6.106,0.369,2.831,0.194,-1.000,-1.000,4.983,0.476,-1.000,-1.000,1.275,0.163,-1.000,-1.000,-1.000,285.3
20021011,5.624,0.364,2.612,0.191,-1.000,-1.000,4.499,0.469,-1.000,-1.000,1.108,0.161,-1.000,-1.000,-1.000,300.1
20021012,5.465,0.360,2.535,0.189,-1.000,-1.000,4.338,0.462,-1.000,-1.000,1.058,0.158,-1.000,-1.000,-1.000,302.9
20021013,5.676,0.356,2.618,0.186,-1.000,-1.000,4.544,0.456,-1.000,-1.000,1.136,0.156,-1.000,-1.000,-1.000,290.3
20021014,5.607,0.351,2.580,0.184,-1.000,-1.000,4.471,0.450,-1.000,-1.000,1.116,0.154,-1.000,-1.000,-1.000,289.3
20021015,5.933,0.348,2.712,0.181,-1.000,-1.000,4.788,0.443,-1.000,-1.000,1.237,0.152,-1.000,-1.000,-1.000,273.5
20021016,5.926,0.344,2.700,0.178,-1.000,-1.000,4.776,0.436,-1.000,-1.000,1.239,0.150,-1.000,-1.000,-1.000,270.2
20021017,5.716,0.340,2.601,0.176,-1.000,-1.000,4.566,0.430,-1.000,-1.000,1.168,0.147,-1.000,-1.000,-1.000,274.1
20021018,5.125,0.334,2.340,0.173,-1.000,-1.000,3.987,0.423,-1.000,-1.000,0.969,0.145,-1.000,-1.000,-1.000,294.1
20021019,5.030,0.330,2.292,0.170,-1.000,-1.000,3.893,0.416,-1.000,-1.000,0.942,0.143,-1.000,-1.000,-1.000,294.4
20021020,5.245,0.327,2.376,0.168,-1.000,-1.000,4.097,0.410,-1.000,-1.000,1.018,0.141,-1.000,-1.000,-1.000,281.2
20021021,5.590,0.323,2.515,0.166,-1.000,-1.000,4.428,0.405,-1.000,-1.000,1.142,0.139,-1.000,-1.000,-1.000,264.2
20021022,4.367,0.317,1.989,0.163,-1.000,-1.000,3.249,0.397,-1.000,-1.000,0.742,0.137,-1.000,-1.000,-1.000,315.9
20021023,4.625,0.314,2.092,0.160,-1.000,-1.000,3.495,0.392,-1.000,-1.000,0.827,0.135,-1.000,-1.000,-1.000,297.6
20021024,4.503,0.310,2.033,0.158,-1.000,-1.000,3.377,0.385,-1.000,-1.000,0.792,0.132,-1.000,-1.000,-1.000,299.7
20021025,4.599,0.306,2.067,0.155,-1.000,-1.000,3.467,0.379,-1.000,-1.000,0.826,0.130,-1.000,-1.000,-1.000,290.6
20021026,4.717,0.303,2.109,0.153,-1.000,-1.000,3.577,0.374,-1.000,-1.000,0.868,0.129,-1.000,-1.000,-1.000,280.9
20021027,4.496,0.298,2.011,0.151,-1.000,-1.000,3.367,0.368,-1.000,-1.000,0.802,0.127,-1.000,-1.000,-1.000,287.6
20021028,4.252,0.294,1.903,0.149,-1.000,-1.000,3.135,0.363,-1.000,-1.000,0.729,0.125,-1.000,-1.000,-1.000,296.4
20021029,3.999,0.290,1.791,0.146,-1.000,-1.000,2.897,0.356,-1.000,-1.000,0.657,0.123,-1.000,-1.000,-1.000,306.9
20021030,3.843,0.286,1.721,0.144,-1.000,-1.000,2.751,0.350,-1.000,-1.000,0.614,0.121,-1.000,-1.000,-1.000,312.5
20021031,3.991,0.283,1.776,0.142,-1.000,-1.000,2.889,0.345,-1.000,-1.000,0.661,0.119,-1.000,-1.000,-1.000,298.7
20021101,3.928,0.279,1.744,0.140,-1.000,-1.000,2.830,0.340,-1.000,-1.000,0.646,0.117,-1.000,-1.000,-1.000,298.3
20021102,4.105,0.276,1.811,0.138,-1.000,-1.000,2.994,0.335,-1.000,-1.000,0.702,0.116,-1.000,-1.000,-1.000,283.8
20021103,4.042,0.273,1.780,0.136,-1.000,-1.000,2.935,0.330,-1.000,-1.000,0.687,0.114,-1.000,-1.000,-1.000,283.2
20021104,3.931,0.269,1.729,0.133,-1.000,-1.000,2.832,0.324,-1.000,-1.000,0.657,0.112,-1.000,-1.000,-1.000,285.5
20021105,3.829,0.266,1.682,0.131,-1.000,-1.000,2.737,0.320,-1.000,-1.000,0.630,0.110,-1.000,-1.000,-1.000,287.4
20021106,3.895,0.262,1.703,0.130,-1.000,-1.000,2.799,0.315,-1.000,-1.000,0.653,0.109,-1.000,-1.000,-1.000,279.5
20021107,3.863,0.259,1.685,0.128,-1.000,-1.000,2.769,0.310,-1.000,-1.000,0.647,0.107,-1.000,-1.000,-1.000,277.3
20021108,3.559,0.255,1.557,0.126,-1.000,-1.000,2.491,0.306,-1.000,-1.000,0.562,0.106,-1.000,-1.000,-1.000,292.2
20021109,3.603,0.252,1.570,0.124,-1.000,-1.000,2.532,0.301,-1.000,-1.000,0.577,0.104,-1.000,-1.000,-1.000,285.2
20021110,3.819,0.250,1.652,0.122,-1.000,-1.000,2.727,0.296,-1.000,-1.000,0.643,0.102,-1.000,-1.000,-1.000,268.4
20021111,3.532,0.246,1.532,0.120,-1.000,-1.000,2.467,0.292,-1.000,-1.000,0.563,0.101,-1.000,-1.000,-1.000,281.8
20021112,3.505,0.243,1.516,0.119,-1.000,-1.000,2.443,0.288,-1.000,-1.000,0.558,0.100,-1.000,-1.000,-1.000,279.7
20021113,3.259,0.240,1.414,0.117,-1.000,-1.000,2.222,0.283,-1.000,-1.000,0.492,0.098,-1.000,-1.000,-1.000,292.8
20021114,3.149,0.237,1.365,0.115,-1.000,-1.000,2.125,0.279,-1.000,-1.000,0.465,0.097,-1.000,-1.000,-1.000,297.2
20021115,3.366,0.234,1.448,0.114,-1.000,-1.000,2.319,0.276,-1.000,-1.000,0.527,0.096,-1.000,-1.000,-1.000,277.5
20021116,3.355,0.232,1.439,0.112,-1.000,-1.000,2.310,0.271,-1.000,-1.000,0.527,0.094,-1.000,-1.000,-1.000,274.5
20021117,3.165,0.229,1.360,0.110,-1.000,-1.000,2.140,0.267,-1.000,-1.000,0.476,0.093,-1.000,-1.000,-1.000,284.3
20021118,3.020,0.226,1.299,0.109,-1.000,-1.000,2.013,0.264,-1.000,-1.000,0.440,0.092,-1.000,-1.000,-1.000,291.6
20021119,2.836,0.223,1.222,0.107,-1.000,-1.000,1.851,0.260,-1.000,-1.000,0.394,0.090,-1.000,-1.000,-1.000,303.6
20021120,2.557,0.220,1.109,0.106,-1.000,-1.000,1.607,0.257,-1.000,-1.000,0.327,0.089,-1.000,-1.000,-1.000,327.8
20021121,2.671,0.218,1.151,0.105,-1.000,-1.000,1.709,0.254,-1.000,-1.000,0.357,0.088,-1.000,-1.000,-1.000,311.5
20021122,2.560,0.215,1.104,0.103,-1.000,-1.000,1.612,0.250,-1.000,-1.000,0.332,0.087,-1.000,-1.000,-1.000,319.2
20021123,2.316,0.213,1.005,0.102,-1.000,-1.000,1.401,0.246,-1.000,-1.000,0.276,0.086,-1.000,-1.000,-1.000,344.8
20021124,2.408,0.211,1.039,0.101,-1.000,-1.000,1.483,0.243,-1.000,-1.000,0.299,0.085,-1.000,-1.000,-1.000,328.8
20021125,2.555,0.209,1.094,0.099,-1.000,-1.000,1.612,0.241,-1.000,-1.000,0.336,0.084,-1.000,-1.000,-1.000,308.3
20021126,2.839,0.207,1.202,0.099,-1.000,-1.000,1.860,0.238,-1.000,-1.000,0.409,0.083,-1.000,-1.000,-1.000,278.7
20021127,2.709,0.205,1.149,0.097,-1.000,-1.000,1.748,0.235,-1.000,-1.000,0.377,0.082,-1.000,-1.000,-1.000,286.7
20021128,2.837,0.204,1.196,0.097,-1.000,-1.000,1.860,0.233,-1.000,-1.000,0.412,0.081,-1.000,-1.000,-1.000,272.8
20021129,2.649,0.201,1.121,0.096,-1.000,-1.000,1.698,0.231,-1.000,-1.000,0.365,0.081,-1.000,-1.000,-1.000,286.1
20021130,2.677,0.200,1.129,0.095,-1.000,-1.000,1.724,0.228,-1.000,-1.000,0.374,0.080,-1.000,-1.000,-1.000,280.7
20021201,2.550,0.198,1.078,0.094,-1.000,-1.000,1.614,0.226,-1.000,-1.000,0.343,0.079,-1.000,-1.000,-1.000,289.8
20021202,2.332,0.196,0.991,0.092,-1.000,-1.000,1.428,0.223,-1.000,-1.000,0.292,0.078,-1.000,-1.000,-1.000,310.3
20021203,2.333,0.194,0.990,0.092,-1.000,-1.000,1.430,0.221,-1.000,-1.000,0.294,0.077,-1.000,-1.000,-1.000,307.4
20021204,2.339,0.193,0.990,0.091,-1.000,-1.000,1.436,0.219,-1.000,-1.000,0.296,0.077,-1.000,-1.000,-1.000,303.9
20021205,2.456,0.192,1.034,0.090,-1.000,-1.000,1.537,0.217,-1.000,-1.000,0.325,0.076,-1.000,-1.000,-1.000,288.8
20021206,2.477,0.191,1.040,0.090,-1.000,-1.000,1.556,0.216,-1.000,-1.000,0.332,0.075,-1.000,-1.000,-1.000,284.5
20021207,2.317,0.189,0.977,0.089,-1.000,-1.000,1.420,0.214,-1.000,-1.000,0.294,0.075,-1.000,-1.000,-1.000,299.3
20021208,2.204,0.188,0.932,0.088,-1.000,-1.000,1.325,0.212,-1.000,-1.000,0.269,0.074,-1.000,-1.000,-1.000,310.7
20021209,2.180,0.187,0.922,0.088,-1.000,-1.000,1.305,0.211,-1.000,-1.000,0.264,0.074,-1.000,-1.000,-1.000,311.7
20021210,2.085,0.186,0.884,0.087,-1.000,-1.000,1.225,0.210,-1.000,-1.000,0.244,0.074,-1.000,-1.000,-1.000,322.5
20021211,2.170,0.185,0.916,0.087,-1.000,-1.000,1.298,0.209,-1.000,-1.000,0.263,0.073,-1.000,-1.000,-1.000,309.2
20021212,2.132,0.184,0.900,0.086,-1.000,-1.000,1.267,0.208,-1.000,-1.000,0.255,0.073,-1.000,-1.000,-1.000,312.4
20021213,2.150,0.183,0.906,0.086,-1.000,-1.000,1.283,0.207,-1.000,-1.000,0.260,0.073,-1.000,-1.000,-1.000,308.6
20021214,2.164,0.183,0.911,0.086,-1.000,-1.000,1.295,0.206,-1.000,-1.000,0.264,0.072,-1.000,-1.000,-1.000,305.5
20021215,2.180,0.182,0.916,0.085,-1.000,-1.000,1.309,0.205,-1.000,-1.000,0.268,0.072,-1.000,-1.000,-1.000,302.3
20021216,2.264,0.182,0.948,0.085,-1.000,-1.000,1.380,0.205,-1.000,-1.000,0.287,0.072,-1.000,-1.000,-1.000,291.5
20021217,2.098,0.181,0.884,0.085,-1.000,-1.000,1.240,0.204,-1.000,-1.000,0.250,0.072,-1.000,-1.000,-1.000,311.1
20021218,2.075,0.181,0.874,0.085,-1.000,-1.000,1.221,0.204,-1.000,-1.000,0.245,0.072,-1.000,-1.000,-1.000,313.6
20021219,2.027,0.180,0.856,0.085,-1.000,-1.000,1.180,0.203,-1.000,-1.000,0.234,0.071,-1.000,-1.000,-1.000,319.8
20021220,2.028,0.180,0.856,0.084,-1.000,-1.000,1.181,0.203,-1.000,-1.000,0.235,0.071,-1.000,-1.000,-1.000,319.3
20021221,2.028,0.180,0.856,0.084,-1.000,-1.000,1.181,0.203,-1.000,-1.000,0.235,0.071,-1.000,-1.000,-1.000,319.2
20021222,1.939,0.180,0.822,0.084,-1.000,-1.000,1.106,0.203,-1.000,-1.000,0.216,0.071,-1.000,-1.000,-1.000,332.8
