#,TEMIS,v2.0,UV,index,and,UV,dose,overpass,file
#,=============================================
#,http://www.temis.nl/uvradiation/UVarchive.html
#
#,Station,name,=,Chiang_Mai
#,Station,country,=,Thailand
#,Station,"lon,",lat,=,"98.969,",18.771
#
#,Grid,cell,size,=,0.25,x,0.25,degrees
#,Grid,cell,centre,"lon,",lat,=,"98.875,",18.875
#,Grid,cell,average,elevation,=,662,(+/-,309),m
#,Grid,cell,within,MSG,area,=,no
#
#,Data,columns:
#,1,=,YYYYMMDD,:,date,string
#,"2,",3,=,"UVIEF,",UVIEFerr,:,cloud-free,erythemal,UV,index,[-]
#,"4,",5,=,"UVDEF,",UVDEFerr,:,cloud-free,erythemal,UV,dose,[kJ/m2]
#,"6,",7,=,"UVDEC,",UVDECerr,:,cloud-modified,erythemal,UV,dose,[kJ/m2]
#,"8,",9,=,"UVDVF,",UVDVFerr,:,cloud-free,vitamin-D,UV,dose,[kJ/m2]
#,"10,11",=,"UVDVC,",UVDVCerr,:,cloud-modified,vitamin-D,UV,dose,[kJ/m2]
#,"12,13",=,"UVDDF,",UVDDFerr,:,cloud-free,dna-damage,UV,dose,[kJ/m2]
#,"14,15",=,"UVDDC,",UVDDCerr,:,cloud-modified,dna-damage,UV,dose,[kJ/m2]
#,16,=,CMF,:,average,cloud,modification,factor,[-]
#,17,=,ozone,:,local,solar,noon,ozone,column,[DU]
#
#,No-data,entry,=,-1.000
#
#
#,YYYYMMDD,UVIEF,UVIEFerr,UVDEF,UVDEFerr,UVDEC,UVDECerr,UVDVF,UVDVFerr,UVDVC,UVDVCerr,UVDDF,UVDDFerr,UVDDC,UVDDCerr,CMF,ozone
20020701,14.669,0.625,7.435,0.362,-1.000,-1.000,14.904,0.880,-1.000,-1.000,5.116,0.300,-1.000,-1.000,-1.000,255.7
20020702,14.452,0.623,7.328,0.361,-1.000,-1.000,14.654,0.878,-1.000,-1.000,4.991,0.299,-1.000,-1.000,-1.000,258.4
20020703,14.934,0.627,7.561,0.362,-1.000,-1.000,15.199,0.881,-1.000,-1.000,5.266,0.300,-1.000,-1.000,-1.000,252.6
20020704,13.516,0.618,6.867,0.358,-1.000,-1.000,13.582,0.873,-1.000,-1.000,4.466,0.296,-1.000,-1.000,-1.000,270.7
20020705,13.582,0.618,6.897,0.358,-1.000,-1.000,13.652,0.873,-1.000,-1.000,4.500,0.296,-1.000,-1.000,-1.000,269.9
20020706,13.841,0.620,7.021,0.359,-1.000,-1.000,13.942,0.875,-1.000,-1.000,4.641,0.297,-1.000,-1.000,-1.000,266.4
20020707,13.908,0.620,7.052,0.359,-1.000,-1.000,14.014,0.875,-1.000,-1.000,4.677,0.297,-1.000,-1.000,-1.000,265.6
20020708,14.333,0.623,7.256,0.360,-1.000,-1.000,14.491,0.877,-1.000,-1.000,4.913,0.298,-1.000,-1.000,-1.000,260.1
20020709,12.272,0.611,6.248,0.355,-1.000,-1.000,12.147,0.866,-1.000,-1.000,3.794,0.293,-1.000,-1.000,-1.000,290.0
20020710,13.218,0.616,6.707,0.357,-1.000,-1.000,13.214,0.871,-1.000,-1.000,4.292,0.295,-1.000,-1.000,-1.000,275.3
20020711,13.578,0.618,6.880,0.358,-1.000,-1.000,13.617,0.872,-1.000,-1.000,4.486,0.296,-1.000,-1.000,-1.000,270.3
20020712,13.240,0.617,6.712,0.357,-1.000,-1.000,13.228,0.871,-1.000,-1.000,4.300,0.295,-1.000,-1.000,-1.000,275.1
20020713,12.398,0.612,6.299,0.355,-1.000,-1.000,12.268,0.866,-1.000,-1.000,3.852,0.293,-1.000,-1.000,-1.000,288.2
20020714,12.711,0.614,6.449,0.356,-1.000,-1.000,12.615,0.868,-1.000,-1.000,4.013,0.294,-1.000,-1.000,-1.000,283.3
20020715,12.947,0.615,6.560,0.356,-1.000,-1.000,12.876,0.869,-1.000,-1.000,4.135,0.294,-1.000,-1.000,-1.000,279.7
20020716,13.929,0.621,7.034,0.359,-1.000,-1.000,13.979,0.873,-1.000,-1.000,4.665,0.297,-1.000,-1.000,-1.000,265.9
20020717,15.084,0.628,7.592,0.362,-1.000,-1.000,15.279,0.879,-1.000,-1.000,5.316,0.300,-1.000,-1.000,-1.000,251.7
20020718,14.290,0.623,7.202,0.359,-1.000,-1.000,14.372,0.875,-1.000,-1.000,4.860,0.297,-1.000,-1.000,-1.000,261.4
20020719,12.332,0.612,6.247,0.354,-1.000,-1.000,12.152,0.864,-1.000,-1.000,3.802,0.292,-1.000,-1.000,-1.000,289.8
20020720,12.992,0.616,6.564,0.355,-1.000,-1.000,12.888,0.867,-1.000,-1.000,4.144,0.294,-1.000,-1.000,-1.000,279.5
20020721,13.280,0.618,6.700,0.356,-1.000,-1.000,13.205,0.868,-1.000,-1.000,4.294,0.294,-1.000,-1.000,-1.000,275.3
20020722,13.288,0.618,6.699,0.356,-1.000,-1.000,13.205,0.868,-1.000,-1.000,4.295,0.294,-1.000,-1.000,-1.000,275.2
20020723,13.440,0.619,6.769,0.356,-1.000,-1.000,13.368,0.868,-1.000,-1.000,4.374,0.294,-1.000,-1.000,-1.000,273.1
20020724,12.985,0.616,6.544,0.355,-1.000,-1.000,12.846,0.865,-1.000,-1.000,4.127,0.293,-1.000,-1.000,-1.000,279.9
20020725,13.593,0.620,6.833,0.356,-1.000,-1.000,13.521,0.868,-1.000,-1.000,4.449,0.294,-1.000,-1.000,-1.000,271.1
20020726,12.713,0.615,6.403,0.354,-1.000,-1.000,12.521,0.863,-1.000,-1.000,3.977,0.292,-1.000,-1.000,-1.000,284.2
20020727,13.738,0.621,6.894,0.356,-1.000,-1.000,13.664,0.868,-1.000,-1.000,4.520,0.295,-1.000,-1.000,-1.000,269.2
20020728,14.787,0.627,7.395,0.359,-1.000,-1.000,14.832,0.873,-1.000,-1.000,5.100,0.297,-1.000,-1.000,-1.000,255.9
20020729,14.659,0.626,7.328,0.358,-1.000,-1.000,14.677,0.872,-1.000,-1.000,5.023,0.297,-1.000,-1.000,-1.000,257.5
20020730,14.587,0.626,7.288,0.358,-1.000,-1.000,14.585,0.871,-1.000,-1.000,4.978,0.296,-1.000,-1.000,-1.000,258.4
20020731,14.248,0.624,7.119,0.356,-1.000,-1.000,14.193,0.867,-1.000,-1.000,4.785,0.295,-1.000,-1.000,-1.000,262.6
20020801,14.108,0.623,7.046,0.355,-1.000,-1.000,14.024,0.866,-1.000,-1.000,4.703,0.294,-1.000,-1.000,-1.000,264.5
20020802,12.862,0.616,6.441,0.352,-1.000,-1.000,12.620,0.860,-1.000,-1.000,4.031,0.291,-1.000,-1.000,-1.000,282.1
20020803,14.458,0.625,7.202,0.356,-1.000,-1.000,14.392,0.867,-1.000,-1.000,4.888,0.295,-1.000,-1.000,-1.000,260.0
20020804,13.414,0.619,6.695,0.353,-1.000,-1.000,13.215,0.861,-1.000,-1.000,4.315,0.292,-1.000,-1.000,-1.000,273.9
20020805,12.728,0.615,6.361,0.351,-1.000,-1.000,12.438,0.857,-1.000,-1.000,3.950,0.290,-1.000,-1.000,-1.000,284.1
20020806,13.858,0.621,6.896,0.353,-1.000,-1.000,13.687,0.861,-1.000,-1.000,4.546,0.292,-1.000,-1.000,-1.000,267.7
20020807,15.831,0.633,7.834,0.358,-1.000,-1.000,15.875,0.871,-1.000,-1.000,5.654,0.298,-1.000,-1.000,-1.000,244.2
20020808,13.887,0.621,6.898,0.353,-1.000,-1.000,13.695,0.860,-1.000,-1.000,4.554,0.292,-1.000,-1.000,-1.000,267.2
20020809,13.051,0.616,6.492,0.350,-1.000,-1.000,12.753,0.855,-1.000,-1.000,4.105,0.290,-1.000,-1.000,-1.000,278.9
20020810,14.033,0.621,6.955,0.352,-1.000,-1.000,13.832,0.858,-1.000,-1.000,4.625,0.291,-1.000,-1.000,-1.000,265.1
20020811,13.540,0.618,6.713,0.350,-1.000,-1.000,13.272,0.854,-1.000,-1.000,4.356,0.290,-1.000,-1.000,-1.000,271.7
20020812,14.130,0.621,6.988,0.351,-1.000,-1.000,13.914,0.856,-1.000,-1.000,4.671,0.291,-1.000,-1.000,-1.000,263.6
20020813,13.695,0.618,6.775,0.350,-1.000,-1.000,13.420,0.853,-1.000,-1.000,4.432,0.289,-1.000,-1.000,-1.000,269.3
20020814,12.555,0.612,6.226,0.346,-1.000,-1.000,12.146,0.847,-1.000,-1.000,3.832,0.287,-1.000,-1.000,-1.000,286.0
20020815,13.684,0.618,6.756,0.349,-1.000,-1.000,13.382,0.850,-1.000,-1.000,4.419,0.289,-1.000,-1.000,-1.000,269.1
20020816,13.468,0.616,6.647,0.348,-1.000,-1.000,13.130,0.849,-1.000,-1.000,4.300,0.288,-1.000,-1.000,-1.000,272.0
20020817,13.410,0.616,6.613,0.347,-1.000,-1.000,13.054,0.847,-1.000,-1.000,4.265,0.287,-1.000,-1.000,-1.000,272.6
20020818,13.268,0.615,6.539,0.347,-1.000,-1.000,12.884,0.846,-1.000,-1.000,4.187,0.287,-1.000,-1.000,-1.000,274.5
20020819,13.371,0.616,6.581,0.346,-1.000,-1.000,12.985,0.844,-1.000,-1.000,4.237,0.286,-1.000,-1.000,-1.000,272.8
20020820,12.484,0.610,6.154,0.343,-1.000,-1.000,11.996,0.839,-1.000,-1.000,3.775,0.284,-1.000,-1.000,-1.000,286.1
20020821,12.765,0.612,6.281,0.344,-1.000,-1.000,12.293,0.839,-1.000,-1.000,3.915,0.284,-1.000,-1.000,-1.000,281.4
20020822,14.282,0.620,6.990,0.347,-1.000,-1.000,13.945,0.845,-1.000,-1.000,4.712,0.287,-1.000,-1.000,-1.000,260.0
20020823,13.395,0.615,6.564,0.344,-1.000,-1.000,12.958,0.839,-1.000,-1.000,4.235,0.285,-1.000,-1.000,-1.000,271.6
20020824,13.146,0.613,6.440,0.343,-1.000,-1.000,12.673,0.837,-1.000,-1.000,4.102,0.284,-1.000,-1.000,-1.000,274.9
20020825,13.306,0.613,6.509,0.343,-1.000,-1.000,12.835,0.836,-1.000,-1.000,4.182,0.284,-1.000,-1.000,-1.000,272.2
20020826,13.044,0.612,6.378,0.342,-1.000,-1.000,12.535,0.834,-1.000,-1.000,4.043,0.283,-1.000,-1.000,-1.000,275.7
20020827,13.686,0.615,6.672,0.343,-1.000,-1.000,13.223,0.835,-1.000,-1.000,4.375,0.283,-1.000,-1.000,-1.000,266.3
20020828,12.677,0.609,6.192,0.339,-1.000,-1.000,12.110,0.828,-1.000,-1.000,3.850,0.280,-1.000,-1.000,-1.000,280.5
20020829,13.960,0.615,6.785,0.342,-1.000,-1.000,13.494,0.832,-1.000,-1.000,4.515,0.283,-1.000,-1.000,-1.000,261.9
20020830,12.210,0.605,5.959,0.337,-1.000,-1.000,11.577,0.822,-1.000,-1.000,3.611,0.278,-1.000,-1.000,-1.000,287.2
20020831,12.144,0.604,5.922,0.336,-1.000,-1.000,11.494,0.820,-1.000,-1.000,3.577,0.278,-1.000,-1.000,-1.000,287.8
20020901,12.532,0.605,6.096,0.336,-1.000,-1.000,11.903,0.820,-1.000,-1.000,3.768,0.278,-1.000,-1.000,-1.000,281.0
20020902,14.554,0.616,7.031,0.340,-1.000,-1.000,14.083,0.828,-1.000,-1.000,4.825,0.282,-1.000,-1.000,-1.000,252.7
20020903,13.348,0.608,6.461,0.336,-1.000,-1.000,12.762,0.820,-1.000,-1.000,4.181,0.278,-1.000,-1.000,-1.000,267.8
20020904,14.011,0.611,6.762,0.337,-1.000,-1.000,13.467,0.821,-1.000,-1.000,4.528,0.279,-1.000,-1.000,-1.000,258.4
20020905,14.532,0.614,6.996,0.338,-1.000,-1.000,14.015,0.821,-1.000,-1.000,4.807,0.280,-1.000,-1.000,-1.000,251.4
20020906,13.002,0.604,6.278,0.332,-1.000,-1.000,12.349,0.811,-1.000,-1.000,3.998,0.275,-1.000,-1.000,-1.000,271.0
20020907,13.156,0.604,6.341,0.332,-1.000,-1.000,12.503,0.809,-1.000,-1.000,4.075,0.274,-1.000,-1.000,-1.000,268.2
20020908,14.004,0.608,6.726,0.333,-1.000,-1.000,13.404,0.811,-1.000,-1.000,4.518,0.276,-1.000,-1.000,-1.000,256.2
20020909,13.836,0.606,6.640,0.332,-1.000,-1.000,13.209,0.807,-1.000,-1.000,4.428,0.274,-1.000,-1.000,-1.000,257.7
20020910,13.343,0.602,6.405,0.330,-1.000,-1.000,12.666,0.803,-1.000,-1.000,4.169,0.272,-1.000,-1.000,-1.000,263.6
20020911,12.835,0.597,6.162,0.327,-1.000,-1.000,12.109,0.798,-1.000,-1.000,3.909,0.270,-1.000,-1.000,-1.000,270.1
20020912,11.779,0.590,5.668,0.324,-1.000,-1.000,10.967,0.790,-1.000,-1.000,3.387,0.267,-1.000,-1.000,-1.000,286.1
20020913,12.570,0.593,6.025,0.325,-1.000,-1.000,11.801,0.791,-1.000,-1.000,3.775,0.268,-1.000,-1.000,-1.000,272.4
20020914,12.232,0.590,5.862,0.323,-1.000,-1.000,11.428,0.787,-1.000,-1.000,3.607,0.266,-1.000,-1.000,-1.000,276.9
20020915,11.615,0.585,5.571,0.320,-1.000,-1.000,10.760,0.780,-1.000,-1.000,3.308,0.264,-1.000,-1.000,-1.000,286.3
20020916,11.532,0.583,5.526,0.318,-1.000,-1.000,10.662,0.776,-1.000,-1.000,3.270,0.263,-1.000,-1.000,-1.000,286.7
20020917,11.839,0.583,5.659,0.317,-1.000,-1.000,10.980,0.774,-1.000,-1.000,3.419,0.262,-1.000,-1.000,-1.000,280.3
20020918,11.191,0.577,5.355,0.314,-1.000,-1.000,10.282,0.768,-1.000,-1.000,3.113,0.260,-1.000,-1.000,-1.000,290.6
20020919,12.640,0.583,6.010,0.316,-1.000,-1.000,11.810,0.771,-1.000,-1.000,3.818,0.261,-1.000,-1.000,-1.000,265.6
20020920,11.949,0.577,5.686,0.313,-1.000,-1.000,11.067,0.764,-1.000,-1.000,3.479,0.259,-1.000,-1.000,-1.000,275.2
20020921,12.279,0.577,5.829,0.313,-1.000,-1.000,11.407,0.761,-1.000,-1.000,3.643,0.258,-1.000,-1.000,-1.000,268.8
20020922,12.105,0.574,5.742,0.311,-1.000,-1.000,11.213,0.757,-1.000,-1.000,3.560,0.257,-1.000,-1.000,-1.000,270.4
20020923,13.059,0.577,6.168,0.312,-1.000,-1.000,12.212,0.758,-1.000,-1.000,4.041,0.257,-1.000,-1.000,-1.000,255.3
20020924,12.875,0.574,6.076,0.309,-1.000,-1.000,12.006,0.752,-1.000,-1.000,3.951,0.255,-1.000,-1.000,-1.000,256.7
20020925,13.509,0.576,6.356,0.309,-1.000,-1.000,12.665,0.751,-1.000,-1.000,4.281,0.256,-1.000,-1.000,-1.000,247.1
20020926,12.577,0.568,5.925,0.305,-1.000,-1.000,11.673,0.742,-1.000,-1.000,3.807,0.252,-1.000,-1.000,-1.000,258.5
20020927,14.281,0.576,6.688,0.308,-1.000,-1.000,13.455,0.747,-1.000,-1.000,4.699,0.255,-1.000,-1.000,-1.000,235.6
20020928,13.740,0.570,6.434,0.305,-1.000,-1.000,12.874,0.740,-1.000,-1.000,4.414,0.252,-1.000,-1.000,-1.000,240.7
20020929,14.269,0.571,6.664,0.305,-1.000,-1.000,13.418,0.739,-1.000,-1.000,4.701,0.253,-1.000,-1.000,-1.000,233.4
20020930,12.716,0.559,5.955,0.299,-1.000,-1.000,11.779,0.727,-1.000,-1.000,3.893,0.247,-1.000,-1.000,-1.000,251.5
20021001,11.448,0.549,5.376,0.294,-1.000,-1.000,10.444,0.717,-1.000,-1.000,3.273,0.243,-1.000,-1.000,-1.000,269.3
20021002,11.901,0.549,5.573,0.294,-1.000,-1.000,10.909,0.714,-1.000,-1.000,3.496,0.242,-1.000,-1.000,-1.000,260.6
20021003,10.937,0.541,5.132,0.289,-1.000,-1.000,9.896,0.705,-1.000,-1.000,3.040,0.239,-1.000,-1.000,-1.000,275.1
20021004,11.198,0.540,5.242,0.288,-1.000,-1.000,10.160,0.702,-1.000,-1.000,3.166,0.238,-1.000,-1.000,-1.000,269.1
20021005,11.767,0.541,5.489,0.288,-1.000,-1.000,10.743,0.700,-1.000,-1.000,3.444,0.237,-1.000,-1.000,-1.000,258.4
20021006,10.586,0.531,4.953,0.283,-1.000,-1.000,9.510,0.690,-1.000,-1.000,2.890,0.234,-1.000,-1.000,-1.000,276.8
20021007,10.501,0.528,4.908,0.281,-1.000,-1.000,9.415,0.686,-1.000,-1.000,2.855,0.232,-1.000,-1.000,-1.000,276.8
20021008,10.700,0.526,4.989,0.280,-1.000,-1.000,9.614,0.682,-1.000,-1.000,2.951,0.231,-1.000,-1.000,-1.000,271.5
20021009,11.545,0.529,5.359,0.280,-1.000,-1.000,10.482,0.681,-1.000,-1.000,3.356,0.231,-1.000,-1.000,-1.000,255.8
20021010,11.703,0.527,5.422,0.279,-1.000,-1.000,10.637,0.677,-1.000,-1.000,3.438,0.230,-1.000,-1.000,-1.000,251.8
20021011,11.298,0.522,5.234,0.276,-1.000,-1.000,10.211,0.671,-1.000,-1.000,3.247,0.228,-1.000,-1.000,-1.000,256.5
20021012,11.093,0.518,5.136,0.274,-1.000,-1.000,9.993,0.666,-1.000,-1.000,3.155,0.226,-1.000,-1.000,-1.000,258.2
20021013,11.593,0.518,5.350,0.273,-1.000,-1.000,10.501,0.662,-1.000,-1.000,3.401,0.225,-1.000,-1.000,-1.000,248.8
20021014,10.521,0.509,4.868,0.268,-1.000,-1.000,9.392,0.653,-1.000,-1.000,2.898,0.221,-1.000,-1.000,-1.000,264.7
20021015,10.676,0.507,4.930,0.267,-1.000,-1.000,9.545,0.649,-1.000,-1.000,2.975,0.220,-1.000,-1.000,-1.000,260.3
20021016,10.748,0.504,4.954,0.265,-1.000,-1.000,9.613,0.645,-1.000,-1.000,3.014,0.219,-1.000,-1.000,-1.000,257.3
20021017,10.263,0.499,4.733,0.262,-1.000,-1.000,9.111,0.638,-1.000,-1.000,2.796,0.216,-1.000,-1.000,-1.000,264.1
20021018,10.718,0.498,4.927,0.261,-1.000,-1.000,9.571,0.636,-1.000,-1.000,3.012,0.216,-1.000,-1.000,-1.000,254.3
20021019,10.209,0.492,4.696,0.258,-1.000,-1.000,9.046,0.629,-1.000,-1.000,2.783,0.213,-1.000,-1.000,-1.000,261.5
20021020,9.872,0.488,4.541,0.256,-1.000,-1.000,8.697,0.623,-1.000,-1.000,2.636,0.211,-1.000,-1.000,-1.000,265.9
20021021,10.202,0.487,4.679,0.255,-1.000,-1.000,9.028,0.620,-1.000,-1.000,2.791,0.210,-1.000,-1.000,-1.000,258.0
20021022,10.312,0.484,4.721,0.253,-1.000,-1.000,9.135,0.615,-1.000,-1.000,2.847,0.209,-1.000,-1.000,-1.000,254.2
20021023,8.849,0.474,4.073,0.248,-1.000,-1.000,7.647,0.605,-1.000,-1.000,2.205,0.205,-1.000,-1.000,-1.000,281.6
20021024,9.458,0.474,4.334,0.247,-1.000,-1.000,8.260,0.602,-1.000,-1.000,2.474,0.204,-1.000,-1.000,-1.000,266.5
20021025,9.589,0.471,4.385,0.246,-1.000,-1.000,8.388,0.598,-1.000,-1.000,2.538,0.203,-1.000,-1.000,-1.000,262.0
20021026,9.637,0.469,4.400,0.244,-1.000,-1.000,8.433,0.593,-1.000,-1.000,2.565,0.201,-1.000,-1.000,-1.000,259.2
20021027,9.136,0.463,4.175,0.241,-1.000,-1.000,7.923,0.587,-1.000,-1.000,2.350,0.199,-1.000,-1.000,-1.000,267.4
20021028,10.044,0.465,4.565,0.241,-1.000,-1.000,8.834,0.586,-1.000,-1.000,2.761,0.199,-1.000,-1.000,-1.000,248.1
20021029,9.273,0.458,4.223,0.238,-1.000,-1.000,8.054,0.578,-1.000,-1.000,2.421,0.196,-1.000,-1.000,-1.000,260.7
20021030,8.856,0.453,4.036,0.235,-1.000,-1.000,7.632,0.572,-1.000,-1.000,2.246,0.194,-1.000,-1.000,-1.000,267.4
20021031,9.035,0.451,4.108,0.234,-1.000,-1.000,7.809,0.569,-1.000,-1.000,2.329,0.193,-1.000,-1.000,-1.000,261.7
20021101,8.954,0.448,4.067,0.232,-1.000,-1.000,7.724,0.564,-1.000,-1.000,2.299,0.191,-1.000,-1.000,-1.000,261.4
20021102,8.481,0.442,3.857,0.229,-1.000,-1.000,7.248,0.558,-1.000,-1.000,2.103,0.189,-1.000,-1.000,-1.000,269.9
20021103,9.077,0.443,4.110,0.229,-1.000,-1.000,7.842,0.556,-1.000,-1.000,2.364,0.189,-1.000,-1.000,-1.000,255.1
20021104,8.758,0.438,3.966,0.226,-1.000,-1.000,7.520,0.550,-1.000,-1.000,2.231,0.187,-1.000,-1.000,-1.000,259.8
20021105,8.722,0.435,3.945,0.224,-1.000,-1.000,7.481,0.545,-1.000,-1.000,2.221,0.185,-1.000,-1.000,-1.000,258.6
20021106,8.930,0.433,4.030,0.223,-1.000,-1.000,7.686,0.542,-1.000,-1.000,2.317,0.184,-1.000,-1.000,-1.000,252.4
20021107,8.732,0.430,3.939,0.221,-1.000,-1.000,7.486,0.537,-1.000,-1.000,2.237,0.182,-1.000,-1.000,-1.000,254.6
20021108,9.299,0.430,4.178,0.220,-1.000,-1.000,8.047,0.535,-1.000,-1.000,2.492,0.182,-1.000,-1.000,-1.000,241.7
20021109,8.806,0.425,3.961,0.218,-1.000,-1.000,7.555,0.529,-1.000,-1.000,2.280,0.180,-1.000,-1.000,-1.000,249.4
20021110,8.832,0.422,3.967,0.216,-1.000,-1.000,7.578,0.525,-1.000,-1.000,2.297,0.178,-1.000,-1.000,-1.000,247.1
20021111,8.982,0.420,4.026,0.215,-1.000,-1.000,7.724,0.522,-1.000,-1.000,2.368,0.177,-1.000,-1.000,-1.000,242.4
20021112,9.156,0.419,4.096,0.214,-1.000,-1.000,7.893,0.519,-1.000,-1.000,2.451,0.176,-1.000,-1.000,-1.000,237.4
20021113,8.945,0.415,4.001,0.212,-1.000,-1.000,7.682,0.514,-1.000,-1.000,2.363,0.175,-1.000,-1.000,-1.000,239.7
20021114,8.412,0.410,3.768,0.209,-1.000,-1.000,7.154,0.508,-1.000,-1.000,2.137,0.173,-1.000,-1.000,-1.000,248.7
20021115,8.358,0.407,3.740,0.208,-1.000,-1.000,7.098,0.504,-1.000,-1.000,2.119,0.171,-1.000,-1.000,-1.000,248.1
20021116,8.632,0.406,3.853,0.207,-1.000,-1.000,7.366,0.502,-1.000,-1.000,2.242,0.171,-1.000,-1.000,-1.000,240.8
20021117,8.979,0.406,3.997,0.207,-1.000,-1.000,7.706,0.500,-1.000,-1.000,2.400,0.170,-1.000,-1.000,-1.000,232.6
20021118,7.906,0.398,3.535,0.203,-1.000,-1.000,6.648,0.493,-1.000,-1.000,1.942,0.168,-1.000,-1.000,-1.000,253.2
20021119,7.988,0.396,3.566,0.202,-1.000,-1.000,6.727,0.490,-1.000,-1.000,1.980,0.167,-1.000,-1.000,-1.000,249.7
20021120,8.024,0.394,3.578,0.200,-1.000,-1.000,6.760,0.486,-1.000,-1.000,1.999,0.165,-1.000,-1.000,-1.000,247.4
20021121,7.810,0.391,3.483,0.199,-1.000,-1.000,6.549,0.482,-1.000,-1.000,1.914,0.164,-1.000,-1.000,-1.000,250.7
20021122,7.654,0.388,3.413,0.197,-1.000,-1.000,6.395,0.479,-1.000,-1.000,1.854,0.163,-1.000,-1.000,-1.000,252.8
20021123,8.043,0.388,3.575,0.197,-1.000,-1.000,6.774,0.477,-1.000,-1.000,2.020,0.162,-1.000,-1.000,-1.000,242.5
20021124,7.823,0.385,3.478,0.195,-1.000,-1.000,6.557,0.474,-1.000,-1.000,1.931,0.161,-1.000,-1.000,-1.000,246.0
20021125,8.063,0.385,3.576,0.195,-1.000,-1.000,6.790,0.472,-1.000,-1.000,2.035,0.161,-1.000,-1.000,-1.000,239.3
20021126,8.026,0.383,3.558,0.194,-1.000,-1.000,6.752,0.469,-1.000,-1.000,2.023,0.160,-1.000,-1.000,-1.000,238.8
20021127,7.977,0.381,3.534,0.192,-1.000,-1.000,6.703,0.466,-1.000,-1.000,2.006,0.159,-1.000,-1.000,-1.000,238.5
20021128,8.027,0.379,3.552,0.192,-1.000,-1.000,6.751,0.464,-1.000,-1.000,2.031,0.158,-1.000,-1.000,-1.000,236.2
20021129,8.233,0.379,3.636,0.191,-1.000,-1.000,6.950,0.462,-1.000,-1.000,2.123,0.158,-1.000,-1.000,-1.000,230.8
20021130,7.849,0.375,3.471,0.189,-1.000,-1.000,6.575,0.459,-1.000,-1.000,1.962,0.156,-1.000,-1.000,-1.000,237.7
20021201,7.881,0.374,3.482,0.189,-1.000,-1.000,6.605,0.457,-1.000,-1.000,1.979,0.156,-1.000,-1.000,-1.000,235.9
20021202,8.103,0.374,3.573,0.188,-1.000,-1.000,6.819,0.455,-1.000,-1.000,2.076,0.155,-1.000,-1.000,-1.000,230.2
20021203,7.464,0.369,3.301,0.186,-1.000,-1.000,6.198,0.451,-1.000,-1.000,1.811,0.154,-1.000,-1.000,-1.000,243.1
20021204,7.750,0.369,3.419,0.186,-1.000,-1.000,6.474,0.450,-1.000,-1.000,1.932,0.153,-1.000,-1.000,-1.000,235.6
20021205,7.569,0.367,3.341,0.185,-1.000,-1.000,6.298,0.448,-1.000,-1.000,1.859,0.153,-1.000,-1.000,-1.000,238.7
20021206,7.517,0.366,3.317,0.184,-1.000,-1.000,6.247,0.446,-1.000,-1.000,1.840,0.152,-1.000,-1.000,-1.000,239.0
20021207,7.304,0.363,3.225,0.183,-1.000,-1.000,6.039,0.444,-1.000,-1.000,1.755,0.151,-1.000,-1.000,-1.000,243.2
20021208,7.194,0.362,3.177,0.182,-1.000,-1.000,5.933,0.442,-1.000,-1.000,1.713,0.150,-1.000,-1.000,-1.000,245.0
20021209,7.843,0.364,3.448,0.183,-1.000,-1.000,6.559,0.443,-1.000,-1.000,1.983,0.151,-1.000,-1.000,-1.000,229.5
20021210,7.287,0.360,3.213,0.181,-1.000,-1.000,6.021,0.439,-1.000,-1.000,1.754,0.150,-1.000,-1.000,-1.000,241.3
20021211,6.999,0.358,3.091,0.180,-1.000,-1.000,5.743,0.437,-1.000,-1.000,1.640,0.149,-1.000,-1.000,-1.000,247.8
20021212,7.230,0.359,3.187,0.180,-1.000,-1.000,5.966,0.437,-1.000,-1.000,1.734,0.149,-1.000,-1.000,-1.000,241.4
20021213,7.268,0.358,3.201,0.180,-1.000,-1.000,6.002,0.436,-1.000,-1.000,1.751,0.149,-1.000,-1.000,-1.000,240.0
20021214,7.264,0.357,3.199,0.180,-1.000,-1.000,5.998,0.435,-1.000,-1.000,1.750,0.148,-1.000,-1.000,-1.000,239.6
20021215,7.514,0.358,3.302,0.180,-1.000,-1.000,6.238,0.435,-1.000,-1.000,1.854,0.148,-1.000,-1.000,-1.000,233.4
20021216,6.742,0.354,2.978,0.178,-1.000,-1.000,5.494,0.432,-1.000,-1.000,1.544,0.147,-1.000,-1.000,-1.000,252.1
20021217,6.659,0.353,2.943,0.178,-1.000,-1.000,5.413,0.431,-1.000,-1.000,1.512,0.147,-1.000,-1.000,-1.000,254.1
20021218,6.474,0.352,2.864,0.177,-1.000,-1.000,5.235,0.430,-1.000,-1.000,1.442,0.147,-1.000,-1.000,-1.000,259.2
20021219,6.392,0.351,2.830,0.177,-1.000,-1.000,5.156,0.430,-1.000,-1.000,1.411,0.146,-1.000,-1.000,-1.000,261.4
20021220,7.022,0.354,3.094,0.178,-1.000,-1.000,5.763,0.431,-1.000,-1.000,1.656,0.147,-1.000,-1.000,-1.000,243.8
20021221,6.894,0.354,3.040,0.178,-1.000,-1.000,5.639,0.431,-1.000,-1.000,1.605,0.147,-1.000,-1.000,-1.000,247.1
20021222,6.944,0.354,3.061,0.178,-1.000,-1.000,5.686,0.431,-1.000,-1.000,1.625,0.147,-1.000,-1.000,-1.000,245.8
